#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
CAACVS010000531_1:313268-314575 -            436 1025450at2759        -            307     1e-49  165.2   2.3   1   2   3.5e-37   4.6e-36  120.4   0.2    16   216    53   289    38   293 0.81 -
CAACVS010000531_1:313268-314575 -            436 1025450at2759        -            307     1e-49  165.2   2.3   2   2   2.6e-12   3.4e-11   38.7   0.2   220   305   314   435   306   436 0.67 -
CAACVS010000132_1:38331-39434   -            368 1025450at2759        -            307   4.7e-36  120.4   3.1   1   4   2.9e-11   3.8e-10   35.3   0.0    37    94    18    75     1    79 0.93 -
CAACVS010000132_1:38331-39434   -            368 1025450at2759        -            307   4.7e-36  120.4   3.1   2   4   2.1e-10   2.7e-09   32.4   0.1    37    95   124   181   120   207 0.92 -
CAACVS010000132_1:38331-39434   -            368 1025450at2759        -            307   4.7e-36  120.4   3.1   3   4   1.1e-10   1.5e-09   33.3   0.0    37    92   269   325   265   328 0.90 -
CAACVS010000132_1:38331-39434   -            368 1025450at2759        -            307   4.7e-36  120.4   3.1   4   4   5.3e-07     7e-06   21.2   0.2    45    93   320   368   318   368 0.92 -
CAACVS010000168_1:57118-58011   -            298 1025450at2759        -            307   4.6e-30  100.7   7.6   1   5    0.0046     0.061    8.3   0.0   154   177     5    29     1    46 0.66 -
CAACVS010000168_1:57118-58011   -            298 1025450at2759        -            307   4.6e-30  100.7   7.6   2   5    0.0071     0.093    7.7   0.0   227   247    57    77    33    82 0.43 -
CAACVS010000168_1:57118-58011   -            298 1025450at2759        -            307   4.6e-30  100.7   7.6   3   5   3.5e-19   4.6e-18   61.3   0.4    20    95    82   161    77   173 0.90 -
CAACVS010000168_1:57118-58011   -            298 1025450at2759        -            307   4.6e-30  100.7   7.6   4   5    0.0031     0.041    8.9   0.0    67    95   176   204   173   219 0.89 -
CAACVS010000168_1:57118-58011   -            298 1025450at2759        -            307   4.6e-30  100.7   7.6   5   5   2.9e-05   0.00038   15.5   0.5    35    85   239   290   211   298 0.89 -
CAACVS010000116_1:29826-33072   -            921 1025450at2759        -            307     2e-29   98.6   8.1   1   6     0.071      0.93    4.4   0.0   147   225    37   118    24   145 0.73 -
CAACVS010000116_1:29826-33072   -            921 1025450at2759        -            307     2e-29   98.6   8.1   2   6   0.00055    0.0073   11.3   0.0   135   174   156   195   151   244 0.84 -
CAACVS010000116_1:29826-33072   -            921 1025450at2759        -            307     2e-29   98.6   8.1   3   6     0.068      0.89    4.5   0.1   106   177   339   412   324   418 0.79 -
CAACVS010000116_1:29826-33072   -            921 1025450at2759        -            307     2e-29   98.6   8.1   4   6   4.2e-20   5.6e-19   64.3   0.3    36   175   430   579   422   584 0.85 -
CAACVS010000116_1:29826-33072   -            921 1025450at2759        -            307     2e-29   98.6   8.1   5   6   0.00021    0.0028   12.7   0.0   137   176   583   622   577   626 0.90 -
CAACVS010000116_1:29826-33072   -            921 1025450at2759        -            307     2e-29   98.6   8.1   6   6       4.2        56   -1.4   0.0    68    95   652   679   651   684 0.77 -
