#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
CAACVS010000459_1:163201-165555 -            785 306227at2759         -            481  2.7e-128  424.7  19.9   1   4     5e-76   1.7e-73  244.0   0.0     1   258    12   330    12   334 0.80 -
CAACVS010000459_1:163201-165555 -            785 306227at2759         -            481  2.7e-128  424.7  19.9   2   4   7.8e-07   0.00026   15.8   0.2   134   198   334   399   328   413 0.84 -
CAACVS010000459_1:163201-165555 -            785 306227at2759         -            481  2.7e-128  424.7  19.9   3   4   1.3e-20   4.5e-18   61.2   3.9   299   381   424   519   410   523 0.84 -
CAACVS010000459_1:163201-165555 -            785 306227at2759         -            481  2.7e-128  424.7  19.9   4   4   1.3e-33   4.4e-31  104.1   2.8   382   480   562   670   557   671 0.89 -
CAACVS010000081_1:204283-207932 -           1076 306227at2759         -            481   1.5e-53  178.2  19.2   1   4   7.7e-38   2.6e-35  118.1   1.7     3   200    62   291    60   337 0.79 -
CAACVS010000081_1:204283-207932 -           1076 306227at2759         -            481   1.5e-53  178.2  19.2   2   4      0.35   1.2e+02   -2.8   0.0    55    81   570   597   548   610 0.48 -
CAACVS010000081_1:204283-207932 -           1076 306227at2759         -            481   1.5e-53  178.2  19.2   3   4      0.34   1.1e+02   -2.8   0.1   304   349   673   718   666   722 0.86 -
CAACVS010000081_1:204283-207932 -           1076 306227at2759         -            481   1.5e-53  178.2  19.2   4   4   6.1e-23     2e-20   68.9   3.7   347   480   737   899   731   900 0.82 -
CAACVS010000045_1:83556-83999   -            148 306227at2759         -            481   2.2e-07   25.9   0.0   1   1   7.7e-10   2.6e-07   25.7   0.0    26   120    32   131    18   141 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/306227at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Pseudo-nitzschia_multistriata_ASM90066040v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_900660405.1_ASM90066040v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Pseudo-nitzschia_multistriata_ASM90066040v1/run_eukaryota_odb10/hmmer_output/initial_run_results/306227at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/306227at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Pseudo-nitzschia_multistriata_ASM90066040v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_900660405.1_ASM90066040v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 04:08:46 2021
# [ok]
