#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
CAACVS010000114_1:436370-436624 -             85 1545004at2759        -             78   7.1e-24   79.4   0.1   1   1   7.2e-26   8.1e-24   79.2   0.1     7    70     2    67     1    76 0.92 -
CAACVS010000499_1:34623-35221   -            103 1545004at2759        -             78   1.6e-13   46.3   0.5   1   1   2.1e-13   2.3e-11   39.3   0.5     7    70    10    88     4    95 0.74 -
CAACVS010000034_1:638-862       -             75 1545004at2759        -             78   1.1e-11   40.3   0.1   1   1   4.5e-13     5e-11   38.3   0.1     6    60    12    75     6    75 0.77 -
CAACVS010000366_1:43498-43719   -             74 1545004at2759        -             78   2.7e-10   35.9   0.2   1   1   3.8e-12   4.2e-10   35.3   0.2     7    63    10    72     4    74 0.77 -
CAACVS010000006_1:103756-104037 -             94 1545004at2759        -             78   3.5e-07   25.9   0.1   1   1   4.3e-09   4.8e-07   25.5   0.1     6    38    17    49    13    79 0.86 -
CAACVS010000209_1:21089-21698   -             89 1545004at2759        -             78   4.1e-06   22.5   2.1   1   1   1.1e-06   0.00012   17.8   2.1     7    63    15    82    10    84 0.75 -
CAACVS010000167_1:29816-29971   -             52 1545004at2759        -             78   1.8e-05   20.4   0.2   1   1   4.5e-07     5e-05   19.0   0.2    15    43    13    35     4    52 0.75 -
CAACVS010000564_1:69374-69637   -             88 1545004at2759        -             78   0.00014   17.6   0.1   1   1   1.7e-06   0.00019   17.2   0.1    14    62    42    87    31    88 0.83 -
CAACVS010000351_1:27737-27949   -             71 1545004at2759        -             78    0.0028   13.4   0.0   1   1   2.9e-05    0.0032   13.2   0.0    15    63    22    68     8    70 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1545004at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Pseudo-nitzschia_multistriata_ASM90066040v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_900660405.1_ASM90066040v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Pseudo-nitzschia_multistriata_ASM90066040v1/run_eukaryota_odb10/hmmer_output/initial_run_results/1545004at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1545004at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Pseudo-nitzschia_multistriata_ASM90066040v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_900660405.1_ASM90066040v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 04:08:36 2021
# [ok]
