#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
CAACVS010000006_1:99682-100872  -            397 1014314at2759        -            222   3.6e-32  107.2   4.3   1   5    0.0023     0.029    9.4   0.1     2    29    20    47    19    54 0.89 -
CAACVS010000006_1:99682-100872  -            397 1014314at2759        -            222   3.6e-32  107.2   4.3   2   5   4.8e-09   6.2e-08   28.0   0.1    11    67    61   119    49   125 0.85 -
CAACVS010000006_1:99682-100872  -            397 1014314at2759        -            222   3.6e-32  107.2   4.3   3   5       0.3       3.9    2.5   0.0    31    87   134   159   119   174 0.59 -
CAACVS010000006_1:99682-100872  -            397 1014314at2759        -            222   3.6e-32  107.2   4.3   4   5       5.5        72   -1.7   0.0    74    88   207   221   200   241 0.51 -
CAACVS010000006_1:99682-100872  -            397 1014314at2759        -            222   3.6e-32  107.2   4.3   5   5     2e-20   2.6e-19   65.2   0.0   122   201   256   338   248   341 0.92 -
CAACVS010000637_1:131556-132413 -            286 1014314at2759        -            222   6.6e-32  106.4   4.0   1   4   1.3e-13   1.7e-12   42.9   0.1   119   187     2    71     1    83 0.92 -
CAACVS010000637_1:131556-132413 -            286 1014314at2759        -            222   6.6e-32  106.4   4.0   2   4   1.4e-09   1.9e-08   29.7   0.2   135   191    82   141    72   167 0.85 -
CAACVS010000637_1:131556-132413 -            286 1014314at2759        -            222   6.6e-32  106.4   4.0   3   4     2e-05   0.00026   16.1   0.1   134   172   186   224   180   227 0.90 -
CAACVS010000637_1:131556-132413 -            286 1014314at2759        -            222   6.6e-32  106.4   4.0   4   4   1.4e-06   1.8e-05   19.9   0.0   123   182   216   277   213   283 0.81 -
CAACVS010000578_1:1815-3381     -            472 1014314at2759        -            222   1.3e-30  102.1   3.0   1   5   1.6e-06     2e-05   19.7   0.0   121   182    85   146    78   155 0.90 -
CAACVS010000578_1:1815-3381     -            472 1014314at2759        -            222   1.3e-30  102.1   3.0   2   5   4.5e-06   5.9e-05   18.2   0.1   116   173   162   221   159   223 0.87 -
CAACVS010000578_1:1815-3381     -            472 1014314at2759        -            222   1.3e-30  102.1   3.0   3   5   3.7e-10   4.8e-09   31.6   0.1   131   187   221   277   217   293 0.85 -
CAACVS010000578_1:1815-3381     -            472 1014314at2759        -            222   1.3e-30  102.1   3.0   4   5   2.5e-10   3.3e-09   32.2   0.1     2    64   259   330   258   345 0.85 -
CAACVS010000578_1:1815-3381     -            472 1014314at2759        -            222   1.3e-30  102.1   3.0   5   5   0.00084     0.011   10.8   0.0     3    30   349   376   347   394 0.86 -
CAACVS010000225_1:329797-330837 -            347 1014314at2759        -            222   4.9e-28   93.7   0.1   1   5    0.0011     0.014   10.4   0.0     8    30     2    24     1    32 0.57 -
CAACVS010000225_1:329797-330837 -            347 1014314at2759        -            222   4.9e-28   93.7   0.1   2   5    0.0032     0.042    8.9   0.0    36    63    56    83    45    90 0.73 -
CAACVS010000225_1:329797-330837 -            347 1014314at2759        -            222   4.9e-28   93.7   0.1   3   5   2.4e-08   3.1e-07   25.7   0.0   118   167   163   212   153   220 0.81 -
CAACVS010000225_1:329797-330837 -            347 1014314at2759        -            222   4.9e-28   93.7   0.1   4   5   4.2e-09   5.4e-08   28.2   0.0   124   202   210   292   207   299 0.88 -
CAACVS010000225_1:329797-330837 -            347 1014314at2759        -            222   4.9e-28   93.7   0.1   5   5   2.2e-05   0.00029   16.0   0.0     2    30   317   345   311   347 0.68 -
CAACVS010000168_1:57118-58011   -            298 1014314at2759        -            222   9.1e-28   92.8   4.6   1   5      0.31         4    2.4   0.1   140   154     7    21     2    24 0.70 -
CAACVS010000168_1:57118-58011   -            298 1014314at2759        -            222   9.1e-28   92.8   4.6   2   5   3.2e-06   4.1e-05   18.8   0.0    31    66    43    79    38    83 0.90 -
CAACVS010000168_1:57118-58011   -            298 1014314at2759        -            222   9.1e-28   92.8   4.6   3   5   1.1e-16   1.4e-15   53.0   0.1   126   205    90   171    80   175 0.91 -
CAACVS010000168_1:57118-58011   -            298 1014314at2759        -            222   9.1e-28   92.8   4.6   4   5    0.0021     0.028    9.5   0.0   127   155   176   204   170   233 0.69 -
CAACVS010000168_1:57118-58011   -            298 1014314at2759        -            222   9.1e-28   92.8   4.6   5   5    0.0081      0.11    7.6   0.0   133   184   235   287   212   296 0.80 -
CAACVS010000340_1:24534-25785   -            334 1014314at2759        -            222   1.9e-27   91.8   0.1   1   4     2e-07   2.5e-06   22.7   0.0   138   193     4    60     1    68 0.87 -
CAACVS010000340_1:24534-25785   -            334 1014314at2759        -            222   1.9e-27   91.8   0.1   2   4   1.3e-08   1.7e-07   26.6   0.0   120   178    71   129    67   143 0.86 -
CAACVS010000340_1:24534-25785   -            334 1014314at2759        -            222   1.9e-27   91.8   0.1   3   4    0.0048     0.062    8.4   0.0   125   154   186   215   184   225 0.89 -
CAACVS010000340_1:24534-25785   -            334 1014314at2759        -            222   1.9e-27   91.8   0.1   4   4   3.3e-09   4.2e-08   28.5   0.3   119   201   229   316   217   321 0.86 -
CAACVS010000169_1:22100-22876   -            259 1014314at2759        -            222     1e-26   89.4   1.6   1   5    0.0071     0.092    7.8   0.0    38    66     3    31     1    37 0.81 -
CAACVS010000169_1:22100-22876   -            259 1014314at2759        -            222     1e-26   89.4   1.6   2   5   3.9e-06   5.1e-05   18.4   0.0   120   172    35    88    31    98 0.85 -
CAACVS010000169_1:22100-22876   -            259 1014314at2759        -            222     1e-26   89.4   1.6   3   5   7.8e-11     1e-09   33.8   0.1   119   200    76   159    73   162 0.86 -
CAACVS010000169_1:22100-22876   -            259 1014314at2759        -            222     1e-26   89.4   1.6   4   5     0.027      0.35    5.9   0.0   120   154   160   194   157   200 0.74 -
CAACVS010000169_1:22100-22876   -            259 1014314at2759        -            222     1e-26   89.4   1.6   5   5   1.3e-07   1.6e-06   23.3   0.0   110   159   200   249   196   253 0.93 -
CAACVS010000440_1:168405-171125 -            907 1014314at2759        -            222   1.7e-26   88.7  10.6   1   7    0.0017     0.022    9.8   0.0   123   163    47    88     7    93 0.74 -
CAACVS010000440_1:168405-171125 -            907 1014314at2759        -            222   1.7e-26   88.7  10.6   2   7      0.55       7.2    1.6   0.0    33    64   103   136    98   171 0.78 -
CAACVS010000440_1:168405-171125 -            907 1014314at2759        -            222   1.7e-26   88.7  10.6   3   7       1.2        16    0.5   0.0   136   152   162   178   143   181 0.71 -
CAACVS010000440_1:168405-171125 -            907 1014314at2759        -            222   1.7e-26   88.7  10.6   4   7     6e-08   7.8e-07   24.4   0.1   105   175   356   432   329   442 0.76 -
CAACVS010000440_1:168405-171125 -            907 1014314at2759        -            222   1.7e-26   88.7  10.6   5   7   2.1e-05   0.00027   16.1   0.1   121   175   487   542   480   542 0.86 -
CAACVS010000440_1:168405-171125 -            907 1014314at2759        -            222   1.7e-26   88.7  10.6   6   7   1.5e-07     2e-06   23.1   0.1   120   178   528   587   526   591 0.87 -
CAACVS010000440_1:168405-171125 -            907 1014314at2759        -            222   1.7e-26   88.7  10.6   7   7   2.5e-06   3.3e-05   19.1   0.2   125   189   576   642   572   656 0.85 -
CAACVS010000132_1:38331-39434   -            368 1014314at2759        -            222   1.9e-26   88.5   2.4   1   6   9.6e-09   1.3e-07   27.0   0.0   126   185     5    64     1    74 0.93 -
CAACVS010000132_1:38331-39434   -            368 1014314at2759        -            222   1.9e-26   88.5   2.4   2   6   2.4e-05   0.00031   15.9   0.1    24    66    94   142    81   150 0.82 -
CAACVS010000132_1:38331-39434   -            368 1014314at2759        -            222   1.9e-26   88.5   2.4   3   6     5e-05   0.00065   14.8   0.1    11    64   121   181   120   189 0.62 -
CAACVS010000132_1:38331-39434   -            368 1014314at2759        -            222   1.9e-26   88.5   2.4   4   6     0.032      0.41    5.7   0.0     2    55   154   208   153   212 0.78 -
CAACVS010000132_1:38331-39434   -            368 1014314at2759        -            222   1.9e-26   88.5   2.4   5   6       5.2        67   -1.6   0.0    13    30   268   285   263   291 0.66 -
CAACVS010000132_1:38331-39434   -            368 1014314at2759        -            222   1.9e-26   88.5   2.4   6   6   4.6e-11     6e-10   34.6   0.0   119   187   291   360   286   367 0.93 -
CAACVS010000116_1:29826-33072   -            921 1014314at2759        -            222   1.8e-24   82.1   3.3   1   9       1.4        18    0.3   0.0    63    94    27    57    21    65 0.77 -
CAACVS010000116_1:29826-33072   -            921 1014314at2759        -            222   1.8e-24   82.1   3.3   2   9       1.9        24   -0.1   0.0   155   155   102   102    43   138 0.50 -
CAACVS010000116_1:29826-33072   -            921 1014314at2759        -            222   1.8e-24   82.1   3.3   3   9   0.00022    0.0028   12.8   0.0    30    66   158   194   149   202 0.88 -
CAACVS010000116_1:29826-33072   -            921 1014314at2759        -            222   1.8e-24   82.1   3.3   4   9     0.066      0.85    4.6   0.0   126   185   332   392   327   400 0.92 -
CAACVS010000116_1:29826-33072   -            921 1014314at2759        -            222   1.8e-24   82.1   3.3   5   9   3.4e-07   4.4e-06   21.9   0.0   126   186   418   479   408   488 0.88 -
CAACVS010000116_1:29826-33072   -            921 1014314at2759        -            222   1.8e-24   82.1   3.3   6   9   2.2e-05   0.00029   16.0   0.0   127   187   504   565   485   582 0.88 -
CAACVS010000116_1:29826-33072   -            921 1014314at2759        -            222   1.8e-24   82.1   3.3   7   9   0.00017    0.0023   13.1   0.0   122   155   584   617   575   625 0.85 -
CAACVS010000116_1:29826-33072   -            921 1014314at2759        -            222   1.8e-24   82.1   3.3   8   9      0.39       5.1    2.1   0.0     3    35   652   684   650   702 0.74 -
CAACVS010000116_1:29826-33072   -            921 1014314at2759        -            222   1.8e-24   82.1   3.3   9   9       8.8   1.1e+02   -2.3   0.0   168   191   748   772   743   777 0.64 -
CAACVS010000225_1:154711-155385 -            225 1014314at2759        -            222   1.8e-19   65.7   7.3   1   4     0.035      0.46    5.5   0.0    36    61    16    42     6    51 0.51 -
