#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
CAACVS010000373_1:18011-19331   -            342 866359at2759         -            265   8.1e-89  293.3   1.1   1   2   3.9e-34   6.9e-33  109.9   0.0     2   106     1   116     1   126 0.90 -
CAACVS010000373_1:18011-19331   -            342 866359at2759         -            265   8.1e-89  293.3   1.1   2   2   4.3e-56   7.8e-55  181.9   0.4   145   264   207   328   154   329 0.93 -
CAACVS010000616_1:151593-152573 -            327 866359at2759         -            265   3.5e-28   94.5   1.5   1   2   9.6e-18   1.7e-16   56.2   0.4     3   257     2   283     1   285 0.76 -
CAACVS010000616_1:151593-152573 -            327 866359at2759         -            265   3.5e-28   94.5   1.5   2   2   5.7e-11     1e-09   34.0   0.0   218   254   286   322   284   326 0.93 -
CAACVS010000168_1:57118-58011   -            298 866359at2759         -            265   2.2e-21   72.2   2.7   1   4      0.11         2    3.5   0.0    60    77     4    21     1    28 0.85 -
CAACVS010000168_1:57118-58011   -            298 866359at2759         -            265   2.2e-21   72.2   2.7   2   4     2e-12   3.5e-11   38.8   0.1     5    84    40   125    36   128 0.91 -
CAACVS010000168_1:57118-58011   -            298 866359at2759         -            265   2.2e-21   72.2   2.7   3   4   5.4e-09   9.6e-08   27.5   0.1     6   139   126   257   124   282 0.73 -
CAACVS010000168_1:57118-58011   -            298 866359at2759         -            265   2.2e-21   72.2   2.7   4   4       1.8        32   -0.4   0.0    46    74   268   298   261   298 0.88 -
CAACVS010000132_1:38331-39434   -            368 866359at2759         -            265     3e-20   68.5  10.2   1   6   0.00017    0.0029   12.8   0.0    45    79     1    35     1    46 0.90 -
CAACVS010000132_1:38331-39434   -            368 866359at2759         -            265     3e-20   68.5  10.2   2   6       4.7        83   -1.8   0.0   226   249    44    67    38    76 0.70 -
CAACVS010000132_1:38331-39434   -            368 866359at2759         -            265     3e-20   68.5  10.2   3   6    0.0052     0.093    7.9   0.1    60    82   122   144   116   147 0.87 -
CAACVS010000132_1:38331-39434   -            368 866359at2759         -            265     3e-20   68.5  10.2   4   6    0.0016     0.029    9.6   0.2     4    44   145   188   141   213 0.82 -
CAACVS010000132_1:38331-39434   -            368 866359at2759         -            265     3e-20   68.5  10.2   5   6       1.4        25   -0.0   0.0    58    76   265   283   261   290 0.84 -
CAACVS010000132_1:38331-39434   -            368 866359at2759         -            265     3e-20   68.5  10.2   6   6   6.4e-13   1.1e-11   40.4   0.3     6    76   293   368   287   368 0.91 -
CAACVS010000169_1:22100-22876   -            259 866359at2759         -            265   2.4e-19   65.5  10.6   1   4   0.00014    0.0025   13.0   0.1    41    82    33    75    11    79 0.79 -
