#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
CAACVS010000056_1:123991-125151 -            354 687505at2759         -            225   1.1e-39  132.2  15.3   1   3   7.7e-29   2.3e-27   91.9   3.9     2    72    16    89    15    93 0.95 -
CAACVS010000056_1:123991-125151 -            354 687505at2759         -            225   1.1e-39  132.2  15.3   2   3   0.00049     0.015   10.8   0.4    77   143   117   183   102   188 0.78 -
CAACVS010000056_1:123991-125151 -            354 687505at2759         -            225   1.1e-39  132.2  15.3   3   3   2.9e-11   8.8e-10   34.4   0.6   106   220   188   337   181   343 0.72 -
CAACVS010000428_1:110539-112134 -            385 687505at2759         -            225   8.4e-38  126.1   9.6   1   4   1.4e-18   4.4e-17   58.3   0.1     4    71     5    70     3    88 0.91 -
CAACVS010000428_1:110539-112134 -            385 687505at2759         -            225   8.4e-38  126.1   9.6   2   4   6.8e-08   2.1e-06   23.4   0.0    78   129   100   148    93   150 0.85 -
CAACVS010000428_1:110539-112134 -            385 687505at2759         -            225   8.4e-38  126.1   9.6   3   4   1.4e-14   4.2e-13   45.2   1.1   101   197   145   263   143   270 0.74 -
CAACVS010000428_1:110539-112134 -            385 687505at2759         -            225   8.4e-38  126.1   9.6   4   4     0.084       2.5    3.5   0.0   202   221   287   314   277   318 0.74 -
CAACVS010000171_1:23565-24503   -            313 687505at2759         -            225     9e-33  109.6   0.6   1   3   1.8e-20   5.4e-19   64.5   0.1     3    70     4    72     2    77 0.91 -
CAACVS010000171_1:23565-24503   -            313 687505at2759         -            225     9e-33  109.6   0.6   2   3     2e-12   5.9e-11   38.2   0.0    78   200   108   239    94   247 0.74 -
CAACVS010000171_1:23565-24503   -            313 687505at2759         -            225     9e-33  109.6   0.6   3   3      0.11       3.4    3.0   0.0   200   217   288   313   279   313 0.72 -
CAACVS010000049_1:24889-26387   -            354 687505at2759         -            225   4.6e-31  104.0  12.4   1   3   7.5e-22   2.3e-20   69.0   2.3     4   130     5   149     3   150 0.84 -
CAACVS010000049_1:24889-26387   -            354 687505at2759         -            225   4.6e-31  104.0  12.4   2   3   2.1e-10   6.5e-09   31.6   1.4   101   195   145   261   143   269 0.70 -
CAACVS010000049_1:24889-26387   -            354 687505at2759         -            225   4.6e-31  104.0  12.4   3   3     0.032      0.98    4.8   0.0   200   220   289   317   278   321 0.76 -
CAACVS010000225_1:324991-326115 -            306 687505at2759         -            225   4.9e-25   84.3   6.7   1   2   1.1e-22   3.2e-21   71.8   2.7     1    73     4    77     4    85 0.90 -
CAACVS010000225_1:324991-326115 -            306 687505at2759         -            225   4.9e-25   84.3   6.7   2   2   7.6e-05    0.0023   13.4   0.1    78   192   130   251   120   262 0.72 -
CAACVS010000163_1:33217-33558   -            114 687505at2759         -            225   1.8e-24   82.4   0.1   1   1     6e-26   1.8e-24   82.4   0.1     5    72     2    72     1   114 0.85 -
CAACVS010000023_1:146566-147459 -            298 687505at2759         -            225     5e-22   74.4   0.6   1   2   8.3e-23   2.5e-21   72.2   0.2     5    71     1    67     1    79 0.92 -
CAACVS010000023_1:146566-147459 -            298 687505at2759         -            225     5e-22   74.4   0.6   2   2      0.92        28    0.1   0.0    83   104   155   176   126   205 0.79 -
CAACVS010000131_1:7169-7750     -            194 687505at2759         -            225   7.9e-22   73.8   2.3   1   1   3.3e-23     1e-21   73.5   2.3     4    70     1    74     1    80 0.91 -
CAACVS010000102_1:90843-91244   -            134 687505at2759         -            225   2.3e-20   69.0   0.4   1   1   7.5e-22   2.3e-20   69.0   0.4     5    67    19    84    16    89 0.93 -
CAACVS010000193_1:23083-24402   -            440 687505at2759         -            225   1.6e-18   63.0   1.4   1   1   1.5e-19   4.4e-18   61.5   1.4     3    67     4    72     2    87 0.89 -
CAACVS010000096_1:101756-103363 -            536 687505at2759         -            225   3.8e-18   61.8   0.2   1   1   2.1e-19   6.3e-18   61.0   0.2     4    67   159   226   156   236 0.88 -
CAACVS010000161_1:74858-76018   -            387 687505at2759         -            225   3.7e-17   58.5   0.6   1   1   3.3e-18     1e-16   57.1   0.6     3    66     4    71     2    86 0.89 -
CAACVS010000008_1:64074-64535   -            154 687505at2759         -            225   5.5e-16   54.7   0.1   1   1   2.1e-17   6.3e-16   54.5   0.1     5    71     1    70     1   109 0.83 -
CAACVS010000115_1:12503-12823   -            107 687505at2759         -            225   2.9e-15   52.3   0.5   1   1   1.1e-16   3.3e-15   52.2   0.5     3    69     3    80     1    87 0.83 -
CAACVS010000603_1:189915-190901 -            329 687505at2759         -            225   4.8e-15   51.6   5.4   1   3   1.4e-10   4.3e-09   32.1   0.0    31    80     1    50     1    72 0.84 -
CAACVS010000603_1:189915-190901 -            329 687505at2759         -            225   4.8e-15   51.6   5.4   2   3       1.1        35   -0.3   0.0    79   108    94   123    85   154 0.59 -
CAACVS010000603_1:189915-190901 -            329 687505at2759         -            225   4.8e-15   51.6   5.4   3   3   5.6e-06   0.00017   17.1   1.5   109   203   172   284   138   323 0.65 -
CAACVS010000699_1:112237-112428 -             64 687505at2759         -            225   9.1e-15   50.7   0.3   1   1   3.5e-16   1.1e-14   50.5   0.3     6    63     1    62     1    63 0.91 -
CAACVS010000227_1:40738-40968   -             77 687505at2759         -            225   1.6e-13   46.6   0.1   1   1     6e-15   1.8e-13   46.5   0.1     2    62     8    77     7    77 0.83 -
CAACVS010000080_1:29468-30067   -            200 687505at2759         -            225   1.7e-13   46.5   0.2   1   2   2.7e-07   8.2e-06   21.4   0.1     4    41     3    43     1    53 0.82 -
CAACVS010000080_1:29468-30067   -            200 687505at2759         -            225   1.7e-13   46.5   0.2   2   2   7.2e-08   2.2e-06   23.3   0.0    37    67    66    96    62   109 0.86 -
CAACVS010000208_1:25334-26470   -            379 687505at2759         -            225   3.7e-13   45.4   0.1   1   3   4.8e-13   1.4e-11   40.2   0.1     3    70    18    97    16   116 0.74 -
CAACVS010000208_1:25334-26470   -            379 687505at2759         -            225   3.7e-13   45.4   0.1   2   3      0.22       6.5    2.1   0.0    83   103   150   171   138   180 0.77 -
CAACVS010000208_1:25334-26470   -            379 687505at2759         -            225   3.7e-13   45.4   0.1   3   3       7.2   2.2e+02   -2.9   0.0   168   192   282   306   272   316 0.68 -
CAACVS010000070_1:322482-322691 -             70 687505at2759         -            225   3.9e-13   45.4   1.1   1   1   1.6e-14   4.7e-13   45.1   1.1     6    65     1    70     1    70 0.86 -
CAACVS010000658_1:138022-138219 -             66 687505at2759         -            225   1.7e-12   43.3   0.1   1   1   6.3e-14   1.9e-12   43.1   0.1     6    62     1    66     1    66 0.84 -
CAACVS010000636_1:139691-139891 -             67 687505at2759         -            225   2.6e-12   42.7   3.2   1   1   9.4e-14   2.8e-12   42.5   3.2     4    62     1    67     1    67 0.84 -
CAACVS010000280_1:145700-145903 -             68 687505at2759         -            225   5.9e-12   41.5   0.4   1   1   2.5e-13   7.6e-12   41.2   0.4     6    62     1    68     1    68 0.82 -
CAACVS010000587_1:92933-94366   -            400 687505at2759         -            225   7.6e-11   37.9   0.0   1   1   2.5e-12   7.6e-11   37.9   0.0     5    55     4    58     1    71 0.89 -
CAACVS010000370_1:7470-7625     -             52 687505at2759         -            225     3e-09   32.7   0.4   1   1   1.1e-10   3.5e-09   32.5   0.4    28    64     4    44     2    49 0.81 -
CAACVS010000246_1:7157-7405     -             83 687505at2759         -            225   7.2e-09   31.4   1.4   1   2   2.6e-06     8e-05   18.2   0.3     6    36     2    35     1    47 0.82 -
CAACVS010000246_1:7157-7405     -             83 687505at2759         -            225   7.2e-09   31.4   1.4   2   2   0.00012    0.0037   12.7   0.0    37    62    58    83    52    83 0.89 -
