#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
CAACVS010000045_1:55880-62602   -           2241 39650at2759          -           1547         0 1676.4  19.8   1   7   2.4e-17     8e-15   49.1   0.1    29   122     7   106     4   109 0.86 -
CAACVS010000045_1:55880-62602   -           2241 39650at2759          -           1547         0 1676.4  19.8   2   7         0         0 1541.8   1.5   122  1044   138  1116   126  1127 0.94 -
CAACVS010000045_1:55880-62602   -           2241 39650at2759          -           1547         0 1676.4  19.8   3   7   4.3e-07   0.00014   15.1   2.4  1019  1185  1194  1372  1192  1398 0.65 -
CAACVS010000045_1:55880-62602   -           2241 39650at2759          -           1547         0 1676.4  19.8   4   7     0.028       9.5   -0.9   0.0  1238  1272  1610  1652  1600  1669 0.77 -
CAACVS010000045_1:55880-62602   -           2241 39650at2759          -           1547         0 1676.4  19.8   5   7    0.0024       0.8    2.7   0.0  1298  1338  1726  1766  1714  1776 0.79 -
CAACVS010000045_1:55880-62602   -           2241 39650at2759          -           1547         0 1676.4  19.8   6   7   1.3e-16   4.3e-14   46.7   0.0  1331  1446  1806  1936  1792  1947 0.78 -
CAACVS010000045_1:55880-62602   -           2241 39650at2759          -           1547         0 1676.4  19.8   7   7     3e-10   9.9e-08   25.6   0.0  1456  1513  2077  2138  2058  2157 0.82 -
CAACVS010000185_1:37746-40988   -           1016 39650at2759          -           1547   3.3e-06   20.6   0.0   1   3   6.1e-06     0.002   11.3   0.0   228   419   199   407   189   439 0.81 -
CAACVS010000185_1:37746-40988   -           1016 39650at2759          -           1547   3.3e-06   20.6   0.0   2   3   0.00023     0.078    6.1   0.0   667   730   523   588   496   595 0.74 -
CAACVS010000185_1:37746-40988   -           1016 39650at2759          -           1547   3.3e-06   20.6   0.0   3   3      0.11        37   -2.8   0.0   711   731   609   629   600   647 0.83 -
CAACVS010000148_1:233094-235160 -            625 39650at2759          -           1547    0.0024   11.0   0.1   1   3   4.5e-05     0.015    8.4   0.0   231   272     2    43     1    64 0.93 -
CAACVS010000148_1:233094-235160 -            625 39650at2759          -           1547    0.0024   11.0   0.1   2   3     0.065        22   -2.0   0.0   500   528   236   263   220   333 0.75 -
CAACVS010000148_1:233094-235160 -            625 39650at2759          -           1547    0.0024   11.0   0.1   3   3      0.05        17   -1.7   0.0   644   718   307   376   300   377 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/39650at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Pseudo-nitzschia_multistriata_ASM90066040v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_900660405.1_ASM90066040v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Pseudo-nitzschia_multistriata_ASM90066040v1/run_eukaryota_odb10/hmmer_output/initial_run_results/39650at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/39650at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Pseudo-nitzschia_multistriata_ASM90066040v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_900660405.1_ASM90066040v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 04:08:53 2021
# [ok]
