#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
CAACVS010000114_1:273830-275723 -            600 1001705at2759        -            270   8.8e-31  103.2   2.6   1   5       3.1        56   -1.1   0.0     1    26     2    28     2    34 0.76 -
CAACVS010000114_1:273830-275723 -            600 1001705at2759        -            270   8.8e-31  103.2   2.6   2   5     0.002     0.037    9.4   0.0    19    51    51    85    40    89 0.87 -
CAACVS010000114_1:273830-275723 -            600 1001705at2759        -            270   8.8e-31  103.2   2.6   3   5     0.032      0.59    5.4   0.0    52    69   118   135   113   147 0.87 -
CAACVS010000114_1:273830-275723 -            600 1001705at2759        -            270   8.8e-31  103.2   2.6   4   5       1.9        35   -0.4   0.0   114   134   342   362   310   373 0.75 -
CAACVS010000114_1:273830-275723 -            600 1001705at2759        -            270   8.8e-31  103.2   2.6   5   5   3.5e-25   6.4e-24   80.7   0.1   149   269   399   555   387   556 0.83 -
CAACVS010000168_1:57118-58011   -            298 1001705at2759        -            270   1.6e-16   56.5   2.1   1   5      0.18       3.3    3.0   0.0    28    45     4    21     1    25 0.83 -
CAACVS010000168_1:57118-58011   -            298 1001705at2759        -            270   1.6e-16   56.5   2.1   2   5      0.27         5    2.4   0.1    52    82    48    80    45    87 0.71 -
CAACVS010000168_1:57118-58011   -            298 1001705at2759        -            270   1.6e-16   56.5   2.1   3   5   1.1e-09   1.9e-08   29.9   0.1    19    84    90   166    82   173 0.83 -
CAACVS010000168_1:57118-58011   -            298 1001705at2759        -            270   1.6e-16   56.5   2.1   4   5     0.022       0.4    6.0   0.0    55   204   179   201   173   228 0.62 -
CAACVS010000168_1:57118-58011   -            298 1001705at2759        -            270   1.6e-16   56.5   2.1   5   5    0.0014     0.025    9.9   0.0    27    52   238   263   226   270 0.90 -
CAACVS010000578_1:1815-3381     -            472 1001705at2759        -            270   7.7e-14   47.7   9.1   1   5    0.0038     0.069    8.5   0.0    47    76    86   116    80   124 0.85 -
CAACVS010000578_1:1815-3381     -            472 1001705at2759        -            270   7.7e-14   47.7   9.1   2   5     0.019      0.35    6.2   0.1    33    75   106   157   106   169 0.73 -
CAACVS010000578_1:1815-3381     -            472 1001705at2759        -            270   7.7e-14   47.7   9.1   3   5    0.0032     0.058    8.7   1.1    50   110   173   238   161   242 0.75 -
CAACVS010000578_1:1815-3381     -            472 1001705at2759        -            270   7.7e-14   47.7   9.1   4   5   1.2e-05   0.00022   16.6   0.5    28    82   227   290   217   308 0.76 -
CAACVS010000578_1:1815-3381     -            472 1001705at2759        -            270   7.7e-14   47.7   9.1   5   5   7.6e-05    0.0014   14.0   0.0    24    72   308   368   293   380 0.78 -
CAACVS010000225_1:329797-330837 -            347 1001705at2759        -            270   1.1e-13   47.1   0.5   1   6      0.31       5.7    2.2   0.0    30    46     8    24     1    30 0.79 -
CAACVS010000225_1:329797-330837 -            347 1001705at2759        -            270   1.1e-13   47.1   0.5   2   6   8.1e-05    0.0015   13.9   0.0    50    80    54    85    48    98 0.84 -
CAACVS010000225_1:329797-330837 -            347 1001705at2759        -            270   1.1e-13   47.1   0.5   3   6      0.96        18    0.6   0.0    51    76   171   197   166   208 0.78 -
CAACVS010000225_1:329797-330837 -            347 1001705at2759        -            270   1.1e-13   47.1   0.5   4   6     7e-06   0.00013   17.4   0.0    49    86   212   250   175   270 0.76 -
CAACVS010000225_1:329797-330837 -            347 1001705at2759        -            270   1.1e-13   47.1   0.5   5   6       2.6        48   -0.8   0.0    37    81   276   287   266   301 0.67 -
CAACVS010000225_1:329797-330837 -            347 1001705at2759        -            270   1.1e-13   47.1   0.5   6   6      0.04      0.72    5.1   0.0    48    79   313   345   307   346 0.79 -
CAACVS010000637_1:131556-132413 -            286 1001705at2759        -            270   5.2e-12   41.7   1.1   1   4   0.00014    0.0026   13.1   0.1    51    85    10    45     5    81 0.73 -
CAACVS010000637_1:131556-132413 -            286 1001705at2759        -            270   5.2e-12   41.7   1.1   2   4     0.026      0.47    5.7   0.1    60    80    82   103    74   138 0.85 -
CAACVS010000637_1:131556-132413 -            286 1001705at2759        -            270   5.2e-12   41.7   1.1   3   4     0.046      0.84    4.9   0.0    27    54   188   215   181   220 0.90 -
CAACVS010000637_1:131556-132413 -            286 1001705at2759        -            270   5.2e-12   41.7   1.1   4   4   0.00011    0.0019   13.6   0.0   146   212   219   285   216   286 0.91 -
CAACVS010000132_1:38331-39434   -            368 1001705at2759        -            270   8.5e-12   41.0   2.6   1   3   1.9e-06   3.5e-05   19.3   0.1    29   182    17   187     2   200 0.73 -
CAACVS010000132_1:38331-39434   -            368 1001705at2759        -            270   8.5e-12   41.0   2.6   2   3     0.024      0.44    5.8   0.0    50    76   298   325   271   334 0.74 -
CAACVS010000132_1:38331-39434   -            368 1001705at2759        -            270   8.5e-12   41.0   2.6   3   3    0.0002    0.0037   12.6   0.4    46    77   336   368   330   368 0.85 -
CAACVS010000116_1:29826-33072   -            921 1001705at2759        -            270   6.9e-11   38.0   4.4   1   6     0.066       1.2    4.4   0.0    53   104    34    89     2   139 0.71 -
CAACVS010000116_1:29826-33072   -            921 1001705at2759        -            270   6.9e-11   38.0   4.4   2   6   0.00035    0.0064   11.8   0.1    48    84   160   197   151   208 0.83 -
CAACVS010000116_1:29826-33072   -            921 1001705at2759        -            270   6.9e-11   38.0   4.4   3   6       0.1       1.8    3.8   0.0    19    56   333   369   323   392 0.73 -
CAACVS010000116_1:29826-33072   -            921 1001705at2759        -            270   6.9e-11   38.0   4.4   4   6      0.12       2.2    3.5   0.0    20    94   419   504   411   512 0.69 -
CAACVS010000116_1:29826-33072   -            921 1001705at2759        -            270   6.9e-11   38.0   4.4   5   6    0.0061      0.11    7.8   0.1    41    82   536   578   514   597 0.78 -
CAACVS010000116_1:29826-33072   -            921 1001705at2759        -            270   6.9e-11   38.0   4.4   6   6    0.0084      0.15    7.3   0.1    28    80   557   618   547   624 0.75 -
CAACVS010000555_1:158877-160050 -            360 1001705at2759        -            270     1e-10   37.4  10.8   1   5      0.17       3.1    3.0   0.1   182   207    38    63    29    84 0.84 -
CAACVS010000555_1:158877-160050 -            360 1001705at2759        -            270     1e-10   37.4  10.8   2   5   0.00014    0.0026   13.2   0.1   186   229    89   136    76   146 0.82 -
CAACVS010000555_1:158877-160050 -            360 1001705at2759        -            270     1e-10   37.4  10.8   3   5      0.01      0.19    7.0   0.4    24   106   128   217   126   224 0.67 -
CAACVS010000555_1:158877-160050 -            360 1001705at2759        -            270     1e-10   37.4  10.8   4   5   2.1e-05   0.00038   15.9   0.2    22    79   223   292   216   302 0.80 -
CAACVS010000555_1:158877-160050 -            360 1001705at2759        -            270     1e-10   37.4  10.8   5   5      0.11       1.9    3.7   0.0    47    78   304   336   298   347 0.80 -
CAACVS010000225_1:154711-155385 -            225 1001705at2759        -            270   1.3e-10   37.1   5.7   1   2   4.4e-10   8.1e-09   31.2   0.4    27    83    81   145    72   184 0.76 -
CAACVS010000225_1:154711-155385 -            225 1001705at2759        -            270   1.3e-10   37.1   5.7   2   2     0.012      0.22    6.8   0.2    46    77   192   224   180   225 0.84 -
CAACVS010000453_1:16133-17122   -            330 1001705at2759        -            270     4e-10   35.5   8.2   1   5    0.0049      0.09    8.1   0.4    48    84    63   101    15   106 0.72 -
CAACVS010000453_1:16133-17122   -            330 1001705at2759        -            270     4e-10   35.5   8.2   2   5   8.3e-07   1.5e-05   20.5   0.4    22    79   112   179   103   193 0.78 -
CAACVS010000453_1:16133-17122   -            330 1001705at2759        -            270     4e-10   35.5   8.2   3   5     0.073       1.3    4.3   0.0    46    69   195   218   192   237 0.74 -
CAACVS010000453_1:16133-17122   -            330 1001705at2759        -            270     4e-10   35.5   8.2   4   5      0.25       4.6    2.5   0.0    50    82   243   278   219   284 0.82 -
CAACVS010000453_1:16133-17122   -            330 1001705at2759        -            270     4e-10   35.5   8.2   5   5       5.1        93   -1.8   0.0    52    76   289   314   281   318 0.61 -
CAACVS010000440_1:168405-171125 -            907 1001705at2759        -            270   1.3e-09   33.8   5.9   1   6    0.0025     0.045    9.1   0.0    28    52    62    86    48    91 0.85 -
CAACVS010000440_1:168405-171125 -            907 1001705at2759        -            270   1.3e-09   33.8   5.9   2   6      0.14       2.6    3.3   0.0    27    45   117   135   108   179 0.85 -
CAACVS010000440_1:168405-171125 -            907 1001705at2759        -            270   1.3e-09   33.8   5.9   3   6     0.065       1.2    4.4   0.0    49    83   381   416   353   425 0.80 -
CAACVS010000440_1:168405-171125 -            907 1001705at2759        -            270   1.3e-09   33.8   5.9   4   6    0.0043     0.078    8.3   0.5    23    88   499   573   490   610 0.72 -
CAACVS010000440_1:168405-171125 -            907 1001705at2759        -            270   1.3e-09   33.8   5.9   5   6       1.4        26    0.0   0.0    51    82   577   609   572   626 0.75 -
CAACVS010000440_1:168405-171125 -            907 1001705at2759        -            270   1.3e-09   33.8   5.9   6   6     0.059       1.1    4.5   0.0   186   206   629   649   621   658 0.89 -
CAACVS010000081_1:60752-61669   -            306 1001705at2759        -            270   1.3e-09   33.7   0.1   1   2   0.00095     0.017   10.4   0.0    53    95    17    60    14    69 0.79 -
CAACVS010000081_1:60752-61669   -            306 1001705at2759        -            270   1.3e-09   33.7   0.1   2   2   5.9e-07   1.1e-05   21.0   0.0     8   108    63   172    57   213 0.70 -
CAACVS010000340_1:24534-25785   -            334 1001705at2759        -            270   2.8e-09   32.7   2.1   1   3   1.1e-05   0.00021   16.7   0.0    50    83    77   111    43   128 0.83 -
CAACVS010000340_1:24534-25785   -            334 1001705at2759        -            270   2.8e-09   32.7   2.1   2   3      0.89        16    0.7   0.0    22    47   124   149   118   153 0.75 -
CAACVS010000340_1:24534-25785   -            334 1001705at2759        -            270   2.8e-09   32.7   2.1   3   3   0.00067     0.012   10.9   0.7    51   188   187   322   183   330 0.79 -
