#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
WXVQ01000277_1:6314-9384   -            998 293315at2759         -            638  1.6e-170  564.2   5.7   1   4    0.0054       1.2    2.9   0.0    67    79    56    68     1    80 0.63 -
WXVQ01000277_1:6314-9384   -            998 293315at2759         -            638  1.6e-170  564.2   5.7   2   4   5.8e-16   1.3e-13   45.8   0.1   113   193   193   298   185   306 0.76 -
WXVQ01000277_1:6314-9384   -            998 293315at2759         -            638  1.6e-170  564.2   5.7   3   4  4.3e-153  9.6e-151  498.8   0.8   192   601   332   834   326   859 0.81 -
WXVQ01000277_1:6314-9384   -            998 293315at2759         -            638  1.6e-170  564.2   5.7   4   4    0.0023      0.53    4.1   0.0   604   631   930   958   919   961 0.78 -
WXVQ01000152_1:76096-77964 -            623 293315at2759         -            638   6.1e-60  198.8   0.9   1   3   3.9e-05    0.0089   10.0   0.0   117   155     2    40     1    76 0.78 -
WXVQ01000152_1:76096-77964 -            623 293315at2759         -            638   6.1e-60  198.8   0.9   2   3   4.3e-19   9.6e-17   56.1   0.1   171   303   127   264   101   270 0.83 -
WXVQ01000152_1:76096-77964 -            623 293315at2759         -            638   6.1e-60  198.8   0.9   3   3   2.7e-41   6.1e-39  129.4   0.1   305   579   287   618   280   622 0.80 -
WXVQ01000083_1:72233-73786 -            451 293315at2759         -            638   3.7e-27   90.5   0.0   1   2   1.5e-10   3.5e-08   27.8   0.0   262   300    22    60    10    67 0.89 -
WXVQ01000083_1:72233-73786 -            451 293315at2759         -            638   3.7e-27   90.5   0.0   2   2   1.9e-20   4.3e-18   60.6   0.0   308   538   133   376   121   405 0.77 -
WXVQ01000180_1:24526-30930 -           2135 293315at2759         -            638   4.6e-07   24.2   0.0   1   4     0.024       5.5    0.8   0.0   116   154   263   301   252   314 0.86 -
WXVQ01000180_1:24526-30930 -           2135 293315at2759         -            638   4.6e-07   24.2   0.0   2   4   2.2e-07   5.1e-05   17.4   0.0   320   404   705   790   703   827 0.83 -
WXVQ01000180_1:24526-30930 -           2135 293315at2759         -            638   4.6e-07   24.2   0.0   3   4     0.025       5.7    0.7   0.0   435   484   864   919   840   963 0.78 -
WXVQ01000180_1:24526-30930 -           2135 293315at2759         -            638   4.6e-07   24.2   0.0   4   4       0.4        91   -3.3   0.1   342   417  1997  2069  1976  2076 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/293315at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_sp_Nitz4/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_013372465.1_Nitz4_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_sp_Nitz4/run_eukaryota_odb10/hmmer_output/initial_run_results/293315at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/293315at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_sp_Nitz4/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_013372465.1_Nitz4_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sat Apr 17 22:12:51 2021
# [ok]
