#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
WXVQ01000187_1:59753-61177 -            475 814241at2759         -            325   2.4e-61  203.2   0.8   1   3   5.4e-49   8.1e-47  155.4   0.1    11   214    36   286    15   291 0.76 -
WXVQ01000187_1:59753-61177 -            475 814241at2759         -            325   2.4e-61  203.2   0.8   2   3   5.4e-08   8.1e-06   20.7   0.1   208   258   298   366   287   392 0.77 -
WXVQ01000187_1:59753-61177 -            475 814241at2759         -            325   2.4e-61  203.2   0.8   3   3   8.6e-08   1.3e-05   20.0   0.0   277   324   423   470   403   471 0.89 -
WXVQ01000282_1:21764-22090 -            109 814241at2759         -            325   5.5e-06   21.3   0.0   1   1   3.9e-08     6e-06   21.1   0.0    60   113    49   103    35   109 0.80 -
WXVQ01000198_1:11638-13325 -            537 814241at2759         -            325   0.00011   17.0   0.3   1   3    0.0091       1.4    3.5   0.0    76    96    31    51    24    62 0.85 -
WXVQ01000198_1:11638-13325 -            537 814241at2759         -            325   0.00011   17.0   0.3   2   3   0.00014     0.021    9.5   0.0    75    94   361   380   357   385 0.92 -
WXVQ01000198_1:11638-13325 -            537 814241at2759         -            325   0.00011   17.0   0.3   3   3      0.17        26   -0.7   0.0   177   204   486   513   479   521 0.86 -
WXVQ01000103_1:3954-5630   -            515 814241at2759         -            325   0.00049   14.8   0.0   1   3      0.44        66   -2.0   0.0    78    94     4    20     2    22 0.90 -
WXVQ01000103_1:3954-5630   -            515 814241at2759         -            325   0.00049   14.8   0.0   2   3   1.4e-05    0.0021   12.8   0.0    71    95   337   361   330   416 0.94 -
WXVQ01000103_1:3954-5630   -            515 814241at2759         -            325   0.00049   14.8   0.0   3   3       1.4     2e+02   -3.6   0.0   168   196   456   484   442   491 0.70 -
WXVQ01000202_1:3640-5412   -            591 814241at2759         -            325   0.00059   14.6   0.0   1   2     0.091        14    0.2   0.0    77   105    15    43    10    48 0.85 -
WXVQ01000202_1:3640-5412   -            591 814241at2759         -            325   0.00059   14.6   0.0   2   2   3.6e-05    0.0054   11.4   0.0    70    95   402   427   396   460 0.86 -
WXVQ01000987_1:70865-71479 -            205 814241at2759         -            325    0.0015   13.2   0.0   1   1   1.6e-05    0.0024   12.6   0.0    77   116     1    41     1    64 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/814241at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_sp_Nitz4/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_013372465.1_Nitz4_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_sp_Nitz4/run_eukaryota_odb10/hmmer_output/initial_run_results/814241at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/814241at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_sp_Nitz4/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_013372465.1_Nitz4_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sat Apr 17 22:13:13 2021
# [ok]
