#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
WXVQ01000180_1:24526-30930 -           2135 39650at2759          -           1547         0 1666.4   9.5   1   6         0         0 1580.4   0.9    29  1044    13  1104     6  1113 0.92 -
WXVQ01000180_1:24526-30930 -           2135 39650at2759          -           1547         0 1666.4   9.5   2   6   0.00027     0.082    5.8   0.0  1056  1122  1210  1288  1167  1365 0.70 -
WXVQ01000180_1:24526-30930 -           2135 39650at2759          -           1547         0 1666.4   9.5   3   6      0.14        43   -3.2   0.0  1233  1280  1589  1643  1581  1656 0.63 -
WXVQ01000180_1:24526-30930 -           2135 39650at2759          -           1547         0 1666.4   9.5   4   6   0.00014     0.042    6.8   0.0  1298  1325  1700  1727  1690  1749 0.80 -
WXVQ01000180_1:24526-30930 -           2135 39650at2759          -           1547         0 1666.4   9.5   5   6   1.7e-15     5e-13   43.0   0.1  1350  1446  1802  1914  1785  1930 0.79 -
WXVQ01000180_1:24526-30930 -           2135 39650at2759          -           1547         0 1666.4   9.5   6   6   2.2e-11   6.8e-09   29.3   0.1  1453  1518  2041  2115  1950  2120 0.88 -
WXVQ01000277_1:6314-9384   -            998 39650at2759          -           1547   0.00012   15.2   0.3   1   3   0.00016     0.048    6.6   0.0   227   413   193   396   180   432 0.67 -
WXVQ01000277_1:6314-9384   -            998 39650at2759          -           1547   0.00012   15.2   0.3   2   3    0.0013      0.38    3.6   0.0   671   730   519   580   489   586 0.81 -
WXVQ01000277_1:6314-9384   -            998 39650at2759          -           1547   0.00012   15.2   0.3   3   3    0.0061       1.8    1.4   0.1   773   922   597   740   578   769 0.76 -
WXVQ01000152_1:76096-77964 -            623 39650at2759          -           1547    0.0005   13.2   0.2   1   4   6.1e-05     0.018    8.0   0.0   231   270     2    41     1    47 0.93 -
WXVQ01000152_1:76096-77964 -            623 39650at2759          -           1547    0.0005   13.2   0.2   2   4     0.012       3.8    0.3   0.0   485   532   218   264   208   281 0.80 -
WXVQ01000152_1:76096-77964 -            623 39650at2759          -           1547    0.0005   13.2   0.2   3   4     0.014       4.3    0.1   0.0   644   718   304   373   294   376 0.79 -
WXVQ01000152_1:76096-77964 -            623 39650at2759          -           1547    0.0005   13.2   0.2   4   4      0.28        84   -4.1   0.1  1376  1422   462   510   451   521 0.60 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/39650at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_sp_Nitz4/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_013372465.1_Nitz4_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_sp_Nitz4/run_eukaryota_odb10/hmmer_output/initial_run_results/39650at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/39650at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_sp_Nitz4/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_013372465.1_Nitz4_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sat Apr 17 22:12:59 2021
# [ok]
