#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
WXVQ01000021_1:72277-73719 -            481 655400at2759         -            301   2.7e-50  166.7   0.1   1   3     0.011       2.5    2.7   0.0    22    59    82   120    78   131 0.81 -
WXVQ01000021_1:72277-73719 -            481 655400at2759         -            301   2.7e-50  166.7   0.1   2   3   1.3e-23     3e-21   71.4   0.0    79   182   181   291   153   297 0.88 -
WXVQ01000021_1:72277-73719 -            481 655400at2759         -            301   2.7e-50  166.7   0.1   3   3   5.7e-29   1.3e-26   89.0   0.0   182   297   342   472   339   476 0.80 -
WXVQ01000090_1:55402-56529 -            376 655400at2759         -            301   4.8e-10   34.6   0.0   1   2   1.5e-05    0.0033   12.1   0.0    93   121   198   226   155   233 0.84 -
WXVQ01000090_1:55402-56529 -            376 655400at2759         -            301   4.8e-10   34.6   0.0   2   2   4.4e-08     1e-05   20.4   0.0   204   237   342   375   323   376 0.85 -
WXVQ01000300_1:5323-6207   -            295 655400at2759         -            301   6.9e-10   34.1   0.0   1   2   5.1e-06    0.0012   13.6   0.0    79   125    66   114    41   121 0.80 -
WXVQ01000300_1:5323-6207   -            295 655400at2759         -            301   6.9e-10   34.1   0.0   2   2   1.8e-07   4.1e-05   18.4   0.0   206   245   222   261   216   291 0.79 -
WXVQ01000091_1:54755-55915 -            387 655400at2759         -            301   1.7e-09   32.8   0.0   1   2   0.00086      0.19    6.3   0.0    79   106   177   204   121   216 0.82 -
WXVQ01000091_1:54755-55915 -            387 655400at2759         -            301   1.7e-09   32.8   0.0   2   2   2.6e-09   5.8e-07   24.5   0.0   195   242   310   359   278   378 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/655400at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_sp_Nitz4/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_013372465.1_Nitz4_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_sp_Nitz4/run_eukaryota_odb10/hmmer_output/initial_run_results/655400at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/655400at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Nitzschia_sp_Nitz4/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_013372465.1_Nitz4_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sat Apr 17 22:13:06 2021
# [ok]
