#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
CM000643_1:1210953-1213155 -            711 901894at2759         -            339   9.3e-34  112.4  37.0   1   8   3.2e-10   8.9e-08   27.0   0.0    15    39     1    25     1    35 0.93 -
CM000643_1:1210953-1213155 -            711 901894at2759         -            339   9.3e-34  112.4  37.0   2   8     0.084        24   -0.7   0.4    34    47    46    59    41    62 0.86 -
CM000643_1:1210953-1213155 -            711 901894at2759         -            339   9.3e-34  112.4  37.0   3   8      0.61   1.7e+02   -3.5   0.1    71    97   151   178   137   183 0.65 -
CM000643_1:1210953-1213155 -            711 901894at2759         -            339   9.3e-34  112.4  37.0   4   8   0.00014      0.04    8.5   0.3    92   123   202   233   197   240 0.79 -
CM000643_1:1210953-1213155 -            711 901894at2759         -            339   9.3e-34  112.4  37.0   5   8      0.14        38   -1.3   0.2   128   152   259   283   255   290 0.83 -
CM000643_1:1210953-1213155 -            711 901894at2759         -            339   9.3e-34  112.4  37.0   6   8   2.4e-13   6.6e-11   37.3   2.3   148   224   313   393   307   401 0.84 -
CM000643_1:1210953-1213155 -            711 901894at2759         -            339   9.3e-34  112.4  37.0   7   8   3.1e-10   8.6e-08   27.1   0.2   212   254   432   474   426   479 0.86 -
CM000643_1:1210953-1213155 -            711 901894at2759         -            339   9.3e-34  112.4  37.0   8   8   1.1e-12   2.9e-10   35.2   0.4   248   326   501   601   493   607 0.72 -
CM000642_1:655429-657157   -            509 901894at2759         -            339   4.3e-11   37.9  21.2   1   3      0.43   1.2e+02   -3.0   7.7    85   169   172   256   162   260 0.76 -
CM000642_1:655429-657157   -            509 901894at2759         -            339   4.3e-11   37.9  21.2   2   3   1.9e-09   5.3e-07   24.5   3.9   148   226   262   346   238   365 0.77 -
CM000642_1:655429-657157   -            509 901894at2759         -            339   4.3e-11   37.9  21.2   3   3     7e-09   1.9e-06   22.6   0.5   215   257   362   404   352   417 0.82 -
CM000640_1:1092100-1093029 -            310 901894at2759         -            339     3e-05   18.7   3.2   1   1   4.1e-05     0.011   10.2   3.2   164   248   156   267   131   282 0.59 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/901894at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Thalassiosira_pseudonana_ASM14940v2/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_000149405.2_ASM14940v2_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Thalassiosira_pseudonana_ASM14940v2/run_eukaryota_odb10/hmmer_output/initial_run_results/901894at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/901894at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Thalassiosira_pseudonana_ASM14940v2/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_000149405.2_ASM14940v2_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 03:20:24 2021
# [ok]
