#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
CM000644_1:1082606-1084402 -            599 1001705at2759        -            270   1.2e-18   63.2   0.1   1   4     0.096       1.5    3.9   0.0    52    69     2    19     1    39 0.87 -
CM000644_1:1082606-1084402 -            599 1001705at2759        -            270   1.2e-18   63.2   0.1   2   4       4.8        72   -1.7   0.0   114   130   322   338   318   360 0.73 -
CM000644_1:1082606-1084402 -            599 1001705at2759        -            270   1.2e-18   63.2   0.1   3   4      0.42       6.5    1.7   0.0   146   174   380   407   354   422 0.78 -
CM000644_1:1082606-1084402 -            599 1001705at2759        -            270   1.2e-18   63.2   0.1   4   4   1.4e-16   2.1e-15   52.5   0.0   184   266   442   542   427   546 0.80 -
CM000638_1:2531041-2532102 -            354 1001705at2759        -            270   4.2e-16   54.8   4.8   1   5       7.4   1.1e+02   -2.3   0.0    27    44    18    35     7    42 0.75 -
CM000638_1:2531041-2532102 -            354 1001705at2759        -            270   4.2e-16   54.8   4.8   2   5     0.018      0.27    6.3   0.0    50   203    62    88    54   102 0.58 -
CM000638_1:2531041-2532102 -            354 1001705at2759        -            270   4.2e-16   54.8   4.8   3   5   4.4e-07   6.7e-06   21.4   0.3    28    80    74   134    65   154 0.74 -
CM000638_1:2531041-2532102 -            354 1001705at2759        -            270   4.2e-16   54.8   4.8   4   5    0.0033      0.05    8.7   0.1    48    82   186   221   180   261 0.68 -
CM000638_1:2531041-2532102 -            354 1001705at2759        -            270   4.2e-16   54.8   4.8   5   5   2.6e-07   3.9e-06   22.1   0.0   160   226   265   335   255   344 0.78 -
CM000646_1:828450-829178   -            243 1001705at2759        -            270   2.1e-14   49.2   0.1   1   4   0.00042    0.0064   11.6   0.0    52    82     8    39     4    57 0.80 -
CM000646_1:828450-829178   -            243 1001705at2759        -            270   2.1e-14   49.2   0.1   2   4   3.5e-07   5.3e-06   21.7   0.0    21    84    51   125    45   129 0.81 -
CM000646_1:828450-829178   -            243 1001705at2759        -            270   2.1e-14   49.2   0.1   3   4   1.5e-05   0.00023   16.3   0.0    23    78    95   162    93   167 0.77 -
CM000646_1:828450-829178   -            243 1001705at2759        -            270   2.1e-14   49.2   0.1   4   4     0.033       0.5    5.4   0.0    27    49   210   232   188   236 0.84 -
CM000638_1:2527576-2528523 -            316 1001705at2759        -            270   1.8e-11   39.7   7.0   1   4    0.0024     0.036    9.1   0.4    50    84    64   100     9   106 0.71 -
CM000638_1:2527576-2528523 -            316 1001705at2759        -            270   1.8e-11   39.7   7.0   2   4   1.7e-06   2.5e-05   19.5   0.2    23    95   112   194   107   201 0.73 -
CM000638_1:2527576-2528523 -            316 1001705at2759        -            270   1.8e-11   39.7   7.0   3   4    0.0067       0.1    7.7   0.0    25    80   203   270   195   280 0.75 -
CM000638_1:2527576-2528523 -            316 1001705at2759        -            270   1.8e-11   39.7   7.0   4   4      0.26       3.9    2.5   0.0    50    78   281   310   277   314 0.81 -
