#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
CM000642_1:655429-657157   -            509 330169at2759         -            351   5.8e-73  241.6  39.1   1   6     9e-13   2.5e-10   35.6   0.1     3    35     2    34     1    36 0.94 -
CM000642_1:655429-657157   -            509 330169at2759         -            351   5.8e-73  241.6  39.1   2   6   2.2e-11     6e-09   31.1   0.6    36    69    77   110    72   150 0.88 -
CM000642_1:655429-657157   -            509 330169at2759         -            351   5.8e-73  241.6  39.1   3   6   6.3e-37   1.8e-34  115.1  16.5    91   241   172   348   159   352 0.76 -
CM000642_1:655429-657157   -            509 330169at2759         -            351   5.8e-73  241.6  39.1   4   6   5.2e-15   1.4e-12   43.0   0.5   227   274   359   406   349   413 0.90 -
CM000642_1:655429-657157   -            509 330169at2759         -            351   5.8e-73  241.6  39.1   5   6   4.3e-06    0.0012   13.6   0.0   268   304   428   463   416   470 0.84 -
CM000642_1:655429-657157   -            509 330169at2759         -            351   5.8e-73  241.6  39.1   6   6   4.6e-06    0.0013   13.5   0.1   299   318   480   499   472   501 0.90 -
CM000643_1:1210953-1213155 -            711 330169at2759         -            351   1.1e-11   40.1  10.6   1   3     0.029       8.2    1.0   0.5    70   128   174   232   134   237 0.81 -
CM000643_1:1210953-1213155 -            711 330169at2759         -            351   1.1e-11   40.1  10.6   2   3   2.8e-11   7.9e-09   30.7   0.4   162   222   316   378   307   403 0.83 -
CM000643_1:1210953-1213155 -            711 330169at2759         -            351   1.1e-11   40.1  10.6   3   3   4.3e-06    0.0012   13.6   0.2   227   263   432   468   424   475 0.83 -
CM000640_1:1092100-1093029 -            310 330169at2759         -            351   2.6e-08   29.0   0.8   1   2   0.00034     0.094    7.4   0.1   159   220   136   198   118   218 0.69 -
CM000640_1:1092100-1093029 -            310 330169at2759         -            351   2.6e-08   29.0   0.8   2   2   4.7e-08   1.3e-05   20.1   0.1   228   276   232   280   212   294 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/330169at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Thalassiosira_pseudonana_ASM14940v2/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_000149405.2_ASM14940v2_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Thalassiosira_pseudonana_ASM14940v2/run_eukaryota_odb10/hmmer_output/initial_run_results/330169at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/330169at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Thalassiosira_pseudonana_ASM14940v2/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_000149405.2_ASM14940v2_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 03:20:03 2021
# [ok]
