#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
CM000643_1:639961-641859   -            633 761109at2759         -            377  1.3e-103  342.6  17.6   1   6   9.5e-05     0.011   10.4   0.1     2    36     5    39     4    48 0.86 -
CM000643_1:639961-641859   -            633 761109at2759         -            377  1.3e-103  342.6  17.6   2   6   0.00044     0.053    8.2   0.0    25    54    55    84    42    88 0.83 -
CM000643_1:639961-641859   -            633 761109at2759         -            377  1.3e-103  342.6  17.6   3   6     0.046       5.5    1.6   0.0    58    77   113   132   108   140 0.88 -
CM000643_1:639961-641859   -            633 761109at2759         -            377  1.3e-103  342.6  17.6   4   6      0.12        15    0.2   0.0    72    92   160   180   156   183 0.82 -
CM000643_1:639961-641859   -            633 761109at2759         -            377  1.3e-103  342.6  17.6   5   6     0.055       6.6    1.3   0.0    94   116   216   241   212   254 0.75 -
CM000643_1:639961-641859   -            633 761109at2759         -            377  1.3e-103  342.6  17.6   6   6   1.2e-98   1.4e-96  319.4   9.4   127   353   303   537   297   544 0.94 -
CM000639_1:2368887-2369840 -            318 761109at2759         -            377   4.4e-42  140.1   3.5   1   2     1e-42   1.2e-40  135.3   2.5   126   347    43   272    11   284 0.85 -
CM000639_1:2368887-2369840 -            318 761109at2759         -            377   4.4e-42  140.1   3.5   2   2   0.00045     0.053    8.2   0.0   217   324   206   315   205   318 0.88 -
CM000646_1:625970-626938   -            323 761109at2759         -            377   3.7e-10   35.0   0.4   1   2   4.5e-06   0.00053   14.8   0.1   126   182     4    63     1    78 0.82 -
CM000646_1:625970-626938   -            323 761109at2759         -            377   3.7e-10   35.0   0.4   2   2   3.2e-07   3.8e-05   18.5   0.0   180   338    94   263    89   275 0.71 -
CM000639_1:1553969-1555552 -            528 761109at2759         -            377     3e-07   25.5   0.1   1   2       1.6   1.9e+02   -3.5   0.0   205   231   115   141   106   142 0.65 -
CM000639_1:1553969-1555552 -            528 761109at2759         -            377     3e-07   25.5   0.1   2   2   6.9e-09   8.3e-07   24.0   0.1   132   256   296   421   272   428 0.84 -
CM000642_1:1258303-1258950 -            216 761109at2759         -            377    0.0011   13.8   0.1   1   3       1.2   1.4e+02   -3.0   0.0   206   229    30    53    19    55 0.65 -
CM000642_1:1258303-1258950 -            216 761109at2759         -            377    0.0011   13.8   0.1   2   3      0.18        21   -0.4   0.0   126   152    98   124    81   131 0.65 -
CM000642_1:1258303-1258950 -            216 761109at2759         -            377    0.0011   13.8   0.1   3   3   0.00011     0.013   10.2   0.0   300   351   150   211   141   215 0.71 -
CM000643_1:309884-310504   -            207 761109at2759         -            377    0.0012   13.6   1.3   1   4      0.27        32   -1.0   0.0   300   325     9    34     4    41 0.75 -
CM000643_1:309884-310504   -            207 761109at2759         -            377    0.0012   13.6   1.3   2   4    0.0022      0.26    5.9   0.0   292   325    44    77    34    83 0.84 -
CM000643_1:309884-310504   -            207 761109at2759         -            377    0.0012   13.6   1.3   3   4    0.0044      0.53    4.9   0.0   196   228    90   122    82   125 0.83 -
CM000643_1:309884-310504   -            207 761109at2759         -            377    0.0012   13.6   1.3   4   4      0.89   1.1e+02   -2.7   0.0   137   165   137   168   133   190 0.59 -
CM000643_1:1352353-1355214 -            954 761109at2759         -            377     0.003   12.3   0.0   1   1   7.9e-05    0.0095   10.7   0.0   199   232   865   898   848   901 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/761109at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Thalassiosira_pseudonana_ASM14940v2/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_000149405.2_ASM14940v2_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Thalassiosira_pseudonana_ASM14940v2/run_eukaryota_odb10/hmmer_output/initial_run_results/761109at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/761109at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Thalassiosira_pseudonana_ASM14940v2/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_000149405.2_ASM14940v2_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 03:20:19 2021
# [ok]
