#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
CM000640_1:1808198-1809686 -            455 858842at2759         -            236     4e-59  195.7  32.6   1   3   1.5e-27   3.9e-26   87.7   1.3     3    70     1    72     1    76 0.89 -
CM000640_1:1808198-1809686 -            455 858842at2759         -            236     4e-59  195.7  32.6   2   3     1e-25   2.7e-24   81.7  11.3    98   205   146   257   103   277 0.85 -
CM000640_1:1808198-1809686 -            455 858842at2759         -            236     4e-59  195.7  32.6   3   3   1.9e-10   4.9e-09   31.7   5.0   186   225   409   448   374   454 0.83 -
DS999415_1:70575-70766     -             64 858842at2759         -            236   1.2e-27   92.6   3.1   1   1   5.1e-29   1.3e-27   92.5   3.1     4    67     1    64     1    64 0.99 -
CM000642_1:1510655-1510852 -             66 858842at2759         -            236     1e-26   89.6   2.1   1   1   4.3e-28   1.1e-26   89.5   2.1     2    67     1    66     1    66 0.98 -
CM000641_1:973688-974371   -            228 858842at2759         -            236   1.6e-26   88.9   6.7   1   2   1.1e-18   2.9e-17   58.7   0.1     4    97     1    91     1    96 0.85 -
CM000641_1:973688-974371   -            228 858842at2759         -            236   1.6e-26   88.9   6.7   2   2     2e-10   5.2e-09   31.7   3.5   100   182   140   227   118   228 0.82 -
CM000639_1:1908453-1908745 -             65 858842at2759         -            236     5e-23   77.5   0.6   1   1   2.1e-24   5.4e-23   77.4   0.6     1    66     1    65     1    65 0.96 -
CM000639_1:121112-122233   -            374 858842at2759         -            236   2.6e-22   75.2   1.8   1   1   1.7e-23   4.5e-22   74.4   1.8     2    71    27    94    26   101 0.94 -
CM000640_1:2110872-2111216 -            115 858842at2759         -            236   4.9e-22   74.3   0.4   1   1   2.2e-23   5.8e-22   74.1   0.4     3    72    10    77     8    81 0.93 -
CM000641_1:1981838-1982893 -            352 858842at2759         -            236   6.2e-22   73.9   0.6   1   1   3.9e-23     1e-21   73.3   0.6     4    71     2    70     1    81 0.91 -
