#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
CP001160_1:1876546-1876863 -            106 1545004at2759        -             78   7.2e-23   75.9   0.3   1   2   1.4e-24     1e-22   75.4   0.1     7    75    12    82     5    84 0.90 -
CP001160_1:1876546-1876863 -            106 1545004at2759        -             78   7.2e-23   75.9   0.3   2   2         5   3.8e+02   -3.3   0.0    69    77    90    98    88    99 0.73 -
CP001160_1:1881341-1881658 -            106 1545004at2759        -             78   1.6e-22   74.8   0.3   1   2     3e-24   2.2e-22   74.4   0.1     7    75    12    82     5    84 0.91 -
CP001160_1:1881341-1881658 -            106 1545004at2759        -             78   1.6e-22   74.8   0.3   2   2         5   3.8e+02   -3.3   0.0    69    77    90    98    88    99 0.73 -
CP001160_1:1052883-1053170 -             96 1545004at2759        -             78     3e-18   61.1   3.1   1   2     1e-12   7.9e-11   37.4   0.3     3    41     6    44     4    55 0.88 -
CP001160_1:1052883-1053170 -             96 1545004at2759        -             78     3e-18   61.1   3.1   2   2     1e-08   7.8e-07   24.6   0.2    46    69    68    91    62    94 0.91 -
CM000639_1:2630411-2630662 -             84 1545004at2759        -             78   9.8e-12   40.3   0.3   1   2   1.6e-09   1.2e-07   27.2   0.0     6    43     9    47     3    57 0.80 -
CM000639_1:2630411-2630662 -             84 1545004at2759        -             78   9.8e-12   40.3   0.3   2   2   9.7e-05    0.0073   11.8   0.1    40    63    61    84    58    84 0.86 -
CM000641_1:230146-230361   -             72 1545004at2759        -             78   1.3e-07   27.1   0.1   1   1   1.9e-09   1.4e-07   26.9   0.1    15    60    27    72    17    72 0.92 -
CM000651_1:314071-314340   -             90 1545004at2759        -             78   1.5e-07   26.9   1.2   1   1   3.1e-08   2.4e-06   23.0   1.2     6    63    15    83    11    85 0.69 -
CM000651_1:412262-412420   -             53 1545004at2759        -             78   3.9e-06   22.3   0.0   1   1   6.8e-08   5.2e-06   21.9   0.0     8    38    18    48    11    52 0.87 -
CM000643_1:716315-716482   -             56 1545004at2759        -             78   5.4e-06   21.9   0.0   1   1   7.5e-08   5.7e-06   21.8   0.0    13    62     6    55     2    56 0.83 -
CM000638_1:2237868-2238149 -             94 1545004at2759        -             78   1.9e-05   20.1   0.1   1   1   3.8e-07   2.9e-05   19.5   0.1    16    62    27    78    15    80 0.64 -
CM000643_1:1791262-1791534 -             91 1545004at2759        -             78   0.00011   17.6   0.0   1   1     2e-06   0.00015   17.2   0.0     7    64    23    78    18    83 0.86 -
CM000643_1:2004123-2004380 -             86 1545004at2759        -             78   0.00099   14.6   0.0   1   1   1.8e-05    0.0014   14.2   0.0     6    60    13    65     8    68 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1545004at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Thalassiosira_pseudonana_ASM14940v2/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_000149405.2_ASM14940v2_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Thalassiosira_pseudonana_ASM14940v2/run_eukaryota_odb10/hmmer_output/initial_run_results/1545004at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1545004at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Thalassiosira_pseudonana_ASM14940v2/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_000149405.2_ASM14940v2_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 03:19:50 2021
# [ok]
