#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
CM000640_1:1584087-1586115 -            644 917326at2759         -            435   4.1e-96  317.8   2.2   1   4   8.1e-74   1.7e-71  236.7   0.0     6   221     9   251     5   254 0.88 -
CM000640_1:1584087-1586115 -            644 917326at2759         -            435   4.1e-96  317.8   2.2   2   4   4.1e-11   8.6e-09   30.0   0.2   256   334   336   413   291   452 0.75 -
CM000640_1:1584087-1586115 -            644 917326at2759         -            435   4.1e-96  317.8   2.2   3   4      0.56   1.2e+02   -3.4   0.0   331   350   476   495   472   498 0.81 -
CM000640_1:1584087-1586115 -            644 917326at2759         -            435   4.1e-96  317.8   2.2   4   4   6.3e-16   1.3e-13   45.9   0.1   361   435   546   640   535   640 0.76 -
CM000643_1:429215-430579   -            455 917326at2759         -            435   7.8e-28   92.8   0.2   1   2   2.3e-25   4.9e-23   77.0   0.0     2   225     2   263     1   304 0.81 -
CM000643_1:429215-430579   -            455 917326at2759         -            435   7.8e-28   92.8   0.2   2   2   3.9e-06   0.00082   13.6   0.0   249   332   325   408   318   421 0.90 -
CM000649_1:319600-321144   -            515 917326at2759         -            435   3.2e-21   71.0   4.4   1   3   2.2e-15   4.5e-13   44.1   0.1    50   223     1   205     1   218 0.77 -
CM000649_1:319600-321144   -            515 917326at2759         -            435   3.2e-21   71.0   4.4   2   3   5.8e-06    0.0012   13.1   0.3   228   308   233   317   230   369 0.82 -
CM000649_1:319600-321144   -            515 917326at2759         -            435   3.2e-21   71.0   4.4   3   3   5.2e-06    0.0011   13.2   0.0   392   435   467   515   461   515 0.86 -
DS999427_1:6200-7432       -            411 917326at2759         -            435   3.7e-05   18.1   0.2   1   3   4.3e-05    0.0089   10.2   0.0   186   216     1    32     1    38 0.88 -
DS999427_1:6200-7432       -            411 917326at2759         -            435   3.7e-05   18.1   0.2   2   3    0.0071       1.5    2.9   0.0   248   305   109   166    85   213 0.83 -
DS999427_1:6200-7432       -            411 917326at2759         -            435   3.7e-05   18.1   0.2   3   3     0.021       4.4    1.3   0.0   395   434   365   409   361   410 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/917326at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Thalassiosira_pseudonana_ASM14940v2/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_000149405.2_ASM14940v2_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Thalassiosira_pseudonana_ASM14940v2/run_eukaryota_odb10/hmmer_output/initial_run_results/917326at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/917326at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Thalassiosira_pseudonana_ASM14940v2/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_000149405.2_ASM14940v2_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 03:20:25 2021
# [ok]
