#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
CM000641_1:1080330-1083100 -            886 1428854at2759        -            355  1.2e-102  339.1   9.9   1   6      0.21       6.2    1.3   0.0   286   345    13    78     8    88 0.60 -
CM000641_1:1080330-1083100 -            886 1428854at2759        -            355  1.2e-102  339.1   9.9   2   6   9.7e-24   2.8e-22   74.8   0.0     3    95   317   410   315   415 0.91 -
CM000641_1:1080330-1083100 -            886 1428854at2759        -            355  1.2e-102  339.1   9.9   3   6   2.5e-18   7.3e-17   57.0   0.1    92   162   438   514   433   516 0.90 -
CM000641_1:1080330-1083100 -            886 1428854at2759        -            355  1.2e-102  339.1   9.9   4   6   6.2e-33   1.8e-31  105.1   0.2   158   346   526   730   524   738 0.79 -
CM000641_1:1080330-1083100 -            886 1428854at2759        -            355  1.2e-102  339.1   9.9   5   6   7.2e-05    0.0021   12.7   0.0   258   288   706   745   700   748 0.70 -
CM000641_1:1080330-1083100 -            886 1428854at2759        -            355  1.2e-102  339.1   9.9   6   6   1.7e-30   4.8e-29   97.1   0.1   286   355   763   835   758   835 0.96 -
CM000653_1:744410-746631   -            575 1428854at2759        -            355     2e-29   98.3   0.9   1   4   4.7e-06   0.00013   16.7   0.0    15    89    13    89     1    96 0.66 -
CM000653_1:744410-746631   -            575 1428854at2759        -            355     2e-29   98.3   0.9   2   4   2.5e-09   7.3e-08   27.4   0.0    16    88   102   176    96   182 0.89 -
CM000653_1:744410-746631   -            575 1428854at2759        -            355     2e-29   98.3   0.9   3   4   1.3e-08   3.8e-07   25.1   0.1   287   347   192   246   189   250 0.91 -
CM000653_1:744410-746631   -            575 1428854at2759        -            355     2e-29   98.3   0.9   4   4   1.6e-08   4.7e-07   24.7   0.0    17    89   294   368   278   380 0.71 -
CM000639_1:2058616-2060189 -            195 1428854at2759        -            355   2.4e-15   52.0   0.0   1   2   2.7e-08   7.8e-07   24.0   0.0    18    78     4    66     1    69 0.88 -
CM000639_1:2058616-2060189 -            195 1428854at2759        -            355   2.4e-15   52.0   0.0   2   2   9.3e-10   2.7e-08   28.8   0.0     4    88    55   142    52   149 0.82 -
CM000641_1:1605711-1605941 -             77 1428854at2759        -            355   2.7e-15   51.9   0.0   1   1   9.8e-17   2.8e-15   51.8   0.0    17    89     2    75     1    77 0.95 -
CM000640_1:979492-980094   -            201 1428854at2759        -            355   1.9e-14   49.1   0.0   1   2   7.7e-09   2.2e-07   25.8   0.0    17    90     4    77     1    84 0.89 -
CM000640_1:979492-980094   -            201 1428854at2759        -            355   1.9e-14   49.1   0.0   2   2   1.5e-07   4.4e-06   21.5   0.0    17    88   125   198   116   201 0.89 -
CM000647_1:495132-495476   -            115 1428854at2759        -            355   2.2e-14   48.8   0.0   1   1   8.7e-16   2.5e-14   48.7   0.0    18    92     1    76     1    80 0.95 -
CM000640_1:404888-405202   -            105 1428854at2759        -            355     1e-12   43.3   0.0   1   1   4.4e-14   1.3e-12   43.1   0.0   288   345     5    66     2    76 0.88 -
CM000639_1:2308176-2308397 -             74 1428854at2759        -            355   1.2e-12   43.1   0.0   1   1   4.8e-14   1.4e-12   42.9   0.0    19    88     1    72     1    73 0.92 -
CP001159_1:616406-616846   -            147 1428854at2759        -            355   1.6e-12   42.7   0.0   1   2     0.012      0.33    5.5   0.0    59    94    13    48     3    53 0.73 -
CP001159_1:616406-616846   -            147 1428854at2759        -            355   1.6e-12   42.7   0.0   2   2   8.6e-12   2.5e-10   35.5   0.0    18    92    65   140    55   145 0.92 -
CM000639_1:1478574-1479562 -            293 1428854at2759        -            355   4.2e-12   41.3   0.0   1   2   2.8e-08   8.1e-07   24.0   0.0   293   354    11    76     4    77 0.86 -
CM000639_1:1478574-1479562 -            293 1428854at2759        -            355   4.2e-12   41.3   0.0   2   2   1.1e-05   0.00032   15.4   0.0    18    88    97   171    89   181 0.79 -
CP001160_1:648440-648781   -            114 1428854at2759        -            355   4.9e-12   41.1   0.0   1   1   1.9e-13   5.4e-12   41.0   0.0    10    88    12    92     3   103 0.86 -
CM000643_1:1327914-1328204 -             97 1428854at2759        -            355     2e-11   39.1   0.0   1   1     8e-13   2.3e-11   38.9   0.0   288   353    25    94    22    96 0.91 -
CM000642_1:1738096-1738470 -            125 1428854at2759        -            355   2.4e-11   38.9   0.0   1   1     1e-12   2.9e-11   38.6   0.0    11    88    22   101    13   109 0.91 -
