#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
CM000653_1:559310-560353   -            348 865202at2759         -            199     1e-54  180.8   6.3   1   3     0.052        11    1.1   0.0     2    36     1    36     1    43 0.75 -
CM000653_1:559310-560353   -            348 865202at2759         -            199     1e-54  180.8   6.3   2   3   8.4e-43   1.8e-40  134.3   2.5    18   167    66   259    54   263 0.79 -
CM000653_1:559310-560353   -            348 865202at2759         -            199     1e-54  180.8   6.3   3   3     9e-14   1.9e-11   39.5   0.0   166   199   315   348   305   348 0.94 -
CM000638_1:1894353-1895243 -            297 865202at2759         -            199   3.9e-19   64.6   3.3   1   2   1.4e-17     3e-15   51.9   0.8    52   159    93   220    70   231 0.76 -
CM000638_1:1894353-1895243 -            297 865202at2759         -            199   3.9e-19   64.6   3.3   2   2     7e-05     0.015   10.5   0.1   165   191   271   297   263   297 0.87 -
CM000644_1:539260-540242   -            289 865202at2759         -            199   1.5e-07   26.7   0.2   1   2      0.46        97   -2.0   0.0    28    34   104   110    57   144 0.51 -
CM000644_1:539260-540242   -            289 865202at2759         -            199   1.5e-07   26.7   0.2   2   2   1.9e-09   4.1e-07   25.4   0.0    97   147   234   287   216   288 0.75 -
CM000643_1:598651-598914   -             88 865202at2759         -            199   8.6e-07   24.3   0.1   1   2   7.7e-05     0.016   10.4   0.0   130   164     1    36     1    55 0.81 -
CM000643_1:598651-598914   -             88 865202at2759         -            199   8.6e-07   24.3   0.1   2   2   1.7e-05    0.0035   12.5   0.1   164   189    63    88    56    88 0.91 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/865202at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Thalassiosira_pseudonana_ASM14940v2/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_000149405.2_ASM14940v2_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Thalassiosira_pseudonana_ASM14940v2/run_eukaryota_odb10/hmmer_output/initial_run_results/865202at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/865202at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Thalassiosira_pseudonana_ASM14940v2/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_000149405.2_ASM14940v2_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 03:20:22 2021
# [ok]
