#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
CM000641_1:589394-590603   -            326 779909at2759         -            227   4.7e-64  211.6   3.3   1   2   5.9e-44   7.2e-43  142.3   0.0     1   128    10   156    10   186 0.88 -
CM000641_1:589394-590603   -            326 779909at2759         -            227   4.7e-64  211.6   3.3   2   2   1.6e-18     2e-17   59.1   6.0   157   227   231   323   224   323 0.82 -
CM000647_1:1061701-1062732 -            344 779909at2759         -            227     1e-21   73.2   2.2   1   5   5.8e-05   0.00072   14.8   0.0    64   100     1    37     1    52 0.85 -
CM000647_1:1061701-1062732 -            344 779909at2759         -            227     1e-21   73.2   2.2   2   5   7.8e-08   9.6e-07   24.2   0.2     3   101    18   127    18   138 0.82 -
CM000647_1:1061701-1062732 -            344 779909at2759         -            227     1e-21   73.2   2.2   3   5     0.021      0.26    6.4   0.0    63    95   131   162   123   170 0.69 -
CM000647_1:1061701-1062732 -            344 779909at2759         -            227     1e-21   73.2   2.2   4   5     0.046      0.57    5.3   0.0     3    21   148   166   146   195 0.77 -
CM000647_1:1061701-1062732 -            344 779909at2759         -            227     1e-21   73.2   2.2   5   5   4.6e-11   5.7e-10   34.7   0.0     3    95   244   343   243   344 0.84 -
CM000638_1:2531041-2532102 -            354 779909at2759         -            227   9.6e-21   70.0   3.2   1   5      0.34       4.1    2.5   0.0    78    95    18    35     1    50 0.66 -
CM000638_1:2531041-2532102 -            354 779909at2759         -            227   9.6e-21   70.0   3.2   2   5   0.00013    0.0017   13.6   0.0    57    94    52    89    46    98 0.90 -
CM000638_1:2531041-2532102 -            354 779909at2759         -            227   9.6e-21   70.0   3.2   3   5    0.0021     0.026    9.7   0.0    60    95    96   131    89   136 0.90 -
CM000638_1:2531041-2532102 -            354 779909at2759         -            227   9.6e-21   70.0   3.2   4   5   3.4e-06   4.2e-05   18.8   0.0    57    97   178   218   173   222 0.93 -
CM000638_1:2531041-2532102 -            354 779909at2759         -            227   9.6e-21   70.0   3.2   5   5   9.6e-07   1.2e-05   20.6   0.0     2    82   254   339   253   353 0.77 -
CM000648_1:874998-876014   -            339 779909at2759         -            227   2.3e-20   68.7   6.5   1   4   0.00027    0.0033   12.6   0.4    29   108     6    92     1   169 0.64 -
CM000648_1:874998-876014   -            339 779909at2759         -            227   2.3e-20   68.7   6.5   2   4   1.1e-10   1.3e-09   33.5   0.3     3    98   153   255   151   262 0.86 -
CM000648_1:874998-876014   -            339 779909at2759         -            227   2.3e-20   68.7   6.5   3   4   5.1e-13   6.3e-12   41.1   0.1     2   104   195   305   195   312 0.85 -
CM000648_1:874998-876014   -            339 779909at2759         -            227   2.3e-20   68.7   6.5   4   4      0.13       1.6    3.8   0.0    65    93   311   339   303   339 0.91 -
