#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
CM000643_1:1970753-1972552 -            526 1173229at2759        -            211   7.2e-32  106.2   0.8   1   5     0.027      0.65    5.1   0.0     8    28    16    37     7    41 0.78 -
CM000643_1:1970753-1972552 -            526 1173229at2759        -            211   7.2e-32  106.2   0.8   2   5      0.44        10    1.1   0.0    32    90    93   155    89   171 0.55 -
CM000643_1:1970753-1972552 -            526 1173229at2759        -            211   7.2e-32  106.2   0.8   3   5   0.00066     0.016   10.4   0.1    63    79   188   204   185   207 0.92 -
CM000643_1:1970753-1972552 -            526 1173229at2759        -            211   7.2e-32  106.2   0.8   4   5   0.00039    0.0093   11.1   0.0    71   107   234   273   231   280 0.80 -
CM000643_1:1970753-1972552 -            526 1173229at2759        -            211   7.2e-32  106.2   0.8   5   5   1.4e-22   3.4e-21   71.3   0.0   107   210   315   438   310   439 0.85 -
CM000641_1:589394-590603   -            326 1173229at2759        -            211   2.1e-11   39.4   1.6   1   4      0.06       1.4    3.9   0.0   186   205     7    26     3    29 0.88 -
CM000641_1:589394-590603   -            326 1173229at2759        -            211   2.1e-11   39.4   1.6   2   4   0.00095     0.023    9.8   0.0    62    81    96   115    71   131 0.86 -
CM000641_1:589394-590603   -            326 1173229at2759        -            211   2.1e-11   39.4   1.6   3   4   2.2e-05   0.00053   15.2   0.0    62   104   137   180   123   201 0.84 -
CM000641_1:589394-590603   -            326 1173229at2759        -            211   2.1e-11   39.4   1.6   4   4     0.073       1.7    3.7   0.1   188   207   241   260   235   264 0.84 -
CM000646_1:828450-829178   -            243 1173229at2759        -            211   4.6e-08   28.4   0.8   1   5       0.5        12    1.0   0.0    63    79    19    35    14    43 0.84 -
CM000646_1:828450-829178   -            243 1173229at2759        -            211   4.6e-08   28.4   0.8   2   5    0.0052      0.12    7.4   0.1    30    81    26    79    21    88 0.83 -
CM000646_1:828450-829178   -            243 1173229at2759        -            211   4.6e-08   28.4   0.8   3   5      0.02      0.48    5.5   0.1    59    80    99   120    83   130 0.73 -
CM000646_1:828450-829178   -            243 1173229at2759        -            211   4.6e-08   28.4   0.8   4   5      0.32       7.7    1.6   0.0    63    78   146   161   138   172 0.64 -
CM000646_1:828450-829178   -            243 1173229at2759        -            211   4.6e-08   28.4   0.8   5   5     0.002     0.049    8.8   0.0    60    81   209   230   202   239 0.72 -
CM000645_1:187269-187841   -            191 1173229at2759        -            211   2.5e-07   26.0   2.9   1   3   0.00066     0.016   10.4   0.0    58    82    31    55    17    73 0.76 -
CM000645_1:187269-187841   -            191 1173229at2759        -            211   2.5e-07   26.0   2.9   2   3     0.015      0.36    5.9   0.1   191   209    79    97    76    99 0.92 -
CM000645_1:187269-187841   -            191 1173229at2759        -            211   2.5e-07   26.0   2.9   3   3    0.0019     0.045    8.9   0.1    61    94   151   184   143   187 0.86 -
CP001159_1:750675-751154   -            160 1173229at2759        -            211   2.5e-06   22.7   0.9   1   2   0.00015    0.0035   12.5   0.1    60    97    14    54     2    61 0.72 -
CP001159_1:750675-751154   -            160 1173229at2759        -            211   2.5e-06   22.7   0.9   2   2     0.002     0.047    8.8   0.1    60    80   116   136    57   144 0.81 -
CM000638_1:1787653-1788360 -            236 1173229at2759        -            211   3.5e-06   22.3   0.3   1   3    0.0012     0.029    9.5   0.0    64    82    29    47    25    62 0.88 -
CM000638_1:1787653-1788360 -            236 1173229at2759        -            211   3.5e-06   22.3   0.3   2   3    0.0023     0.056    8.6   0.0    61    83    76    98    57   110 0.88 -
CM000638_1:1787653-1788360 -            236 1173229at2759        -            211   3.5e-06   22.3   0.3   3   3      0.95        23    0.0   0.0    61    85   121   144   106   148 0.69 -
CM000639_1:1406367-1407308 -            314 1173229at2759        -            211   5.9e-06   21.6   0.1   1   3       1.1        26   -0.2   0.0   121   139     8    26     2    32 0.82 -
CM000639_1:1406367-1407308 -            314 1173229at2759        -            211   5.9e-06   21.6   0.1   2   3      0.53        13    0.9   0.0    29    54    39    66    33    69 0.76 -
CM000639_1:1406367-1407308 -            314 1173229at2759        -            211   5.9e-06   21.6   0.1   3   3   1.5e-05   0.00037   15.7   0.0    28    83   250   298   244   303 0.76 -
CM000647_1:1061701-1062732 -            344 1173229at2759        -            211   8.6e-06   21.0   2.7   1   5       0.3       7.3    1.7   0.0   190   205    17    32    15    36 0.85 -
CM000647_1:1061701-1062732 -            344 1173229at2759        -            211   8.6e-06   21.0   2.7   2   5      0.51        12    0.9   0.0    49    95    45    91    35    93 0.75 -
CM000647_1:1061701-1062732 -            344 1173229at2759        -            211   8.6e-06   21.0   2.7   3   5   0.00087     0.021   10.0   0.1   122   201   105   188    98   194 0.81 -
CM000647_1:1061701-1062732 -            344 1173229at2759        -            211   8.6e-06   21.0   2.7   4   5      0.13       3.1    2.9   0.0    28    66   270   309   267   318 0.68 -
CM000647_1:1061701-1062732 -            344 1173229at2759        -            211   8.6e-06   21.0   2.7   5   5      0.83        20    0.2   0.0    25    52   313   337   302   342 0.63 -
CM000638_1:882113-883012   -            300 1173229at2759        -            211   8.9e-06   21.0   2.0   1   4       4.3     1e+02   -2.1   0.0    44   204    22    35    13    43 0.58 -
CM000638_1:882113-883012   -            300 1173229at2759        -            211   8.9e-06   21.0   2.0   2   4    0.0031     0.075    8.1   0.1   124   175    73   128    57   139 0.79 -
CM000638_1:882113-883012   -            300 1173229at2759        -            211   8.9e-06   21.0   2.0   3   4      0.57        14    0.8   0.0   191   206   162   177   155   180 0.88 -
CM000638_1:882113-883012   -            300 1173229at2759        -            211   8.9e-06   21.0   2.0   4   4    0.0024     0.058    8.5   0.0    38    86   218   266   208   271 0.91 -
CM000639_1:1282163-1282618 -            152 1173229at2759        -            211   8.9e-06   21.0   0.0   1   3     0.057       1.4    4.0   0.0   159   191    21    53    12    61 0.72 -
CM000639_1:1282163-1282618 -            152 1173229at2759        -            211   8.9e-06   21.0   0.0   2   3    0.0082      0.19    6.8   0.0    29    59    56    87    52    95 0.64 -
CM000639_1:1282163-1282618 -            152 1173229at2759        -            211   8.9e-06   21.0   0.0   3   3    0.0068      0.16    7.0   0.0    62    88   112   138   100   145 0.86 -
CM000643_1:1053239-1054150 -            304 1173229at2759        -            211   1.3e-05   20.4   3.7   1   6     0.016      0.38    5.8   0.0    61    81    16    36     9    39 0.86 -
CM000643_1:1053239-1054150 -            304 1173229at2759        -            211   1.3e-05   20.4   3.7   2   6      0.24       5.8    2.0   0.0    64    83    64    83    55    98 0.73 -
CM000643_1:1053239-1054150 -            304 1173229at2759        -            211   1.3e-05   20.4   3.7   3   6       0.2       4.8    2.2   0.0   191   206   106   121    99   125 0.86 -
CM000643_1:1053239-1054150 -            304 1173229at2759        -            211   1.3e-05   20.4   3.7   4   6      0.28       6.6    1.8   0.0   191   206   196   211   192   216 0.84 -
CM000643_1:1053239-1054150 -            304 1173229at2759        -            211   1.3e-05   20.4   3.7   5   6      0.12       2.9    2.9   0.0   158   179   236   257   215   265 0.66 -
CM000643_1:1053239-1054150 -            304 1173229at2759        -            211   1.3e-05   20.4   3.7   6   6      0.12       2.9    3.0   0.1   162   179   240   257   228   299 0.63 -
CM000638_1:713343-713882   -            180 1173229at2759        -            211   1.3e-05   20.4   0.0   1   3   0.00034    0.0081   11.3   0.0    56    82    13    39     4    43 0.88 -
CM000638_1:713343-713882   -            180 1173229at2759        -            211   1.3e-05   20.4   0.0   2   3     0.023      0.54    5.3   0.0    59    81   112   134   105   137 0.89 -
CM000638_1:713343-713882   -            180 1173229at2759        -            211   1.3e-05   20.4   0.0   3   3       1.2        29   -0.3   0.0     5    38   146   179   143   180 0.82 -
CM000638_1:1470475-1471461 -            329 1173229at2759        -            211   1.6e-05   20.1   0.0   1   6     0.074       1.8    3.6   0.0    27    56     6    36     4    58 0.81 -
