#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
CM000653_1:744410-746631   -            575 1479417at2759        -            177   6.2e-78  256.0   1.8   1   3   8.8e-50   2.5e-48  159.6   0.0     1   165    14   186    14   190 0.93 -
CM000653_1:744410-746631   -            575 1479417at2759        -            177   6.2e-78  256.0   1.8   2   3   1.3e-10   3.6e-09   32.0   0.4    84   148   192   248   184   279 0.86 -
CM000653_1:744410-746631   -            575 1479417at2759        -            177   6.2e-78  256.0   1.8   3   3   4.6e-20   1.3e-18   62.8   0.1    74   171   284   383   247   386 0.85 -
CM000639_1:1478574-1479562 -            293 1479417at2759        -            177   4.6e-72  236.8   0.0   1   1   3.8e-73   1.1e-71  235.6   0.0     1   166     4   182     4   192 0.91 -
CM000641_1:1080330-1083100 -            886 1479417at2759        -            177   5.6e-46  151.9   0.0   1   6   2.2e-06     6e-05   18.2   0.0    82   163    12    97     5   100 0.84 -
CM000641_1:1080330-1083100 -            886 1479417at2759        -            177   5.6e-46  151.9   0.0   2   6   8.1e-16   2.3e-14   48.9   0.0     5    75   334   403   320   414 0.59 -
CM000641_1:1080330-1083100 -            886 1479417at2759        -            177   5.6e-46  151.9   0.0   3   6     0.015      0.43    5.7   0.0    78   167   525   612   523   620 0.85 -
CM000641_1:1080330-1083100 -            886 1479417at2759        -            177   5.6e-46  151.9   0.0   4   6     0.004      0.11    7.6   0.1    78   118   647   687   644   694 0.87 -
CM000641_1:1080330-1083100 -            886 1479417at2759        -            177   5.6e-46  151.9   0.0   5   6   5.7e-08   1.6e-06   23.4   0.0    42    80   707   745   686   752 0.78 -
CM000641_1:1080330-1083100 -            886 1479417at2759        -            177   5.6e-46  151.9   0.0   6   6   7.6e-13   2.1e-11   39.3   0.0     4    82   766   843   763   859 0.90 -
CM000639_1:2058616-2060189 -            195 1479417at2759        -            177   1.8e-25   85.1   0.0   1   2   1.9e-09   5.2e-08   28.2   0.0     4   144     5    65     3    67 0.61 -
CM000639_1:2058616-2060189 -            195 1479417at2759        -            177   1.8e-25   85.1   0.0   2   2   1.6e-18   4.6e-17   57.7   0.1    73   158    58   145    57   155 0.91 -
CM000640_1:979492-980094   -            201 1479417at2759        -            177   1.9e-21   72.0   0.0   1   2     2e-11   5.6e-10   34.6   0.0     4    83     6    83     3    85 0.86 -
CM000640_1:979492-980094   -            201 1479417at2759        -            177   1.9e-21   72.0   0.0   2   2   1.3e-11   3.5e-10   35.3   0.0    70   158   111   201   106   201 0.87 -
CM000638_1:2142847-2143092 -             82 1479417at2759        -            177   1.5e-19   65.8   0.0   1   1   6.3e-21   1.7e-19   65.6   0.0     4    81     1    78     1    81 0.97 -
CP001159_1:616406-616846   -            147 1479417at2759        -            177     1e-16   56.6   0.1   1   1   2.4e-17   6.6e-16   53.9   0.1    42   166     6   147     1   147 0.73 -
CM000639_1:2308176-2308397 -             74 1479417at2759        -            177   1.1e-16   56.4   0.0   1   1   4.5e-18   1.2e-16   56.3   0.0     4    76     1    73     1    74 0.84 -
CM000640_1:404888-405202   -            105 1479417at2759        -            177   4.1e-15   51.3   0.0   1   1   1.7e-16   4.7e-15   51.2   0.0     2    65     4    67     3    84 0.92 -
