#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DS999415_1:453667-454672   -            252 801857at2759         -            224     4e-33  110.5   0.4   1   3   7.2e-17     1e-14   50.3   0.0     3    46     3    46     1    67 0.88 -
DS999415_1:453667-454672   -            252 801857at2759         -            224     4e-33  110.5   0.4   2   3   1.3e-05    0.0019   13.4   0.0    54    83    93   123    84   124 0.89 -
DS999415_1:453667-454672   -            252 801857at2759         -            224     4e-33  110.5   0.4   3   3   3.7e-13   5.2e-11   38.1   0.1   101   158   123   185   122   252 0.84 -
CM000643_1:1724969-1725820 -            284 801857at2759         -            224   8.1e-23   76.7   0.2   1   1   3.3e-24   4.6e-22   74.3   0.2    59   161    35   144    28   185 0.87 -
CM000640_1:2402865-2403749 -            295 801857at2759         -            224   9.7e-23   76.5   0.0   1   2   2.9e-24   4.1e-22   74.5   0.0     1   163     3   179     3   196 0.85 -
CM000640_1:2402865-2403749 -            295 801857at2759         -            224   9.7e-23   76.5   0.0   2   2       0.2        28   -0.2   0.0   157   174   193   210   182   213 0.81 -
CM000646_1:744297-745022   -            242 801857at2759         -            224   2.9e-12   42.3   0.3   1   2   8.1e-14   1.1e-11   40.3   0.1    82   158    34   125     1   132 0.74 -
CM000646_1:744297-745022   -            242 801857at2759         -            224   2.9e-12   42.3   0.3   2   2      0.53        74   -1.6   0.0   165   174   151   160   143   214 0.59 -
CM000639_1:1270976-1271839 -            288 801857at2759         -            224   8.2e-12   40.8   0.0   1   2      0.13        18    0.4   0.0     6    40    27    62    23    68 0.75 -
CM000639_1:1270976-1271839 -            288 801857at2759         -            224   8.2e-12   40.8   0.0   2   2   4.5e-13   6.3e-11   37.9   0.0    58   159   100   217    94   222 0.82 -
CM000638_1:835313-835951   -            213 801857at2759         -            224   2.4e-10   36.0   0.0   1   1   1.6e-10   2.2e-08   29.6   0.0    80   163    42   148     6   168 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/801857at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Thalassiosira_pseudonana_ASM14940v2/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_000149405.2_ASM14940v2_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Thalassiosira_pseudonana_ASM14940v2/run_eukaryota_odb10/hmmer_output/initial_run_results/801857at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/801857at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Thalassiosira_pseudonana_ASM14940v2/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_000149405.2_ASM14940v2_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 03:20:21 2021
# [ok]
