#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
CAACVS010000385_1:143905-149137 -           1670 1312453at2759        -            678     8e-90  297.1  17.0   1   9   2.1e-11   1.1e-10   35.6   0.0    49   100    37    90    32    96 0.88 -
CAACVS010000385_1:143905-149137 -           1670 1312453at2759        -            678     8e-90  297.1  17.0   2   9     8e-13     4e-12   40.3   0.0    97   145   125   175   121   186 0.90 -
CAACVS010000385_1:143905-149137 -           1670 1312453at2759        -            678     8e-90  297.1  17.0   3   9     0.017     0.086    6.2   0.1   146   162   238   254   228   257 0.84 -
CAACVS010000385_1:143905-149137 -           1670 1312453at2759        -            678     8e-90  297.1  17.0   4   9   1.2e-18   6.1e-18   59.5   0.0   158   250   280   383   276   412 0.78 -
CAACVS010000385_1:143905-149137 -           1670 1312453at2759        -            678     8e-90  297.1  17.0   5   9   2.2e-15   1.1e-14   48.7   1.1   269   362   570   679   549   686 0.85 -
CAACVS010000385_1:143905-149137 -           1670 1312453at2759        -            678     8e-90  297.1  17.0   6   9   5.4e-23   2.7e-22   73.9   0.0   362   478   765   886   737   894 0.88 -
CAACVS010000385_1:143905-149137 -           1670 1312453at2759        -            678     8e-90  297.1  17.0   7   9   5.7e-07   2.9e-06   21.0   0.0   559   637  1227  1325  1214  1329 0.76 -
CAACVS010000385_1:143905-149137 -           1670 1312453at2759        -            678     8e-90  297.1  17.0   8   9   0.00014   0.00069   13.1   0.1   611   673  1363  1435  1350  1440 0.74 -
CAACVS010000385_1:143905-149137 -           1670 1312453at2759        -            678     8e-90  297.1  17.0   9   9       1.7       8.3   -0.4   0.0   565   588  1645  1669  1641  1670 0.73 -
CAACVS010000637_1:131574-132410 -            279 1312453at2759        -            678   5.5e-11   36.6   1.5   1   3   0.00026    0.0013   12.2   0.0   563   621     1    64     1    75 0.75 -
CAACVS010000637_1:131574-132410 -            279 1312453at2759        -            678   5.5e-11   36.6   1.5   2   3    0.0049     0.024    8.0   0.1   571   615    75   121    45   151 0.70 -
CAACVS010000637_1:131574-132410 -            279 1312453at2759        -            678   5.5e-11   36.6   1.5   3   3   3.2e-05   0.00016   15.2   0.0   571   647   180   259   133   265 0.80 -
CAACVS010000225_1:113800-114405 -            202 1312453at2759        -            678   2.1e-10   34.6   0.0   1   2   1.4e-07   6.8e-07   23.0   0.0    90   181     1    93     1   103 0.79 -
CAACVS010000225_1:113800-114405 -            202 1312453at2759        -            678   2.1e-10   34.6   0.0   2   2    0.0016    0.0079    9.6   0.0   207   234   167   194   162   198 0.92 -
CAACVS010000335_1:301581-302138 -            186 1312453at2759        -            678     3e-10   34.1   0.0   1   1   7.4e-11   3.7e-10   33.8   0.0    51   187    39   175    21   183 0.85 -
CAACVS010000254_1:46779-47702   -            308 1312453at2759        -            678   3.3e-10   34.0   1.5   1   3     0.052      0.26    4.6   0.1   575   618    22    67     5    99 0.69 -
CAACVS010000254_1:46779-47702   -            308 1312453at2759        -            678   3.3e-10   34.0   1.5   2   3   3.7e-06   1.9e-05   18.3   0.0   548   602   119   176   106   193 0.76 -
CAACVS010000254_1:46779-47702   -            308 1312453at2759        -            678   3.3e-10   34.0   1.5   3   3    0.0014    0.0073    9.7   0.0   563   592   179   212   169   220 0.75 -
CAACVS010000282_1:55524-56447   -            308 1312453at2759        -            678   3.3e-10   34.0   1.5   1   3     0.052      0.26    4.6   0.1   575   618    22    67     5    99 0.69 -
CAACVS010000282_1:55524-56447   -            308 1312453at2759        -            678   3.3e-10   34.0   1.5   2   3   3.7e-06   1.9e-05   18.3   0.0   548   602   119   176   106   193 0.76 -
CAACVS010000282_1:55524-56447   -            308 1312453at2759        -            678   3.3e-10   34.0   1.5   3   3    0.0014    0.0073    9.7   0.0   563   592   179   212   169   220 0.75 -
CAACVS010000330_1:27981-28650   -            180 1312453at2759        -            678   7.5e-10   32.8   0.0   1   1   1.8e-10     9e-10   32.5   0.0    38   132    26   126     3   176 0.76 -
CAACVS010000148_1:14871-15749   -            293 1312453at2759        -            678   2.5e-09   31.1   0.0   1   2   2.1e-09     1e-08   29.0   0.0    62   184    85   205    50   228 0.85 -
CAACVS010000148_1:14871-15749   -            293 1312453at2759        -            678   2.5e-09   31.1   0.0   2   2       1.6       8.3   -0.4   0.0   206   233   264   291   256   293 0.88 -
CAACVS010000225_1:435216-435974 -            253 1312453at2759        -            678     5e-09   30.1   1.8   1   3   8.7e-09   4.4e-08   27.0   0.1    56   115    38    98    15   114 0.84 -
CAACVS010000225_1:435216-435974 -            253 1312453at2759        -            678     5e-09   30.1   1.8   2   3       0.3       1.5    2.0   0.0   163   185   144   166   139   187 0.82 -
CAACVS010000225_1:435216-435974 -            253 1312453at2759        -            678     5e-09   30.1   1.8   3   3       6.6        33   -2.4   0.0   208   228   231   251   226   253 0.85 -
CAACVS010000305_1:29815-30435   -            207 1312453at2759        -            678   8.5e-09   29.3   0.0   1   1   3.2e-09   1.6e-08   28.4   0.0    75   178   106   206    99   207 0.82 -
CAACVS010000168_1:57139-57882   -            248 1312453at2759        -            678   1.1e-08   29.0   1.1   1   3    0.0036     0.018    8.4   0.0   572   594    14    36     1    42 0.81 -
CAACVS010000168_1:57139-57882   -            248 1312453at2759        -            678   1.1e-08   29.0   1.1   2   3   8.2e-06   4.1e-05   17.1   0.1   573   639    57   126    52   139 0.82 -
CAACVS010000168_1:57139-57882   -            248 1312453at2759        -            678   1.1e-08   29.0   1.1   3   3         1       5.3    0.3   0.0   574   608   143   177   132   191 0.82 -
