#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
CAACVS010000056_1:123991-125151 -            354 687505at2759         -            225   6.4e-40  132.2  15.3   1   3   9.5e-29   1.3e-27   91.9   3.9     2    72    16    89    15    93 0.95 -
CAACVS010000056_1:123991-125151 -            354 687505at2759         -            225   6.4e-40  132.2  15.3   2   3    0.0006    0.0083   10.8   0.4    77   143   117   183   102   188 0.78 -
CAACVS010000056_1:123991-125151 -            354 687505at2759         -            225   6.4e-40  132.2  15.3   3   3   3.6e-11   4.9e-10   34.4   0.6   106   220   188   337   181   343 0.72 -
CAACVS010000428_1:110539-112134 -            385 687505at2759         -            225   4.7e-38  126.1   9.6   1   4   1.8e-18   2.5e-17   58.3   0.1     4    71     5    70     3    88 0.91 -
CAACVS010000428_1:110539-112134 -            385 687505at2759         -            225   4.7e-38  126.1   9.6   2   4   8.5e-08   1.2e-06   23.4   0.0    78   129   100   148    93   150 0.85 -
CAACVS010000428_1:110539-112134 -            385 687505at2759         -            225   4.7e-38  126.1   9.6   3   4   1.7e-14   2.4e-13   45.2   1.1   101   197   145   263   143   270 0.74 -
CAACVS010000428_1:110539-112134 -            385 687505at2759         -            225   4.7e-38  126.1   9.6   4   4       0.1       1.4    3.5   0.0   202   221   287   314   277   318 0.74 -
CAACVS010000171_1:23577-24503   -            309 687505at2759         -            225   1.2e-32  108.3   0.5   1   3   5.9e-20   8.2e-19   63.1   0.1     4    70     1    68     1    73 0.92 -
CAACVS010000171_1:23577-24503   -            309 687505at2759         -            225   1.2e-32  108.3   0.5   2   3   2.4e-12   3.3e-11   38.3   0.0    78   200   104   235    90   243 0.74 -
CAACVS010000171_1:23577-24503   -            309 687505at2759         -            225   1.2e-32  108.3   0.5   3   3      0.14       1.9    3.0   0.0   200   217   284   309   275   309 0.72 -
CAACVS010000049_1:24889-26387   -            354 687505at2759         -            225   2.6e-31  104.0  12.4   1   3   9.3e-22   1.3e-20   69.0   2.3     4   130     5   149     3   150 0.84 -
CAACVS010000049_1:24889-26387   -            354 687505at2759         -            225   2.6e-31  104.0  12.4   2   3   2.7e-10   3.6e-09   31.6   1.4   101   195   145   261   143   269 0.70 -
CAACVS010000049_1:24889-26387   -            354 687505at2759         -            225   2.6e-31  104.0  12.4   3   3      0.04      0.55    4.8   0.0   200   220   289   317   278   321 0.76 -
CAACVS010000225_1:324991-326115 -            306 687505at2759         -            225   2.8e-25   84.3   6.7   1   2   1.3e-22   1.8e-21   71.8   2.7     1    73     4    77     4    85 0.90 -
CAACVS010000225_1:324991-326115 -            306 687505at2759         -            225   2.8e-25   84.3   6.7   2   2   9.5e-05    0.0013   13.4   0.1    78   192   130   251   120   262 0.72 -
CAACVS010000023_1:146566-147459 -            298 687505at2759         -            225   2.8e-22   74.4   0.6   1   2     1e-22   1.4e-21   72.2   0.2     5    71     1    67     1    79 0.92 -
CAACVS010000023_1:146566-147459 -            298 687505at2759         -            225   2.8e-22   74.4   0.6   2   2       1.1        16    0.1   0.0    83   104   155   176   126   205 0.79 -
CAACVS010000131_1:7169-7750     -            194 687505at2759         -            225   4.5e-22   73.8   2.3   1   1   4.1e-23   5.6e-22   73.5   2.3     4    70     1    74     1    80 0.91 -
