#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
CAACVS010000244_1:27165-29003   -            613 621827at2759         -            349   4.2e-46  152.6   1.5   1   3      0.39       3.1    1.8   0.0    21    42    92   113    85   139 0.74 -
CAACVS010000244_1:27165-29003   -            613 621827at2759         -            349   4.2e-46  152.6   1.5   2   3   5.1e-28     4e-27   90.2   1.2    45   255   152   439   144   451 0.75 -
CAACVS010000244_1:27165-29003   -            613 621827at2759         -            349   4.2e-46  152.6   1.5   3   3   1.9e-16   1.5e-15   52.1   0.0   253   329   483   571   469   585 0.84 -
CAACVS010000132_1:38325-39557   -            411 621827at2759         -            349   4.9e-34  112.9   6.5   1   5   3.3e-06   2.6e-05   18.5   0.0    92   145    20    76     1    81 0.80 -
CAACVS010000132_1:38325-39557   -            411 621827at2759         -            349   4.9e-34  112.9   6.5   2   5   1.8e-09   1.4e-08   29.2   0.3    92   146   126   182   122   187 0.87 -
CAACVS010000132_1:38325-39557   -            411 621827at2759         -            349   4.9e-34  112.9   6.5   3   5    0.0012    0.0095   10.0   0.0    91   137   166   218   163   219 0.84 -
CAACVS010000132_1:38325-39557   -            411 621827at2759         -            349   4.9e-34  112.9   6.5   4   5   2.7e-08   2.1e-07   25.3   0.0    92   144   271   327   256   330 0.88 -
CAACVS010000132_1:38325-39557   -            411 621827at2759         -            349   4.9e-34  112.9   6.5   5   5   7.5e-13     6e-12   40.3   0.0    71   143   329   411   327   411 0.83 -
CAACVS010000096_1:29303-30451   -            383 621827at2759         -            349   9.7e-32  105.4   7.2   1   3   3.8e-08     3e-07   24.8   0.1    76   129     6    66     3    68 0.84 -
CAACVS010000096_1:29303-30451   -            383 621827at2759         -            349   9.7e-32  105.4   7.2   2   3   3.8e-16     3e-15   51.1   0.3    91   146    72   130    67   142 0.88 -
CAACVS010000096_1:29303-30451   -            383 621827at2759         -            349   9.7e-32  105.4   7.2   3   3   2.8e-10   2.2e-09   31.8   0.2    75   148   172   256   163   287 0.80 -
CAACVS010000168_1:57139-57882   -            248 621827at2759         -            349   1.3e-27   91.9   2.8   1   3   3.9e-18   3.1e-17   57.7   0.1    90   147    16    76    11    81 0.88 -
CAACVS010000168_1:57139-57882   -            248 621827at2759         -            349   1.3e-27   91.9   2.8   2   3   2.4e-09   1.9e-08   28.8   0.0   103   199    71   177    71   188 0.80 -
CAACVS010000168_1:57139-57882   -            248 621827at2759         -            349   1.3e-27   91.9   2.8   3   3   0.00035    0.0027   11.8   0.2    89   130   195   238   188   247 0.83 -
CAACVS010000169_1:22100-22876   -            259 621827at2759         -            349   9.8e-26   85.6   4.0   1   3   7.6e-19     6e-18   60.0   1.0    90   197    11   131     7   145 0.78 -
CAACVS010000169_1:22100-22876   -            259 621827at2759         -            349   9.8e-26   85.6   4.0   2   3     1e-05   8.1e-05   16.9   0.1    94   154   141   202   134   205 0.82 -
CAACVS010000169_1:22100-22876   -            259 621827at2759         -            349   9.8e-26   85.6   4.0   3   3     0.017      0.14    6.2   0.0   129   159   227   257   209   259 0.84 -
CAACVS010000637_1:131574-132410 -            279 621827at2759         -            349   1.3e-25   85.2  10.9   1   3   1.7e-05   0.00014   16.1   0.1    89   137    14    65     1    70 0.74 -
CAACVS010000637_1:131574-132410 -            279 621827at2759         -            349   1.3e-25   85.2  10.9   2   3   1.7e-10   1.4e-09   32.5   1.7    85   147    73   139    65   166 0.88 -
CAACVS010000637_1:131574-132410 -            279 621827at2759         -            349   1.3e-25   85.2  10.9   3   3   4.9e-13   3.9e-12   40.9   0.4    86   149   179   245   170   274 0.84 -
CAACVS010000064_1:43539-44441   -            301 621827at2759         -            349     4e-22   73.8   0.0   1   4   4.3e-05   0.00034   14.8   0.0    92   146     4    65     2    67 0.84 -
CAACVS010000064_1:43539-44441   -            301 621827at2759         -            349     4e-22   73.8   0.0   2   4   0.00061    0.0049   11.0   0.1   126   148   108   130    88   137 0.71 -
CAACVS010000064_1:43539-44441   -            301 621827at2759         -            349     4e-22   73.8   0.0   3   4   3.5e-08   2.8e-07   25.0   0.0    46   118   142   224   137   233 0.71 -
CAACVS010000064_1:43539-44441   -            301 621827at2759         -            349     4e-22   73.8   0.0   4   4     5e-06     4e-05   17.9   0.0    89   143   243   301   227   301 0.84 -
CAACVS010000254_1:46779-47702   -            308 621827at2759         -            349     9e-19   62.7   3.7   1   5    0.0023     0.018    9.1   0.1    92   143    23    77     2    90 0.56 -
CAACVS010000254_1:46779-47702   -            308 621827at2759         -            349     9e-19   62.7   3.7   2   5   1.4e-10   1.1e-09   32.9   0.4    52   148    58   168    53   171 0.71 -
CAACVS010000254_1:46779-47702   -            308 621827at2759         -            349     9e-19   62.7   3.7   3   5   8.8e-10     7e-09   30.2   0.1    93   151   152   216   152   224 0.87 -
CAACVS010000254_1:46779-47702   -            308 621827at2759         -            349     9e-19   62.7   3.7   4   5      0.22       1.7    2.6   0.0    40    73   231   264   217   272 0.82 -
CAACVS010000254_1:46779-47702   -            308 621827at2759         -            349     9e-19   62.7   3.7   5   5     0.082      0.65    4.0   0.0   116   143   278   307   270   308 0.89 -
CAACVS010000282_1:55524-56447   -            308 621827at2759         -            349     9e-19   62.7   3.7   1   5    0.0023     0.018    9.1   0.1    92   143    23    77     2    90 0.56 -
CAACVS010000282_1:55524-56447   -            308 621827at2759         -            349     9e-19   62.7   3.7   2   5   1.4e-10   1.1e-09   32.9   0.4    52   148    58   168    53   171 0.71 -
CAACVS010000282_1:55524-56447   -            308 621827at2759         -            349     9e-19   62.7   3.7   3   5   8.8e-10     7e-09   30.2   0.1    93   151   152   216   152   224 0.87 -
CAACVS010000282_1:55524-56447   -            308 621827at2759         -            349     9e-19   62.7   3.7   4   5      0.22       1.7    2.6   0.0    40    73   231   264   217   272 0.82 -
CAACVS010000282_1:55524-56447   -            308 621827at2759         -            349     9e-19   62.7   3.7   5   5     0.082      0.65    4.0   0.0   116   143   278   307   270   308 0.89 -
CAACVS010000440_1:169185-169934 -            250 621827at2759         -            349   1.8e-18   61.7   1.5   1   4      0.14       1.1    3.2   0.0    94   127     1    35     1    39 0.82 -
CAACVS010000440_1:169185-169934 -            250 621827at2759         -            349   1.8e-18   61.7   1.5   2   4      0.44       3.5    1.6   0.0    91   107    55    71    52    76 0.86 -
