#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
CAACVS010000355_1:13789-14871   -            361 905026at2759         -            402   3.4e-47  156.2   8.9   1   3   6.3e-41   1.8e-39  130.8   3.0   159   325    14   193     3   203 0.86 -
CAACVS010000355_1:13789-14871   -            361 905026at2759         -            402   3.4e-47  156.2   8.9   2   3   3.8e-09   1.1e-07   26.1   0.1   334   382   254   305   239   311 0.81 -
CAACVS010000355_1:13789-14871   -            361 905026at2759         -            402   3.4e-47  156.2   8.9   3   3      0.19       5.4    0.8   0.0   379   401   334   361   330   361 0.80 -
CAACVS010000042_1:104128-105006 -            293 905026at2759         -            402     8e-21   69.4   0.4   1   3   7.9e-14   2.2e-12   41.6   0.9   165   316    22   181    17   182 0.85 -
CAACVS010000042_1:104128-105006 -            293 905026at2759         -            402     8e-21   69.4   0.4   2   3   6.7e-05    0.0019   12.2   0.2   218   279   146   208   142   214 0.89 -
CAACVS010000042_1:104128-105006 -            293 905026at2759         -            402     8e-21   69.4   0.4   3   3   7.5e-08   2.1e-06   21.9   0.0   208   282   204   279   189   290 0.88 -
CAACVS010000110_1:79327-80097   -            257 905026at2759         -            402   9.5e-19   62.5  11.9   1   3      0.78        22   -1.2   0.0   340   361    28    49    20    86 0.69 -
CAACVS010000110_1:79327-80097   -            257 905026at2759         -            402   9.5e-19   62.5  11.9   2   3   5.3e-15   1.5e-13   45.4   0.5   206   281    80   156    61   159 0.84 -
CAACVS010000110_1:79327-80097   -            257 905026at2759         -            402   9.5e-19   62.5  11.9   3   3   1.8e-08     5e-07   23.9   2.1   212   277   154   220   152   226 0.93 -
CAACVS010000335_1:298787-299653 -            289 905026at2759         -            402   9.2e-15   49.4   0.4   1   3   4.2e-05    0.0012   12.8   0.0   208   270    20    83    12    93 0.80 -
CAACVS010000335_1:298787-299653 -            289 905026at2759         -            402   9.2e-15   49.4   0.4   2   3   1.4e-06   3.8e-05   17.7   0.0   222   280   164   223   152   225 0.94 -
CAACVS010000335_1:298787-299653 -            289 905026at2759         -            402   9.2e-15   49.4   0.4   3   3     8e-09   2.2e-07   25.1   0.0   220   283   196   260   190   274 0.85 -
CAACVS010000245_1:3994-4869     -            292 905026at2759         -            402   1.8e-13   45.1   5.1   1   6      0.28       7.9    0.2   0.0   341   365     1    25     1    31 0.84 -
CAACVS010000245_1:3994-4869     -            292 905026at2759         -            402   1.8e-13   45.1   5.1   2   6   0.00012    0.0033   11.4   0.0   332   366    34    68    29    71 0.90 -
CAACVS010000245_1:3994-4869     -            292 905026at2759         -            402   1.8e-13   45.1   5.1   3   6      0.13       3.6    1.4   0.0   340   367    87   114    77   118 0.72 -
CAACVS010000245_1:3994-4869     -            292 905026at2759         -            402   1.8e-13   45.1   5.1   4   6    0.0015     0.042    7.7   0.4   328   364   117   153    90   158 0.84 -
CAACVS010000245_1:3994-4869     -            292 905026at2759         -            402   1.8e-13   45.1   5.1   5   6   6.1e-05    0.0017   12.3   0.6   335   389   166   235   160   241 0.60 -
CAACVS010000245_1:3994-4869     -            292 905026at2759         -            402   1.8e-13   45.1   5.1   6   6     0.016      0.44    4.4   0.0   330   367   246   283   242   287 0.88 -
CAACVS010000272_1:46557-47522   -            322 905026at2759         -            402   9.3e-12   39.5  14.0   1   6     0.018      0.52    4.1   0.2   337   364     2    29     1    34 0.84 -
CAACVS010000272_1:46557-47522   -            322 905026at2759         -            402   9.3e-12   39.5  14.0   2   6    0.0097      0.27    5.0   0.1   335   366    42    73    39    84 0.90 -
CAACVS010000272_1:46557-47522   -            322 905026at2759         -            402   9.3e-12   39.5  14.0   3   6    0.0089      0.25    5.2   0.2   338   367   107   136   100   139 0.83 -
CAACVS010000272_1:46557-47522   -            322 905026at2759         -            402   9.3e-12   39.5  14.0   4   6   0.00024    0.0067   10.3   0.0   335   364   146   175   142   178 0.90 -
CAACVS010000272_1:46557-47522   -            322 905026at2759         -            402   9.3e-12   39.5  14.0   5   6     3e-06   8.4e-05   16.6   0.3   212   281   182   260   179   264 0.60 -
