#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
CAACVS010000406_1:187976-188374 -            133 1421503at2759        -            114   4.4e-40  131.6   0.1   1   1   2.1e-41   5.1e-40  131.4   0.1     4   103    23   126    20   133 0.90 -
CAACVS010000415_1:1235-2443     -            403 1421503at2759        -            114   1.7e-10   36.3   0.8   1   4    0.0018     0.044    9.1   0.0     9    67     2    61     1    76 0.87 -
CAACVS010000415_1:1235-2443     -            403 1421503at2759        -            114   1.7e-10   36.3   0.8   2   4    0.0021     0.051    8.9   0.0     9    72    90   157    83   169 0.79 -
CAACVS010000415_1:1235-2443     -            403 1421503at2759        -            114   1.7e-10   36.3   0.8   3   4     0.031      0.76    5.2   0.1    44    71   254   281   245   320 0.63 -
CAACVS010000415_1:1235-2443     -            403 1421503at2759        -            114   1.7e-10   36.3   0.8   4   4    0.0034     0.083    8.3   0.0     7    67   328   390   323   397 0.77 -
CAACVS010000489_1:45047-45274   -             76 1421503at2759        -            114   3.5e-10   35.2   0.1   1   1   1.5e-11   3.6e-10   35.2   0.1     6    71     2    71     1    76 0.83 -
CAACVS010000439_1:69938-70210   -             91 1421503at2759        -            114   6.3e-10   34.4   0.0   1   1   2.9e-11   7.1e-10   34.3   0.0     4    76    16    91    13    91 0.88 -
CAACVS010000506_1:8108-8323     -             72 1421503at2759        -            114   1.3e-09   33.4   0.0   1   1   5.7e-11   1.4e-09   33.3   0.0     9    75     1    71     1    72 0.82 -
CAACVS010000171_1:30914-31168   -             85 1421503at2759        -            114     6e-09   31.3   0.0   1   1   2.6e-10   6.5e-09   31.2   0.0     5    78     9    85     5    85 0.84 -
CAACVS010000130_1:58917-59285   -            123 1421503at2759        -            114   1.4e-08   30.1   0.0   1   1     8e-10     2e-08   29.6   0.0     5    78     9    86     6    90 0.83 -
CAACVS010000440_1:133973-134188 -             72 1421503at2759        -            114     3e-08   29.0   0.0   1   1   1.3e-09   3.3e-08   28.9   0.0     9    76     1    71     1    72 0.90 -
CAACVS010000440_1:133101-133352 -             84 1421503at2759        -            114   4.2e-07   25.3   0.0   1   1   2.3e-08   5.6e-07   24.9   0.0     6    65     2    70     1    84 0.68 -
CAACVS010000183_1:28634-28951   -            106 1421503at2759        -            114   9.6e-07   24.2   0.0   1   1   5.1e-08   1.3e-06   23.8   0.0    10    66    43   100    37   103 0.88 -
CAACVS010000470_1:75439-75819   -            127 1421503at2759        -            114   1.4e-06   23.6   0.0   1   1   8.3e-08     2e-06   23.1   0.0     3    70    55   125    53   127 0.80 -
CAACVS010000032_1:90910-91158   -             83 1421503at2759        -            114   5.4e-06   21.8   0.0   1   1   3.6e-06   8.7e-05   17.9   0.0     6    38     2    34     1    83 0.67 -
CAACVS010000032_1:91960-92223   -             88 1421503at2759        -            114   5.4e-06   21.8   0.0   1   1   2.8e-07   6.8e-06   21.4   0.0     6    66    17    77    14    85 0.87 -
CAACVS010000540_1:46490-46906   -            139 1421503at2759        -            114     3e-05   19.4   0.0   1   1   1.6e-06   3.9e-05   19.0   0.0     1    78    13    94    13   103 0.84 -
CAACVS010000225_1:84137-84391   -             85 1421503at2759        -            114   3.6e-05   19.1   0.0   1   1   1.6e-06   3.9e-05   19.0   0.0     7    78     4    79     1    81 0.85 -
CAACVS010000059_1:154001-154339 -            113 1421503at2759        -            114   4.2e-05   18.9   0.0   1   1     3e-06   7.3e-05   18.1   0.0     8    81    28   113    23   113 0.68 -
CAACVS010000032_1:90598-90816   -             73 1421503at2759        -            114   4.4e-05   18.8   0.0   1   1   1.9e-06   4.6e-05   18.7   0.0    10    75     2    70     1    73 0.79 -
CAACVS010000075_1:7313-7624     -            104 1421503at2759        -            114     7e-05   18.2   0.1   1   1   3.2e-06   7.8e-05   18.0   0.1    10    80     2    76     1    92 0.78 -
CAACVS010000314_1:30954-31163   -             70 1421503at2759        -            114   7.8e-05   18.0   0.0   1   1   3.5e-06   8.6e-05   17.9   0.0     9    65     1    56     1    65 0.82 -
CAACVS010000007_1:77077-77298   -             74 1421503at2759        -            114   0.00015   17.1   0.0   1   1     7e-06   0.00017   16.9   0.0     9    76     1    71     1    74 0.71 -
CAACVS010000114_1:43240-43548   -            103 1421503at2759        -            114    0.0011   14.3   0.0   1   1   5.5e-05    0.0014   14.0   0.0     9    60     3    55     1    78 0.80 -
CAACVS010000028_1:116210-116470 -             87 1421503at2759        -            114    0.0026   13.1   0.0   1   1   0.00013    0.0032   12.8   0.0     7    66    16    75    12    82 0.84 -
CAACVS010000695_1:46522-46743   -             74 1421503at2759        -            114    0.0034   12.7   0.0   1   1   0.00016    0.0039   12.5   0.0     9    79     1    74     1    74 0.71 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1421503at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Pseudo-nitzschia_multistriata_ASM90066040v1/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_900660405.1_ASM90066040v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Pseudo-nitzschia_multistriata_ASM90066040v1/run_eukaryota_odb10/hmmer_output/rerun_results/1421503at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/1421503at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Pseudo-nitzschia_multistriata_ASM90066040v1/run_eukaryota_odb10/metaeuk_output/rerun_results/GCA_900660405.1_ASM90066040v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Sun Apr 18 05:05:32 2021
# [ok]
