#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
CAACVS010000225_1:437665-439047 -            461 937275at2759         -             94   6.9e-11   37.1   0.2   1   1   1.7e-10   4.1e-09   31.4   0.2    31    90   200   290   176   293 0.79 -
CAACVS010000169_1:22100-22876   -            259 937275at2759         -             94   7.4e-08   27.4   3.1   1   5       0.3       7.3    1.7   0.0    75    91    13    29     8    32 0.86 -
CAACVS010000169_1:22100-22876   -            259 937275at2759         -             94   7.4e-08   27.4   3.1   2   5    0.0094      0.23    6.6   0.2    74    90    96   112    38   116 0.69 -
CAACVS010000169_1:22100-22876   -            259 937275at2759         -             94   7.4e-08   27.4   3.1   3   5         9   2.2e+02   -3.0   0.0    71    88   135   151   132   152 0.66 -
CAACVS010000169_1:22100-22876   -            259 937275at2759         -             94   7.4e-08   27.4   3.1   4   5     0.068       1.7    3.8   0.0    75    89   179   193   161   196 0.89 -
CAACVS010000169_1:22100-22876   -            259 937275at2759         -             94   7.4e-08   27.4   3.1   5   5    0.0077      0.19    6.8   0.0    64    89   218   243   216   245 0.90 -
CAACVS010000637_1:131574-132410 -            279 937275at2759         -             94   7.8e-07   24.1   0.3   1   4     0.045       1.1    4.4   0.0    75    94    17    36    10    36 0.89 -
CAACVS010000637_1:131574-132410 -            279 937275at2759         -             94   7.8e-07   24.1   0.3   2   4     0.047       1.2    4.3   0.0    73    90    78    95    73    99 0.87 -
CAACVS010000637_1:131574-132410 -            279 937275at2759         -             94   7.8e-07   24.1   0.3   3   4    0.0037     0.091    7.8   0.0    67    94   176   204   173   204 0.80 -
CAACVS010000637_1:131574-132410 -            279 937275at2759         -             94   7.8e-07   24.1   0.3   4   4      0.31       7.7    1.7   0.0    74    90   226   242   215   246 0.77 -
CAACVS010000168_1:57139-57882   -            248 937275at2759         -             94   3.9e-06   21.9   4.6   1   5     0.073       1.8    3.7   0.0    76    92    19    35    15    37 0.84 -
