#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
CAACVS010000096_1:29303-30451   -            383 261328at2759         -            450   6.3e-36  119.1   8.3   1   4   7.3e-06   6.1e-05   17.0   0.0   153   202     8    57     5    64 0.89 -
CAACVS010000096_1:29303-30451   -            383 261328at2759         -            450   6.3e-36  119.1   8.3   2   4   2.8e-13   2.3e-12   41.5   0.0   132   205    25   105    20   107 0.87 -
CAACVS010000096_1:29303-30451   -            383 261328at2759         -            450   6.3e-36  119.1   8.3   3   4   3.9e-12   3.2e-11   37.7   0.3    59   191    74   213    73   217 0.81 -
CAACVS010000096_1:29303-30451   -            383 261328at2759         -            450   6.3e-36  119.1   8.3   4   4   5.2e-15   4.3e-14   47.2   0.8    58   221   115   287   113   313 0.87 -
CAACVS010000169_1:22100-22876   -            259 261328at2759         -            450   7.1e-35  115.7   2.5   1   3   9.3e-29   7.7e-28   92.5   0.5    85   220     2   145     1   154 0.86 -
CAACVS010000169_1:22100-22876   -            259 261328at2759         -            450   7.1e-35  115.7   2.5   2   3   4.1e-05   0.00034   14.5   0.0   152   190   159   196   147   207 0.82 -
CAACVS010000169_1:22100-22876   -            259 261328at2759         -            450   7.1e-35  115.7   2.5   3   3    0.0075     0.063    7.1   0.0   167   188   223   244   212   252 0.82 -
CAACVS010000637_1:131574-132410 -            279 261328at2759         -            450     2e-34  114.2   7.3   1   3   1.3e-10   1.1e-09   32.7   0.1   157   226     1    71     1    78 0.89 -
CAACVS010000637_1:131574-132410 -            279 261328at2759         -            450     2e-34  114.2   7.3   2   3   7.3e-16     6e-15   50.0   2.4    55   201    77   213    70   215 0.83 -
CAACVS010000637_1:131574-132410 -            279 261328at2759         -            450     2e-34  114.2   7.3   3   3   2.9e-15   2.4e-14   48.0   0.3   133   221   183   277   179   279 0.86 -
CAACVS010000132_1:38325-39557   -            411 261328at2759         -            450     5e-32  106.3   6.8   1   5   4.1e-07   3.4e-06   21.2   0.0   155   219     2    67     1    73 0.86 -
CAACVS010000132_1:38325-39557   -            411 261328at2759         -            450     5e-32  106.3   6.8   2   5   2.3e-08   1.9e-07   25.3   0.4   168   225   121   178    98   182 0.85 -
CAACVS010000132_1:38325-39557   -            411 261328at2759         -            450     5e-32  106.3   6.8   3   5   2.9e-05   0.00024   15.0   0.2   150   207   145   205   143   218 0.81 -
CAACVS010000132_1:38325-39557   -            411 261328at2759         -            450     5e-32  106.3   6.8   4   5   8.9e-10   7.4e-09   29.9   0.0   134   204   270   345   266   345 0.88 -
CAACVS010000132_1:38325-39557   -            411 261328at2759         -            450     5e-32  106.3   6.8   5   5   2.9e-10   2.4e-09   31.5   0.1   151   223   334   408   329   410 0.89 -
CAACVS010000168_1:57139-57882   -            248 261328at2759         -            450   8.7e-28   92.3   2.3   1   4   4.3e-15   3.6e-14   47.4   0.0   134   206    17    93    11    95 0.90 -
CAACVS010000168_1:57139-57882   -            248 261328at2759         -            450   8.7e-28   92.3   2.3   2   4   4.1e-11   3.4e-10   34.3   0.1   153   196    82   125    80   131 0.94 -
CAACVS010000168_1:57139-57882   -            248 261328at2759         -            450   8.7e-28   92.3   2.3   3   4   0.00069    0.0057   10.5   0.0   162   208   134   185   130   191 0.81 -
CAACVS010000168_1:57139-57882   -            248 261328at2759         -            450   8.7e-28   92.3   2.3   4   4    0.0055     0.046    7.5   0.1   171   219   196   246   186   248 0.78 -
CAACVS010000440_1:169185-169934 -            250 261328at2759         -            450   5.2e-24   79.9  11.7   1   4     0.018      0.15    5.8   0.0   175   203     1    29     1    49 0.89 -
CAACVS010000440_1:169185-169934 -            250 261328at2759         -            450   5.2e-24   79.9  11.7   2   4       0.1      0.84    3.4   0.0   169   187    52    70    46    74 0.86 -
CAACVS010000440_1:169185-169934 -            250 261328at2759         -            450   5.2e-24   79.9  11.7   3   4   1.1e-13     9e-13   42.8   2.3   123   204    97   182    83   185 0.86 -
CAACVS010000440_1:169185-169934 -            250 261328at2759         -            450   5.2e-24   79.9  11.7   4   4   1.7e-11   1.4e-10   35.6   1.0   153   209   173   229   172   247 0.89 -
CAACVS010000578_1:2055-3378     -            390 261328at2759         -            450   5.1e-23   76.6   3.1   1   3    0.0012    0.0097    9.8   0.0   121   199    86   169    35   179 0.71 -
CAACVS010000578_1:2055-3378     -            390 261328at2759         -            450   5.1e-23   76.6   3.1   2   3   4.2e-17   3.5e-16   54.1   3.3    84   211   174   308   164   313 0.87 -
CAACVS010000578_1:2055-3378     -            390 261328at2759         -            450   5.1e-23   76.6   3.1   3   3   7.3e-06   6.1e-05   17.0   0.0   150   225   289   369   288   382 0.82 -
CAACVS010000064_1:43539-44441   -            301 261328at2759         -            450   7.4e-20   66.2   0.3   1   3   0.00051    0.0042   11.0   0.0   134   188     3    65     1    73 0.76 -
CAACVS010000064_1:43539-44441   -            301 261328at2759         -            450   7.4e-20   66.2   0.3   2   3   1.6e-12   1.3e-11   39.0   0.0    78   206    95   230    87   237 0.83 -
CAACVS010000064_1:43539-44441   -            301 261328at2759         -            450   7.4e-20   66.2   0.3   3   3    0.0002    0.0017   12.3   0.0   133   185   244   301   240   301 0.57 -
CAACVS010000688_1:71958-72890   -            311 261328at2759         -            450   1.9e-19   64.9   0.0   1   4   0.00013    0.0011   12.9   0.0   151   195     9    57     4    59 0.79 -
CAACVS010000688_1:71958-72890   -            311 261328at2759         -            450   1.9e-19   64.9   0.0   2   4   2.7e-09   2.2e-08   28.3   0.0   152   196    56   100    51   106 0.93 -
CAACVS010000688_1:71958-72890   -            311 261328at2759         -            450   1.9e-19   64.9   0.0   3   4       0.3       2.5    1.8   0.0   169   206   115   152   111   158 0.81 -
CAACVS010000688_1:71958-72890   -            311 261328at2759         -            450   1.9e-19   64.9   0.0   4   4   5.7e-06   4.7e-05   17.4   0.0    57   186   163   311   158   311 0.74 -
CAACVS010000116_1:31216-31872   -            219 261328at2759         -            450   2.2e-19   64.6   0.0   1   2     3e-06   2.5e-05   18.3   0.0   151   203     9    62     3    66 0.89 -
CAACVS010000116_1:31216-31872   -            219 261328at2759         -            450   2.2e-19   64.6   0.0   2   2   1.2e-14   9.6e-14   46.0   0.0    80   208    58   194    52   211 0.82 -
CAACVS010000373_1:18011-18757   -            249 261328at2759         -            450     8e-18   59.5   0.2   1   3   1.6e-08   1.3e-07   25.8   0.0   154   212     5    63     2    65 0.96 -
CAACVS010000373_1:18011-18757   -            249 261328at2759         -            450     8e-18   59.5   0.2   2   3     4e-05   0.00033   14.6   0.0   170   207    63    99    60   123 0.77 -
CAACVS010000373_1:18011-18757   -            249 261328at2759         -            450     8e-18   59.5   0.2   3   3   7.3e-06   6.1e-05   17.0   0.0   141   198   173   234   147   245 0.85 -
CAACVS010000254_1:46779-47702   -            308 261328at2759         -            450   1.6e-17   58.5  15.4   1   4   5.1e-12   4.2e-11   37.3   1.7    76   201     3   138     1   145 0.84 -
