#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
CM000640_1:329254-331900   -            788 11504at33634         -            390  1.2e-169  558.3   0.8   1   1    1e-169  7.5e-169  555.6   0.8    14   390    85   522    73   522 0.90 -
CM000640_1:1282178-1283904 -            547 11504at33634         -            390  4.2e-107  352.3   0.1   1   1  7.8e-108  5.8e-107  351.9   0.1    14   373    72   468    60   485 0.84 -
CM000641_1:632377-633681   -            435 11504at33634         -            390   1.5e-82  271.5   0.1   1   1   2.8e-83   2.1e-82  271.1   0.1    14   325    62   390    53   397 0.91 -
CM000639_1:203713-205075   -            419 11504at33634         -            390   1.2e-76  252.1   0.2   1   1   2.2e-77   1.6e-76  251.6   0.2    13   325    45   396    33   410 0.84 -
CM000642_1:65881-67095     -            405 11504at33634         -            390   3.3e-72  237.5   0.6   1   2   7.9e-38   5.9e-37  121.4   0.4    15   185     1   194     1   208 0.79 -
CM000642_1:65881-67095     -            405 11504at33634         -            390   3.3e-72  237.5   0.6   2   2   4.5e-35   3.3e-34  112.4   0.0   202   335   252   397   235   403 0.82 -
CM000638_1:377919-379299   -            376 11504at33634         -            390   6.2e-72  236.6   1.0   1   1   6.8e-71     5e-70  230.3   1.0    13   319    24   374    15   376 0.82 -
CM000650_1:481635-483787   -            359 11504at33634         -            390   1.6e-71  235.2   0.0   1   1   2.9e-72   2.1e-71  234.8   0.0    15   330    11   342     8   356 0.86 -
CP001160_1:1903613-1904794 -            394 11504at33634         -            390   4.5e-71  233.7   0.0   1   1   5.4e-71     4e-70  230.6   0.0    37   352     1   361     1   375 0.82 -
CM000645_1:840436-841651   -            376 11504at33634         -            390   1.3e-66  219.1   0.0   1   1   2.6e-67   1.9e-66  218.5   0.0    15   324    27   364    20   371 0.86 -
CM000643_1:445514-446590   -            359 11504at33634         -            390   7.8e-61  200.0   0.0   1   1   1.3e-61   9.8e-61  199.7   0.0    16   322    25   356    17   359 0.83 -
CM000639_1:2233963-2235219 -            419 11504at33634         -            390   9.8e-60  196.4   0.0   1   2   3.4e-42   2.5e-41  135.8   0.0    15   183    23   210    14   238 0.84 -
CM000639_1:2233963-2235219 -            419 11504at33634         -            390   9.8e-60  196.4   0.0   2   2   1.1e-18   8.4e-18   58.4   0.0   222   325   298   404   288   410 0.90 -
CM000648_1:825253-827145   -            589 11504at33634         -            390     5e-57  187.5   0.0   1   3   4.9e-30   3.6e-29   95.8   0.0    35   163    61   195    52   234 0.82 -
CM000648_1:825253-827145   -            589 11504at33634         -            390     5e-57  187.5   0.0   2   3     0.015      0.11    5.3   0.0   200   236   279   320   258   337 0.75 -
CM000648_1:825253-827145   -            589 11504at33634         -            390     5e-57  187.5   0.0   3   3     6e-26   4.5e-25   82.3   0.0   242   333   354   452   350   466 0.90 -
CM000639_1:2072733-2073854 -            374 11504at33634         -            390   2.9e-56  185.0   0.4   1   1   4.9e-57   3.6e-56  184.7   0.4    16   323    26   344    14   357 0.86 -
CM000653_1:71962-73247     -            385 11504at33634         -            390   4.4e-56  184.4   0.1   1   1   1.8e-56   1.3e-55  182.8   0.1    13   314    31   360    28   366 0.81 -
CM000645_1:903457-904809   -            451 11504at33634         -            390   8.1e-56  183.5   0.0   1   1     3e-56   2.2e-55  182.1   0.0    15   327    25   371    13   392 0.79 -
CM000638_1:1702533-1703666 -            378 11504at33634         -            390   8.3e-56  183.5   0.0   1   2   5.3e-36   3.9e-35  115.4   0.0    24   193     2   183     1   214 0.81 -
CM000638_1:1702533-1703666 -            378 11504at33634         -            390   8.3e-56  183.5   0.0   2   2   4.9e-21   3.7e-20   66.1   0.1   221   326   250   361   245   374 0.84 -
CM000649_1:174480-175850   -            366 11504at33634         -            390   1.6e-54  179.3   0.4   1   1   2.9e-55   2.1e-54  178.8   0.4    16   325    25   347    20   355 0.90 -
CM000641_1:188076-189254   -            393 11504at33634         -            390   4.7e-50  164.5   0.1   1   2   7.2e-30   5.3e-29   95.2   0.1    16   163    21   177    12   193 0.83 -
CM000641_1:188076-189254   -            393 11504at33634         -            390   4.7e-50  164.5   0.1   2   2   2.3e-21   1.7e-20   67.2   0.0   164   326   207   383   193   391 0.75 -
CM000642_1:951129-952700   -            524 11504at33634         -            390   2.5e-48  158.9   0.1   1   2   6.5e-24   4.8e-23   75.6   0.0    24   161    37   183    14   228 0.72 -
CM000642_1:951129-952700   -            524 11504at33634         -            390   2.5e-48  158.9   0.1   2   2   5.2e-25   3.8e-24   79.3   0.0   219   354   376   513   367   522 0.85 -
CM000640_1:1489551-1490717 -            389 11504at33634         -            390   6.7e-48  157.5   0.0   1   3   2.1e-35   1.6e-34  113.4   0.0    30   187     1   168     1   178 0.81 -
CM000640_1:1489551-1490717 -            389 11504at33634         -            390   6.7e-48  157.5   0.0   2   3      0.27         2    1.2   0.0   238   274   249   285   222   288 0.79 -
CM000640_1:1489551-1490717 -            389 11504at33634         -            390   6.7e-48  157.5   0.0   3   3   8.8e-13   6.5e-12   39.0   0.0   273   327   314   368   306   377 0.92 -
DS999415_1:171578-172765   -            396 11504at33634         -            390   4.7e-47  154.7   0.1   1   1   9.1e-48   6.7e-47  154.2   0.1    16   326    36   367    32   382 0.84 -
CM000641_1:1503164-1504354 -            397 11504at33634         -            390   6.4e-47  154.2   0.1   1   3   1.6e-05   0.00012   15.1   0.0    31    68     3    40     1    48 0.81 -
CM000641_1:1503164-1504354 -            397 11504at33634         -            390   6.4e-47  154.2   0.1   2   3   1.1e-24   8.1e-24   78.2   0.0    60   165    64   170    50   208 0.84 -
CM000641_1:1503164-1504354 -            397 11504at33634         -            390   6.4e-47  154.2   0.1   3   3   2.5e-18   1.8e-17   57.3   0.0   227   310   308   397   300   397 0.87 -
CM000641_1:1532160-1533833 -            558 11504at33634         -            390   3.8e-43  141.8   0.0   1   4     3e-15   2.2e-14   47.1   0.0    26   100    33   116    14   131 0.82 -
CM000641_1:1532160-1533833 -            558 11504at33634         -            390   3.8e-43  141.8   0.0   2   4   6.6e-14   4.9e-13   42.7   0.0   110   161   200   251   194   274 0.91 -
CM000641_1:1532160-1533833 -            558 11504at33634         -            390   3.8e-43  141.8   0.0   3   4      0.25       1.9    1.3   0.0   162   185   325   348   320   358 0.86 -
CM000641_1:1532160-1533833 -            558 11504at33634         -            390   3.8e-43  141.8   0.0   4   4   1.2e-14     9e-14   45.1   0.0   264   328   488   552   469   557 0.89 -
CM000652_1:263086-264309   -            408 11504at33634         -            390   2.4e-40  132.6   1.8   1   3   1.2e-12   8.7e-12   38.6   0.0    14    56    24    66    13    76 0.88 -
CM000652_1:263086-264309   -            408 11504at33634         -            390   2.4e-40  132.6   1.8   2   3   5.2e-25   3.8e-24   79.2   0.1    58   215    96   288    92   298 0.68 -
CM000652_1:263086-264309   -            408 11504at33634         -            390   2.4e-40  132.6   1.8   3   3   0.00013   0.00095   12.1   0.1   219   276   346   407   326   408 0.82 -
CM000640_1:263120-264442   -            441 11504at33634         -            390   2.8e-38  125.8   0.2   1   4   2.4e-10   1.8e-09   31.0   0.0    15    50     9    44     6    56 0.94 -
