#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
CM000640_1:372134-375048   -            938 1803at33634          -            592  1.5e-211  697.7  16.2   1   4  1.6e-156  7.8e-155  510.4   0.5     8   363   106   522   100   531 0.87 -
CM000640_1:372134-375048   -            938 1803at33634          -            592  1.5e-211  697.7  16.2   2   4   2.7e-36   1.3e-34  113.3   0.1   358   457   545   685   538   694 0.83 -
CM000640_1:372134-375048   -            938 1803at33634          -            592  1.5e-211  697.7  16.2   3   4     4e-22     2e-20   66.5   1.5   451   550   709   849   688   855 0.73 -
CM000640_1:372134-375048   -            938 1803at33634          -            592  1.5e-211  697.7  16.2   4   4    0.0012     0.058    5.5   0.2   549   575   876   906   870   932 0.63 -
CM000652_1:473948-477109   -            872 1803at33634          -            592   3.9e-37  121.7   0.0   1   4   6.4e-18   3.1e-16   52.7   0.0    13   146    37   175    32   192 0.86 -
CM000652_1:473948-477109   -            872 1803at33634          -            592   3.9e-37  121.7   0.0   2   4   2.7e-09   1.3e-07   24.2   0.0   206   331   195   322   188   326 0.75 -
CM000652_1:473948-477109   -            872 1803at33634          -            592   3.9e-37  121.7   0.0   3   4    0.0032      0.16    4.1   0.0   150   182   335   367   328   387 0.81 -
CM000652_1:473948-477109   -            872 1803at33634          -            592   3.9e-37  121.7   0.0   4   4   1.5e-12   7.4e-11   34.9   0.2   338   478   389   555   379   593 0.70 -
CM000646_1:1008672-1012181 -           1056 1803at33634          -            592     2e-23   76.4  11.4   1   5   3.1e-10   1.5e-08   27.3   0.1    22   161    48   210    37   214 0.70 -
CM000646_1:1008672-1012181 -           1056 1803at33634          -            592     2e-23   76.4  11.4   2   5    0.0028      0.14    4.3   0.0   263   304   315   356   310   389 0.85 -
CM000646_1:1008672-1012181 -           1056 1803at33634          -            592     2e-23   76.4  11.4   3   5    0.0044      0.21    3.7   0.1   151   194   414   457   402   466 0.86 -
CM000646_1:1008672-1012181 -           1056 1803at33634          -            592     2e-23   76.4  11.4   4   5   4.6e-07   2.2e-05   16.8   0.6   339   356   467   484   463   493 0.90 -
CM000646_1:1008672-1012181 -           1056 1803at33634          -            592     2e-23   76.4  11.4   5   5   1.9e-09   9.1e-08   24.7   0.0   431   496   591   666   583   681 0.76 -
CP001159_1:698096-701686   -            985 1803at33634          -            592   8.3e-22   71.1   5.3   1   5   7.7e-09   3.7e-07   22.7   0.0    21   147    46   195    31   210 0.70 -
CP001159_1:698096-701686   -            985 1803at33634          -            592   8.3e-22   71.1   5.3   2   5   1.2e-08   5.9e-07   22.0   0.0   255   337   269   360   235   365 0.76 -
CP001159_1:698096-701686   -            985 1803at33634          -            592   8.3e-22   71.1   5.3   3   5     0.057       2.8   -0.0   0.0   149   182   370   403   365   424 0.81 -
CP001159_1:698096-701686   -            985 1803at33634          -            592   8.3e-22   71.1   5.3   4   5   0.00012     0.006    8.8   2.0   338   355   425   442   414   452 0.89 -
CP001159_1:698096-701686   -            985 1803at33634          -            592   8.3e-22   71.1   5.3   5   5   0.00018    0.0088    8.2   0.0   377   468   484   582   465   595 0.66 -
CM000638_1:1792355-1794868 -            838 1803at33634          -            592     1e-21   70.8   4.6   1   4   4.1e-12     2e-10   33.5   0.0    22   300     8   308     1   331 0.69 -
CM000638_1:1792355-1794868 -            838 1803at33634          -            592     1e-21   70.8   4.6   2   4      0.11       5.5   -1.0   0.0   152   194   374   416   370   425 0.83 -
CM000638_1:1792355-1794868 -            838 1803at33634          -            592     1e-21   70.8   4.6   3   4   1.2e-05   0.00057   12.2   0.4   340   356   426   442   412   448 0.89 -
CM000638_1:1792355-1794868 -            838 1803at33634          -            592     1e-21   70.8   4.6   4   4   1.1e-07   5.6e-06   18.8   0.0   383   468   495   590   480   611 0.68 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/1803at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Thalassiosira_pseudonana_ASM14940v2/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_000149405.2_ASM14940v2_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Thalassiosira_pseudonana_ASM14940v2/run_stramenopiles_odb10/hmmer_output/initial_run_results/1803at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/1803at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Thalassiosira_pseudonana_ASM14940v2/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_000149405.2_ASM14940v2_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Fri Apr 16 13:49:57 2021
# [ok]
