#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
CM000649_1:477861-479582   -            574 6684at33634          -            437  3.4e-208  685.8  26.9   1   2   3.2e-77   1.3e-75  248.9   7.1     1   150     5   175     5   191 0.92 -
CM000649_1:477861-479582   -            574 6684at33634          -            437  3.4e-208  685.8  26.9   2   2  3.1e-132  1.3e-130  430.2  11.8   149   437   210   561   199   561 0.90 -
CM000643_1:637338-638991   -            514 6684at33634          -            437     6e-82  269.8   5.3   1   1   9.4e-83   3.8e-81  267.1   5.3    10   436     7   504     1   505 0.82 -
CM000643_1:868302-869837   -            512 6684at33634          -            437   2.3e-71  234.9  10.6   1   1   1.1e-71   4.4e-70  230.7  10.6    10   437     2   506     1   506 0.78 -
CM000645_1:1114718-1116214 -            499 6684at33634          -            437   5.6e-66  217.2   6.9   1   1   2.6e-66     1e-64  213.0   6.9    17   437     1   499     1   499 0.82 -
CM000638_1:1891461-1892951 -            497 6684at33634          -            437   4.5e-54  177.9   2.9   1   2   3.5e-51   1.4e-49  163.1   2.0    33   391     1   431     1   457 0.74 -
CM000638_1:1891461-1892951 -            497 6684at33634          -            437   4.5e-54  177.9   2.9   2   2     0.014      0.57    2.9   0.0   398   431   464   497   450   497 0.89 -
CM000651_1:415256-416596   -            447 6684at33634          -            437   6.5e-34  111.5   0.1   1   1     7e-35   2.8e-33  109.4   0.1    72   393     1   391     1   399 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/6684at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Thalassiosira_pseudonana_ASM14940v2/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_000149405.2_ASM14940v2_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Thalassiosira_pseudonana_ASM14940v2/run_stramenopiles_odb10/hmmer_output/initial_run_results/6684at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/6684at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Thalassiosira_pseudonana_ASM14940v2/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_000149405.2_ASM14940v2_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Fri Apr 16 13:50:04 2021
# [ok]
