#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
CM000643_1:1254182-1255286 -            311 13832at33634         -            209   1.8e-66  217.6   1.1   1   2      0.54       9.5   -0.3   0.0     3    18    53    68    51    72 0.85 -
CM000643_1:1254182-1255286 -            311 13832at33634         -            209   1.8e-66  217.6   1.1   2   2   4.3e-66   7.5e-65  212.3   0.6    24   191   111   304   100   310 0.84 -
CM000640_1:1947678-1948679 -            334 13832at33634         -            209     6e-40  131.0   2.7   1   3   1.5e-07   2.6e-06   21.1   0.0     7    49     3    45     1    62 0.86 -
CM000640_1:1947678-1948679 -            334 13832at33634         -            209     6e-40  131.0   2.7   2   3   8.2e-33   1.4e-31  103.6   0.5    43   186   116   277   108   295 0.79 -
CM000640_1:1947678-1948679 -            334 13832at33634         -            209     6e-40  131.0   2.7   3   3    0.0095      0.17    5.4   0.0   170   208   285   327   278   328 0.73 -
CM000650_1:369531-370598   -            356 13832at33634         -            209   4.2e-34  111.9   1.7   1   3   4.1e-07   7.1e-06   19.7   0.0     2    43    21    73    20    86 0.77 -
CM000650_1:369531-370598   -            356 13832at33634         -            209   4.2e-34  111.9   1.7   2   3         3        52   -2.8   0.0    46    66   114   134   105   154 0.69 -
CM000650_1:369531-370598   -            356 13832at33634         -            209   4.2e-34  111.9   1.7   3   3   3.3e-28   5.8e-27   88.6   0.5    62   184   188   322   164   356 0.76 -
CM000645_1:638575-639474   -            300 13832at33634         -            209     5e-34  111.6   8.5   1   2   1.8e-08   3.2e-07   24.1   0.3     3    45    22    66    20    92 0.80 -
CM000645_1:638575-639474   -            300 13832at33634         -            209     5e-34  111.6   8.5   2   2   1.5e-28   2.6e-27   89.7   2.7    39   206    94   300    88   300 0.74 -
CM000638_1:2878283-2879326 -            348 13832at33634         -            209   5.7e-31  101.6   2.4   1   3   1.3e-07   2.3e-06   21.3   0.1     2    47    11    64    10   144 0.76 -
CM000638_1:2878283-2879326 -            348 13832at33634         -            209   5.7e-31  101.6   2.4   2   3   1.2e-17   2.2e-16   54.0   0.0    63   144   157   242   131   247 0.78 -
CM000638_1:2878283-2879326 -            348 13832at33634         -            209   5.7e-31  101.6   2.4   3   3   1.2e-08     2e-07   24.7   0.0   149   204   274   346   268   348 0.60 -
CM000641_1:1702027-1702755 -            243 13832at33634         -            209   2.8e-30   99.4   0.2   1   3      0.64        11   -0.6   0.0     5    20     2    17     1    24 0.80 -
CM000641_1:1702027-1702755 -            243 13832at33634         -            209   2.8e-30   99.4   0.2   2   3   3.2e-06   5.5e-05   16.8   0.0    20    53    40    75    30    88 0.75 -
CM000641_1:1702027-1702755 -            243 13832at33634         -            209   2.8e-30   99.4   0.2   3   3   2.3e-25     4e-24   79.3   0.0    36   144   101   208    87   224 0.84 -
CM000651_1:502602-503138   -            179 13832at33634         -            209   1.5e-29   97.0   0.4   1   2   1.8e-23   3.2e-22   73.1   0.1    63   145     3    81     1    86 0.92 -
CM000651_1:502602-503138   -            179 13832at33634         -            209   1.5e-29   97.0   0.4   2   2   6.1e-08   1.1e-06   22.4   0.0   155   182   136   163   119   169 0.88 -
CM000640_1:1276805-1277221 -            139 13832at33634         -            209   2.8e-23   76.5   1.6   1   1   9.3e-23   1.6e-21   70.8   1.6   104   208     1   139     1   139 0.77 -
CM000652_1:279920-280972   -            351 13832at33634         -            209   1.4e-22   74.2  14.4   1   3    0.0026     0.045    7.2   0.4    22    44    53    76    44   117 0.70 -
CM000652_1:279920-280972   -            351 13832at33634         -            209   1.4e-22   74.2  14.4   2   3     3e-09   5.2e-08   26.6   0.2    49    96   114   166    95   172 0.70 -
CM000652_1:279920-280972   -            351 13832at33634         -            209   1.4e-22   74.2  14.4   3   3   5.1e-12   8.9e-11   35.7   4.1    97   190   186   314   179   351 0.74 -
CM000641_1:495920-496942   -            341 13832at33634         -            209   2.2e-20   67.1   2.0   1   4   5.2e-06     9e-05   16.1   0.1    25    58     2    39     1    80 0.84 -
CM000641_1:495920-496942   -            341 13832at33634         -            209   2.2e-20   67.1   2.0   2   4   1.7e-06   2.9e-05   17.7   0.1    62    96    84   119    52   128 0.72 -
CM000641_1:495920-496942   -            341 13832at33634         -            209   2.2e-20   67.1   2.0   3   4   0.00062     0.011    9.3   0.0    97   125   141   169   133   180 0.88 -
CM000641_1:495920-496942   -            341 13832at33634         -            209   2.2e-20   67.1   2.0   4   4   1.7e-07     3e-06   20.9   0.0   136   183   216   271   214   286 0.80 -
CM000639_1:1674959-1675876 -            228 13832at33634         -            209   6.1e-18   59.1   2.6   1   3       0.1       1.8    2.0   0.1    25    50    42    69    25    97 0.76 -
CM000639_1:1674959-1675876 -            228 13832at33634         -            209   6.1e-18   59.1   2.6   2   3   8.8e-14   1.5e-12   41.4   0.1    42   124    88   169    73   172 0.76 -
CM000639_1:1674959-1675876 -            228 13832at33634         -            209   6.1e-18   59.1   2.6   3   3   8.7e-06   0.00015   15.3   0.1   156   182   183   209   169   225 0.82 -
CM000650_1:383125-383571   -            149 13832at33634         -            209   6.7e-18   58.9   0.6   1   1   4.5e-19   7.9e-18   58.7   0.6    64   184     5   134     2   149 0.81 -
CM000649_1:102912-103796   -            295 13832at33634         -            209   8.6e-14   45.5   3.9   1   4   4.2e-07   7.4e-06   19.6   0.2     5    46    25    66    22    99 0.74 -
CM000649_1:102912-103796   -            295 13832at33634         -            209   8.6e-14   45.5   3.9   2   4   0.00012    0.0021   11.6   0.1    45    94    93   150    82   170 0.72 -
CM000649_1:102912-103796   -            295 13832at33634         -            209   8.6e-14   45.5   3.9   3   4      0.01      0.17    5.3   0.0   100   124   192   216   176   220 0.90 -
CM000649_1:102912-103796   -            295 13832at33634         -            209   8.6e-14   45.5   3.9   4   4    0.0014     0.024    8.1   0.0   129   158   262   292   255   294 0.77 -
CM000641_1:1321496-1321648 -             51 13832at33634         -            209   6.2e-11   36.2   0.1   1   1   3.7e-12   6.5e-11   36.1   0.1   101   152     1    51     1    51 0.89 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/13832at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Thalassiosira_pseudonana_ASM14940v2/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_000149405.2_ASM14940v2_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Thalassiosira_pseudonana_ASM14940v2/run_stramenopiles_odb10/hmmer_output/initial_run_results/13832at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/13832at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Thalassiosira_pseudonana_ASM14940v2/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_000149405.2_ASM14940v2_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Fri Apr 16 13:49:55 2021
# [ok]
