#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DS999417_1:363285-364172   -            296 13476at33634         -            208    3e-101  331.3   1.4   1   2      0.12       3.2    1.2   0.0     1    11    19    29    19    38 0.90 -
DS999417_1:363285-364172   -            296 13476at33634         -            208    3e-101  331.3   1.4   2   2  7.1e-102  1.9e-100  328.6   0.4    11   202    49   260    43   266 0.92 -
CM000643_1:389106-389834   -            243 13476at33634         -            208   1.2e-37  123.4   3.4   1   2   3.5e-17   9.6e-16   51.9   1.4    12    62     5    64     2    69 0.78 -
CM000643_1:389106-389834   -            243 13476at33634         -            208   1.2e-37  123.4   3.4   2   2     4e-23   1.1e-21   71.4   0.0    84   185   121   228   112   240 0.88 -
CM000641_1:1570375-1571001 -            209 13476at33634         -            208     2e-27   90.1   0.1   1   1   9.2e-29   2.5e-27   89.8   0.1    12   185    14   196     6   206 0.89 -
CM000642_1:1197202-1198339 -            283 13476at33634         -            208   1.1e-22   74.6   0.2   1   1   5.5e-24   1.5e-22   74.2   0.2    18   184    83   253    63   268 0.90 -
CM000638_1:1603514-1604113 -            200 13476at33634         -            208   4.7e-17   56.2   0.2   1   1   2.2e-18   5.9e-17   55.9   0.2    18   186    16   190     5   197 0.88 -
CM000640_1:1265176-1265991 -            272 13476at33634         -            208   2.2e-11   37.7   0.4   1   2    0.0055      0.15    5.6   0.1    18    43    15    41     2    44 0.74 -
CM000640_1:1265176-1265991 -            272 13476at33634         -            208   2.2e-11   37.7   0.4   2   2   1.4e-10   3.9e-09   30.4   0.0    49   185   117   266    75   271 0.81 -
CM000649_1:784737-785843   -            208 13476at33634         -            208   1.8e-08   28.2   0.0   1   1   1.4e-09   3.7e-08   27.2   0.0    18   183    37   194    25   206 0.73 -
DS999415_1:290791-291345   -            185 13476at33634         -            208   2.2e-05   18.1   0.0   1   2    0.0059      0.16    5.5   0.0    18    68    12    63     1    83 0.86 -
DS999415_1:290791-291345   -            185 13476at33634         -            208   2.2e-05   18.1   0.0   2   2   0.00012    0.0033   11.0   0.0   128   169   142   183   120   185 0.83 -
CM000641_1:2025026-2025742 -            169 13476at33634         -            208   7.6e-05   16.3   0.6   1   1   7.2e-06   0.00019   15.0   0.6    17   142    36   168    20   169 0.70 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/13476at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Thalassiosira_pseudonana_ASM14940v2/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_000149405.2_ASM14940v2_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Thalassiosira_pseudonana_ASM14940v2/run_stramenopiles_odb10/hmmer_output/initial_run_results/13476at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/13476at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Thalassiosira_pseudonana_ASM14940v2/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_000149405.2_ASM14940v2_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Fri Apr 16 13:49:55 2021
# [ok]
