#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
CM000640_1:1282178-1283904 -            547 6436at33634          -            420  1.7e-227  748.8   0.1   1   1  3.6e-228  2.6e-227  748.1   0.1     7   417    67   509    51   512 0.92 -
CM000640_1:329254-331900   -            788 6436at33634          -            420  2.4e-101  333.2   0.0   1   1  5.4e-102    4e-101  332.5   0.0    11   409    84   525    75   537 0.89 -
CM000641_1:632377-633681   -            435 6436at33634          -            420   1.5e-81  268.0   0.0   1   1   2.7e-82     2e-81  267.6   0.0     8   340    58   414    51   426 0.86 -
CM000639_1:203713-205075   -            419 6436at33634          -            420   3.5e-72  237.1   1.9   1   1   1.3e-71   9.3e-71  232.4   1.9    10   329    44   408    38   415 0.82 -
CM000642_1:65881-67095     -            405 6436at33634          -            420   1.3e-69  228.7   1.0   1   2   1.7e-30   1.2e-29   97.0   0.6    13   187     1   208     1   220 0.73 -
CM000642_1:65881-67095     -            405 6436at33634          -            420   1.3e-69  228.7   1.0   2   2   5.7e-40   4.2e-39  128.2   0.0   182   334   243   404   239   405 0.91 -
CM000650_1:481635-483787   -            359 6436at33634          -            420   3.7e-62  204.1   0.0   1   1   6.5e-63   4.8e-62  203.7   0.0    12   318    10   338     4   344 0.86 -
CM000648_1:825253-827145   -            589 6436at33634          -            420   2.7e-60  198.0   0.2   1   4   4.8e-29   3.5e-28   92.2   0.0    29   174    57   230    31   233 0.80 -
CM000648_1:825253-827145   -            589 6436at33634          -            420   2.7e-60  198.0   0.2   2   4   9.1e-05   0.00068   12.2   0.0   185   232   275   326   265   345 0.82 -
CM000648_1:825253-827145   -            589 6436at33634          -            420   2.7e-60  198.0   0.2   3   4   2.6e-25   1.9e-24   79.9   0.0   235   325   354   452   349   465 0.88 -
CM000648_1:825253-827145   -            589 6436at33634          -            420   2.7e-60  198.0   0.2   4   4    0.0012    0.0086    8.5   0.0   340   402   525   589   501   589 0.77 -
CM000638_1:377919-379299   -            376 6436at33634          -            420   3.8e-60  197.5   0.4   1   1   2.9e-60   2.2e-59  195.0   0.4    13   307    26   370    19   376 0.80 -
CP001160_1:1903613-1904794 -            394 6436at33634          -            420   5.5e-60  197.0   0.1   1   1   1.9e-59   1.4e-58  192.3   0.1    35   370     1   394     1   394 0.78 -
CM000643_1:445514-446590   -            359 6436at33634          -            420   4.2e-58  190.8   0.0   1   1   7.4e-59   5.4e-58  190.4   0.0    14   313    25   355    13   359 0.84 -
CM000645_1:840436-841651   -            376 6436at33634          -            420   1.6e-57  188.8   0.0   1   1   2.8e-58     2e-57  188.5   0.0     2   323    16   371    15   374 0.82 -
CM000645_1:903457-904809   -            451 6436at33634          -            420     4e-54  177.7   0.7   1   1   1.4e-53     1e-52  173.0   0.7     7   321    19   375    13   388 0.76 -
CM000639_1:2233963-2235219 -            419 6436at33634          -            420   2.4e-53  175.1   0.0   1   2   1.1e-37   8.1e-37  120.6   0.0    13   206    23   250    16   259 0.78 -
CM000639_1:2233963-2235219 -            419 6436at33634          -            420   2.4e-53  175.1   0.0   2   2   6.2e-17   4.6e-16   52.3   0.0   213   321   299   408   285   413 0.90 -
CM000653_1:71962-73247     -            385 6436at33634          -            420   3.8e-53  174.4   0.0   1   1   7.3e-54   5.4e-53  173.9   0.0    13   303    33   357    23   373 0.78 -
CM000639_1:2072733-2073854 -            374 6436at33634          -            420   1.2e-51  169.5   0.8   1   1     2e-52   1.5e-51  169.2   0.8    13   321    25   350    19   356 0.87 -
CM000638_1:1702533-1703666 -            378 6436at33634          -            420   3.2e-51  168.1   0.0   1   2   5.3e-34   3.9e-33  108.5   0.0    24   188     4   188     1   214 0.80 -
CM000638_1:1702533-1703666 -            378 6436at33634          -            420   3.2e-51  168.1   0.0   2   2   1.4e-18     1e-17   57.7   0.0   208   318   247   361   244   373 0.88 -
CM000649_1:174480-175850   -            366 6436at33634          -            420   3.8e-51  167.8   0.8   1   1   6.6e-52   4.9e-51  167.5   0.8    13   323    24   353    19   363 0.83 -
DS999415_1:171578-172765   -            396 6436at33634          -            420   1.3e-47  156.2   0.0   1   1   2.3e-48   1.7e-47  155.8   0.0    13   316    35   365    30   386 0.83 -
CM000641_1:188076-189254   -            393 6436at33634          -            420   1.8e-47  155.7   0.1   1   2   6.4e-25   4.7e-24   78.6   0.1    10   150    17   176     9   184 0.79 -
CM000641_1:188076-189254   -            393 6436at33634          -            420   1.8e-47  155.7   0.1   2   2   6.8e-24     5e-23   75.2   0.0   142   325   195   390   183   392 0.84 -
CM000640_1:1489551-1490717 -            389 6436at33634          -            420   1.7e-45  149.2   0.0   1   3   4.2e-33   3.1e-32  105.5   0.0    28   181     1   176     1   190 0.79 -
CM000640_1:1489551-1490717 -            389 6436at33634          -            420   1.7e-45  149.2   0.0   2   3     0.043      0.32    3.4   0.0   208   264   226   282   192   293 0.83 -
CM000640_1:1489551-1490717 -            389 6436at33634          -            420   1.7e-45  149.2   0.0   3   3   2.8e-12     2e-11   37.0   0.0   266   317   315   366   297   377 0.86 -
CM000652_1:263086-264309   -            408 6436at33634          -            420   2.9e-38  125.4   1.3   1   3   1.7e-10   1.3e-09   31.0   0.0     9    50    21    62    13    68 0.89 -
CM000652_1:263086-264309   -            408 6436at33634          -            420   2.9e-38  125.4   1.3   2   3   5.3e-21     4e-20   65.7   0.0    57   208    95   289    90   303 0.73 -
CM000652_1:263086-264309   -            408 6436at33634          -            420   2.9e-38  125.4   1.3   3   3   1.1e-08   7.8e-08   25.2   0.3   210   268   347   407   339   408 0.89 -
CM000641_1:1503164-1504354 -            397 6436at33634          -            420   4.5e-37  121.5   0.1   1   3   7.4e-05   0.00054   12.5   0.0    31    54     5    28     1    39 0.83 -
CM000641_1:1503164-1504354 -            397 6436at33634          -            420   4.5e-37  121.5   0.1   2   3   1.3e-16   9.7e-16   51.2   0.0    47   149    52   166    28   180 0.77 -
CM000641_1:1503164-1504354 -            397 6436at33634          -            420   4.5e-37  121.5   0.1   3   3   1.3e-17   9.9e-17   54.5   0.0   214   302   302   397   256   397 0.89 -
CM000642_1:951129-952700   -            524 6436at33634          -            420   2.5e-34  112.5   0.0   1   2   2.6e-15   1.9e-14   46.9   0.0    13   148    23   182    17   256 0.71 -
CM000642_1:951129-952700   -            524 6436at33634          -            420   2.5e-34  112.5   0.0   2   2   4.6e-20   3.4e-19   62.6   0.0   213   320   380   488   376   513 0.91 -
CM000640_1:263120-264442   -            441 6436at33634          -            420   1.3e-31  103.5   0.0   1   3   1.1e-09   8.4e-09   28.3   0.0    10    51     6    47     2    59 0.89 -
CM000640_1:263120-264442   -            441 6436at33634          -            420   1.3e-31  103.5   0.0   2   3    0.0012    0.0088    8.5   0.0    63   137    98   187    91   195 0.68 -
CM000640_1:263120-264442   -            441 6436at33634          -            420   1.3e-31  103.5   0.0   3   3   2.4e-19   1.8e-18   60.2   0.0   211   320   326   436   231   440 0.67 -
CM000641_1:1532160-1533833 -            558 6436at33634          -            420   1.1e-30  100.5   0.0   1   4   1.9e-08   1.4e-07   24.3   0.0    21    97    31   118    14   131 0.73 -
CM000641_1:1532160-1533833 -            558 6436at33634          -            420   1.1e-30  100.5   0.0   2   4   1.7e-08   1.2e-07   24.5   0.0   105   142   199   244   194   257 0.84 -
CM000641_1:1532160-1533833 -            558 6436at33634          -            420   1.1e-30  100.5   0.0   3   4       2.1        15   -2.2   0.0   155   174   328   347   324   350 0.83 -
CM000641_1:1532160-1533833 -            558 6436at33634          -            420   1.1e-30  100.5   0.0   4   4   2.8e-15   2.1e-14   46.8   0.0   255   317   487   549   469   557 0.86 -
DS999417_1:356130-357410   -            427 6436at33634          -            420   4.3e-26   85.3   0.0   1   2   1.6e-16   1.2e-15   50.9   0.0    15   162     5   183     3   197 0.65 -
DS999417_1:356130-357410   -            427 6436at33634          -            420   4.3e-26   85.3   0.0   2   2   8.3e-11   6.1e-10   32.1   0.0   260   310   344   394   291   411 0.87 -
CM000647_1:278792-279985   -            398 6436at33634          -            420   6.3e-25   81.5   2.0   1   3   8.9e-12   6.6e-11   35.3   0.1    12   121     3   147     1   186 0.58 -
