#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
CM000638_1:1470475-1471461 -            329 15177at33634         -            274  5.4e-132  433.0   0.4   1   2   1.4e-59   2.7e-58  191.3   0.0     2   125     1   130     1   145 0.93 -
CM000638_1:1470475-1471461 -            329 15177at33634         -            274  5.4e-132  433.0   0.4   2   2   3.7e-74     7e-73  239.2   0.2   123   274   163   327   158   327 0.95 -
CM000653_1:499402-500495   -            306 15177at33634         -            274   5.9e-39  127.9   0.4   1   4   2.9e-24   5.5e-23   75.5   0.0     3   126     1   135     1   152 0.88 -
CM000653_1:499402-500495   -            306 15177at33634         -            274   5.9e-39  127.9   0.4   2   4     0.064       1.2    2.2   0.0    63    91   157   185   140   201 0.74 -
CM000653_1:499402-500495   -            306 15177at33634         -            274   5.9e-39  127.9   0.4   3   4   9.1e-05    0.0017   11.6   0.1    61   121   203   267   192   269 0.74 -
CM000653_1:499402-500495   -            306 15177at33634         -            274   5.9e-39  127.9   0.4   4   4   2.2e-11   4.2e-10   33.2   0.0   224   265   265   306   264   306 0.92 -
CM000647_1:1061854-1062852 -            333 15177at33634         -            274   1.5e-29   97.0   9.0   1   4   4.8e-07   8.9e-06   19.1   0.1    20    87     4    76     1    80 0.80 -
CM000647_1:1061854-1062852 -            333 15177at33634         -            274   1.5e-29   97.0   9.0   2   4   8.5e-06   0.00016   14.9   0.2     6    45    79   117    75   148 0.78 -
CM000647_1:1061854-1062852 -            333 15177at33634         -            274   1.5e-29   97.0   9.0   3   4     3e-19   5.7e-18   59.1   0.1     6    86   217   297   211   301 0.96 -
CM000647_1:1061854-1062852 -            333 15177at33634         -            274   1.5e-29   97.0   9.0   4   4    0.0014     0.027    7.6   0.0    48    79   302   333   299   333 0.83 -
CM000646_1:828462-829181   -            240 15177at33634         -            274   1.9e-29   96.7   0.2   1   2   9.5e-20   1.8e-18   60.7   0.0     6    92     2    88     1    93 0.95 -
CM000646_1:828462-829181   -            240 15177at33634         -            274   1.9e-29   96.7   0.2   2   2   5.1e-12   9.5e-11   35.4   0.0     6   146    86   233    84   238 0.73 -
CM000638_1:882122-882883   -            254 15177at33634         -            274   1.8e-26   87.0   9.3   1   3   2.2e-12     4e-11   36.6   1.4     8   111     1   115     1   117 0.84 -
CM000638_1:882122-882883   -            254 15177at33634         -            274   1.8e-26   87.0   9.3   2   3   3.6e-12   6.7e-11   35.9   0.3     6    81    51   126    46   138 0.93 -
CM000638_1:882122-882883   -            254 15177at33634         -            274   1.8e-26   87.0   9.3   3   3   4.3e-11     8e-10   32.3   0.0     7   120   139   254   134   254 0.94 -
CM000641_1:177582-178625   -            348 15177at33634         -            274     1e-22   74.6   1.2   1   3   7.6e-17   1.4e-15   51.2   0.1     7   120    56   172    52   173 0.88 -
CM000641_1:177582-178625   -            348 15177at33634         -            274     1e-22   74.6   1.2   2   3   8.1e-07   1.5e-05   18.3   0.0    16   121   149   259   142   266 0.75 -
CM000641_1:177582-178625   -            348 15177at33634         -            274     1e-22   74.6   1.2   3   3   0.00085     0.016    8.4   0.0    47    93   270   318   264   341 0.73 -
CM000645_1:187293-188486   -            398 15177at33634         -            274   1.2e-22   74.4   7.0   1   5   1.5e-13   2.9e-12   40.3   0.3     6   101    10   106     6   113 0.93 -
CM000645_1:187293-188486   -            398 15177at33634         -            274   1.2e-22   74.4   7.0   2   5     2e-06   3.8e-05   17.0   0.0    64   101   143   181   133   192 0.83 -
CM000645_1:187293-188486   -            398 15177at33634         -            274   1.2e-22   74.4   7.0   3   5       2.4        46   -3.0   0.0   156   173   206   223   197   243 0.57 -
CM000645_1:187293-188486   -            398 15177at33634         -            274   1.2e-22   74.4   7.0   4   5   5.5e-07     1e-05   18.8   0.0    62   122   269   332   261   342 0.81 -
CM000645_1:187293-188486   -            398 15177at33634         -            274   1.2e-22   74.4   7.0   5   5       2.9        54   -3.2   0.0    53    80   371   398   366   398 0.76 -
CM000641_1:234423-235148   -            242 15177at33634         -            274     5e-22   72.4   3.0   1   4   4.7e-07   8.9e-06   19.1   0.1    57   124     6    75     2    77 0.83 -
CM000641_1:234423-235148   -            242 15177at33634         -            274     5e-22   72.4   3.0   2   4   1.5e-06   2.8e-05   17.4   0.0    25    84    58   117    55   122 0.93 -
CM000641_1:234423-235148   -            242 15177at33634         -            274     5e-22   72.4   3.0   3   4   4.2e-09   7.8e-08   25.8   0.1     5    89   123   210   119   211 0.88 -
CM000641_1:234423-235148   -            242 15177at33634         -            274     5e-22   72.4   3.0   4   4     8e-10   1.5e-08   28.1   0.0     4    79   165   242   161   242 0.94 -
CM000648_1:874998-875612   -            205 15177at33634         -            274   7.4e-21   68.5   5.5   1   3   4.7e-16   8.8e-15   48.6   0.8     8   106     3   102     1   104 0.87 -
CM000648_1:874998-875612   -            205 15177at33634         -            274   7.4e-21   68.5   5.5   2   3   1.3e-05   0.00024   14.4   0.1   237   266    87   116    82   123 0.87 -
CM000648_1:874998-875612   -            205 15177at33634         -            274   7.4e-21   68.5   5.5   3   3   2.7e-05   0.00051   13.3   0.1    12    79   135   205   132   205 0.89 -
CM000652_1:185311-186033   -            241 15177at33634         -            274   5.7e-20   65.6   2.6   1   3   0.00021    0.0039   10.4   0.0    61   110    11    61     2    70 0.87 -
CM000652_1:185311-186033   -            241 15177at33634         -            274   5.7e-20   65.6   2.6   2   3     0.012      0.22    4.6   0.0   241   266    88   113    76   118 0.57 -
CM000652_1:185311-186033   -            241 15177at33634         -            274   5.7e-20   65.6   2.6   3   3   6.1e-16   1.1e-14   48.2   0.6     5   102   123   221   118   239 0.94 -
CM000639_1:1787179-1787700 -            174 15177at33634         -            274   6.8e-15   49.0   0.8   1   2   1.3e-10   2.4e-09   30.8   0.0     7   110    10   115     3   124 0.83 -
CM000639_1:1787179-1787700 -            174 15177at33634         -            274   6.8e-15   49.0   0.8   2   2   5.9e-07   1.1e-05   18.7   0.2    19    81   107   170   102   174 0.85 -
CM000651_1:81882-82790     -            303 15177at33634         -            274   2.4e-12   40.6   1.5   1   3   2.2e-07   4.1e-06   20.2   0.5     6    86    10   115     5   123 0.73 -
CM000651_1:81882-82790     -            303 15177at33634         -            274   2.4e-12   40.6   1.5   2   3    0.0013     0.025    7.8   0.0    50    86   150   186   144   201 0.74 -
CM000651_1:81882-82790     -            303 15177at33634         -            274   2.4e-12   40.6   1.5   3   3    0.0037     0.069    6.3   0.0   234   265   270   302   261   303 0.82 -
CM000654_1:123615-125902   -            684 15177at33634         -            274   3.6e-06   20.4   0.0   1   4     4e-06   7.6e-05   16.0   0.0    50    94   330   374   326   398 0.87 -
CM000654_1:123615-125902   -            684 15177at33634         -            274   3.6e-06   20.4   0.0   2   4       1.5        28   -2.2   0.0     7    29   467   489   459   503 0.62 -
CM000654_1:123615-125902   -            684 15177at33634         -            274   3.6e-06   20.4   0.0   3   4       1.3        25   -2.1   0.0   220   270   537   585   531   589 0.75 -
CM000654_1:123615-125902   -            684 15177at33634         -            274   3.6e-06   20.4   0.0   4   4      0.49       9.1   -0.6   0.0     6    37   595   626   589   632 0.70 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/15177at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Thalassiosira_pseudonana_ASM14940v2/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_000149405.2_ASM14940v2_genomic.fna.modified.fas
