#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
CM000640_1:423163-425454   -            732 3834at33634          -            493  1.3e-166  548.9   8.2   1   4   4.3e-15   8.7e-14   44.8   0.3    13    55     2    48     1    52 0.89 -
CM000640_1:423163-425454   -            732 3834at33634          -            493  1.3e-166  548.9   8.2   2   4   2.6e-12   5.2e-11   35.6   0.0    56   114    81   143    77   151 0.87 -
CM000640_1:423163-425454   -            732 3834at33634          -            493  1.3e-166  548.9   8.2   3   4   1.2e-22   2.5e-21   69.6   0.9   123   241   233   391   214   403 0.78 -
CM000640_1:423163-425454   -            732 3834at33634          -            493  1.3e-166  548.9   8.2   4   4  3.2e-119  6.5e-118  388.2   0.1   239   493   423   731   416   731 0.88 -
CM000643_1:1776042-1777445 -            468 3834at33634          -            493   4.5e-44  144.6   0.1   1   1   3.2e-45   6.5e-44  144.1   0.1   344   493   283   438   249   438 0.86 -
CM000645_1:187293-188486   -            398 3834at33634          -            493     5e-13   42.3   0.3   1   3   3.3e-10   6.7e-09   28.6   0.0    27   104    13    97     1   113 0.75 -
CM000645_1:187293-188486   -            398 3834at33634          -            493     5e-13   42.3   0.3   2   3     0.017      0.34    3.2   0.1    37    52   144   159   138   170 0.88 -
CM000645_1:187293-188486   -            398 3834at33634          -            493     5e-13   42.3   0.3   3   3    0.0018     0.036    6.4   0.0    36    98   271   337   262   397 0.78 -
CM000652_1:185311-186033   -            241 3834at33634          -            493   3.6e-07   22.9   0.0   1   3      0.19       3.8   -0.2   0.0   132   163     3    37     1    50 0.75 -
CM000652_1:185311-186033   -            241 3834at33634          -            493   3.6e-07   22.9   0.0   2   3     0.001     0.021    7.2   0.0    35    91    55   114    38   125 0.80 -
CM000652_1:185311-186033   -            241 3834at33634          -            493   3.6e-07   22.9   0.0   3   3   3.5e-05   0.00071   12.1   0.0    37   102   141   209   132   222 0.76 -
CM000647_1:1061854-1062852 -            333 3834at33634          -            493   1.5e-06   20.8   0.5   1   3     0.075       1.5    1.1   0.1    39    53    56    70    46   112 0.52 -
CM000647_1:1061854-1062852 -            333 3834at33634          -            493   1.5e-06   20.8   0.5   2   3      0.13       2.7    0.2   0.0    36    52    94   110    78   145 0.82 -
CM000647_1:1061854-1062852 -            333 3834at33634          -            493   1.5e-06   20.8   0.5   3   3   1.6e-06   3.2e-05   16.5   0.0    27    92   220   292   210   300 0.82 -
CM000638_1:882122-882883   -            254 3834at33634          -            493   1.9e-06   20.6   0.1   1   4      0.51        10   -1.7   0.0    27    52     2    32     2    36 0.69 -
CM000638_1:882122-882883   -            254 3834at33634          -            493   1.9e-06   20.6   0.1   2   4   4.1e-06   8.4e-05   15.1   0.0    24    94    55   128    47   193 0.82 -
CM000638_1:882122-882883   -            254 3834at33634          -            493   1.9e-06   20.6   0.1   3   4     0.033      0.67    2.2   0.0    39    85   159   206   141   231 0.86 -
CM000638_1:882122-882883   -            254 3834at33634          -            493   1.9e-06   20.6   0.1   4   4      0.14       2.8    0.2   0.0    41    91   203   254   193   254 0.81 -
CM000646_1:828462-829181   -            240 3834at33634          -            493   2.1e-05   17.1   0.0   1   3   0.00036    0.0073    8.7   0.0    36   102    18    87     9   101 0.77 -
CM000646_1:828462-829181   -            240 3834at33634          -            493   2.1e-05   17.1   0.0   2   3    0.0027     0.055    5.8   0.0    38    92   104   162    88   166 0.64 -
CM000646_1:828462-829181   -            240 3834at33634          -            493   2.1e-05   17.1   0.0   3   3      0.91        19   -2.5   0.0    35    51   210   226   203   229 0.82 -
