#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
CM000641_1:1843170-1846178 -            920 1342at33634          -            731         0 1131.1  19.1   1   5     2e-18     1e-16   54.2   0.0    29    73     1    45     1    55 0.92 -
CM000641_1:1843170-1846178 -            920 1342at33634          -            731         0 1131.1  19.1   2   5  6.4e-167  3.1e-165  545.2   2.6    68   414    62   444    59   454 0.93 -
CM000641_1:1843170-1846178 -            920 1342at33634          -            731         0 1131.1  19.1   3   5   1.8e-13   8.9e-12   37.9   0.1   412   458   479   540   470   551 0.84 -
CM000641_1:1843170-1846178 -            920 1342at33634          -            731         0 1131.1  19.1   4   5    0.0001     0.005    8.9   0.3   433   478   556   602   542   612 0.72 -
CM000641_1:1843170-1846178 -            920 1342at33634          -            731         0 1131.1  19.1   5   5  2.3e-151  1.1e-149  493.7   0.3   469   731   636   917   624   917 0.93 -
CM000645_1:258902-260614   -            571 1342at33634          -            731   3.6e-22   72.2  12.4   1   1   9.6e-23   4.7e-21   68.5  12.4    21   405    17   445     2   452 0.76 -
CM000641_1:668536-671094   -            853 1342at33634          -            731   3.2e-09   29.4   0.2   1   1   1.1e-10   5.6e-09   28.6   0.2    19   167    69   227    61   295 0.71 -
CM000649_1:289719-290048   -            110 1342at33634          -            731   4.8e-06   18.9   0.0   1   1   1.1e-07   5.5e-06   18.7   0.0    74   136    41   106    25   109 0.86 -
CM000648_1:71699-74611     -            971 1342at33634          -            731   1.3e-05   17.5   0.2   1   1   1.4e-06   6.6e-05   15.1   0.2   236   369   296   428    22   443 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/1342at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Thalassiosira_pseudonana_ASM14940v2/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_000149405.2_ASM14940v2_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Thalassiosira_pseudonana_ASM14940v2/run_stramenopiles_odb10/hmmer_output/initial_run_results/1342at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/1342at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Thalassiosira_pseudonana_ASM14940v2/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_000149405.2_ASM14940v2_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Fri Apr 16 13:49:55 2021
# [ok]
