#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DS999417_1:233816-235420   -            535 5074at33634          -            415  1.9e-165  544.4  11.0   1   2  4.7e-167  3.9e-165  543.4   3.8     1   404     8   490     8   498 0.86 -
DS999417_1:233816-235420   -            535 5074at33634          -            415  1.9e-165  544.4  11.0   2   2     0.026       2.1    0.7   0.7   399   415   508   524   501   524 0.86 -
CP001160_1:1357473-1359342 -            593 5074at33634          -            415  7.5e-156  512.8  24.5   1   4   1.4e-24   1.1e-22   74.1   8.3     1    92     1   133     1   141 0.79 -
CP001160_1:1357473-1359342 -            593 5074at33634          -            415  7.5e-156  512.8  24.5   2   4   1.3e-22   1.1e-20   67.5   0.1    84   172   147   260   145   268 0.78 -
CP001160_1:1357473-1359342 -            593 5074at33634          -            415  7.5e-156  512.8  24.5   3   4  7.6e-112  6.2e-110  361.5   0.2   178   406   301   547   276   553 0.93 -
CP001160_1:1357473-1359342 -            593 5074at33634          -            415  7.5e-156  512.8  24.5   4   4    0.0067      0.54    2.7   0.6   399   415   562   578   555   578 0.81 -
CM000645_1:852792-854009   -            406 5074at33634          -            415   1.4e-12   40.8   0.0   1   2      0.23        19   -2.4   0.0   101   150    47    92    39   102 0.69 -
CM000645_1:852792-854009   -            406 5074at33634          -            415   1.4e-12   40.8   0.0   2   2   4.4e-14   3.6e-12   39.5   0.0   249   401   230   406   219   406 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/5074at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Thalassiosira_pseudonana_ASM14940v2/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_000149405.2_ASM14940v2_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Thalassiosira_pseudonana_ASM14940v2/run_stramenopiles_odb10/hmmer_output/initial_run_results/5074at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/5074at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Thalassiosira_pseudonana_ASM14940v2/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_000149405.2_ASM14940v2_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Fri Apr 16 13:50:02 2021
# [ok]
