#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
CM000638_1:827645-829565   -            608 14113at33634         -            336  4.2e-154  506.3   9.0   1   4   2.6e-63   1.6e-61  202.0   0.2     1   121   142   270   142   278 0.92 -
CM000638_1:827645-829565   -            608 14113at33634         -            336  4.2e-154  506.3   9.0   2   4   2.4e-66   1.5e-64  211.9   0.0   114   213   288   387   274   400 0.94 -
CM000638_1:827645-829565   -            608 14113at33634         -            336  4.2e-154  506.3   9.0   3   4   4.3e-14   2.6e-12   40.2   0.5   212   255   415   462   405   481 0.85 -
CM000638_1:827645-829565   -            608 14113at33634         -            336  4.2e-154  506.3   9.0   4   4   1.1e-18   6.5e-17   55.3   0.0   261   335   521   600   508   601 0.85 -
CM000648_1:967270-968931   -            554 14113at33634         -            336   7.4e-45  147.1   0.0   1   1   2.5e-46   1.5e-44  146.1   0.0    18   209    52   250    45   265 0.88 -
CM000641_1:885494-886627   -            378 14113at33634         -            336   4.8e-40  131.3   0.0   1   2     5e-41     3e-39  128.7   0.0    18   208    37   235    27   301 0.88 -
CM000641_1:885494-886627   -            378 14113at33634         -            336   4.8e-40  131.3   0.0   2   2     0.054       3.3    0.4   0.0   302   328   349   375   321   377 0.89 -
CM000643_1:1731404-1732770 -            427 14113at33634         -            336   1.6e-27   90.2   0.2   1   2   0.00011     0.007    9.2   0.0    15    67    42    97    30   110 0.78 -
CM000643_1:1731404-1732770 -            427 14113at33634         -            336   1.6e-27   90.2   0.2   2   2   7.5e-26   4.6e-24   78.8   0.1    69   210   141   288   127   426 0.89 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/14113at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Thalassiosira_pseudonana_ASM14940v2/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_000149405.2_ASM14940v2_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Thalassiosira_pseudonana_ASM14940v2/run_stramenopiles_odb10/hmmer_output/initial_run_results/14113at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/14113at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Thalassiosira_pseudonana_ASM14940v2/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_000149405.2_ASM14940v2_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Fri Apr 16 13:49:55 2021
# [ok]
