#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
CM000648_1:825253-827145   -            589 7485at33634          -            342  2.7e-120  395.3   5.9   1   4   2.5e-52   1.8e-51  168.9   0.6    14   159    54   231    43   234 0.85 -
CM000648_1:825253-827145   -            589 7485at33634          -            342  2.7e-120  395.3   5.9   2   4     8e-20   5.9e-19   62.0   0.0   160   216   272   333   256   347 0.81 -
CM000648_1:825253-827145   -            589 7485at33634          -            342  2.7e-120  395.3   5.9   3   4   8.8e-43   6.5e-42  137.5   0.0   210   312   356   470   348   476 0.88 -
CM000648_1:825253-827145   -            589 7485at33634          -            342  2.7e-120  395.3   5.9   4   4   2.9e-08   2.1e-07   24.1   0.2   308   342   540   582   519   582 0.81 -
CM000640_1:1282178-1283904 -            547 7485at33634          -            342   4.2e-89  292.7   0.9   1   1   5.6e-88   4.2e-87  286.1   0.9     1   311    69   431    69   484 0.78 -
CM000640_1:329254-331900   -            788 7485at33634          -            342   1.6e-69  228.3   0.3   1   1     3e-68   2.2e-67  221.3   0.3    10   301    95   445    82   495 0.81 -
CM000641_1:632377-633681   -            435 7485at33634          -            342   1.6e-69  228.3   0.1   1   1   7.6e-70   5.6e-69  226.5   0.1     2   295    60   397    59   425 0.83 -
CM000650_1:481635-483787   -            359 7485at33634          -            342   7.8e-64  209.6   0.0   1   1     4e-64     3e-63  207.7   0.0     1   284     7   333     7   342 0.80 -
CM000642_1:65881-67095     -            405 7485at33634          -            342   3.2e-62  204.3   1.3   1   2   5.7e-22   4.2e-21   69.1   0.5     7   157     3   192     1   205 0.70 -
CM000642_1:65881-67095     -            405 7485at33634          -            342   3.2e-62  204.3   1.3   2   2     1e-40   7.5e-40  130.8   0.0   157   299   240   398   232   403 0.87 -
CM000645_1:840436-841651   -            376 7485at33634          -            342   2.4e-61  201.4   0.0   1   1   6.7e-62     5e-61  200.4   0.0     1   288    23   365    23   375 0.80 -
CM000638_1:377919-379299   -            376 7485at33634          -            342   5.8e-58  190.3   5.1   1   2   1.5e-32   1.1e-31  103.9   1.4     3   165    24   222    22   227 0.78 -
CM000638_1:377919-379299   -            376 7485at33634          -            342   5.8e-58  190.3   5.1   2   2   6.3e-26   4.7e-25   82.1   0.1   177   279   262   370   222   376 0.76 -
CM000639_1:203713-205075   -            419 7485at33634          -            342     3e-56  184.7   0.4   1   1   4.7e-56   3.5e-55  181.2   0.4     3   298    45   406    43   418 0.79 -
CM000653_1:71962-73247     -            385 7485at33634          -            342   5.7e-56  183.8   0.2   1   1   2.9e-56   2.2e-55  181.9   0.2     2   279    30   361    29   364 0.78 -
CP001160_1:1903613-1904794 -            394 7485at33634          -            342   1.4e-52  172.6   0.1   1   2   8.1e-29     6e-28   91.6   0.1    23   159     1   166     1   172 0.81 -
CP001160_1:1903613-1904794 -            394 7485at33634          -            342   1.4e-52  172.6   0.1   2   2   5.5e-25     4e-24   79.0   0.0   187   294   224   339   205   393 0.90 -
CM000638_1:1702533-1703666 -            378 7485at33634          -            342   6.2e-52  170.5   0.0   1   2   3.2e-31   2.4e-30   99.5   0.0    12   170     4   184     2   207 0.82 -
CM000638_1:1702533-1703666 -            378 7485at33634          -            342   6.2e-52  170.5   0.0   2   2   6.5e-22   4.8e-21   68.9   0.0   188   295   250   367   247   374 0.81 -
