#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NKIB01014168_1:35101-36240 -            380 937275at2759         -             94   1.1e-12   44.0   0.0   1   1   6.8e-14   2.9e-12   42.6   0.0    16    91   124   222   118   225 0.78 -
NKIB01001800_1:13050-13928 -            293 937275at2759         -             94   8.4e-07   25.1  13.7   1   5      0.12       5.2    3.4   0.1    73    91    71    89    60    92 0.86 -
NKIB01001800_1:13050-13928 -            293 937275at2759         -             94   8.4e-07   25.1  13.7   2   5      0.52        22    1.3   0.1    74    88   114   128   104   134 0.88 -
NKIB01001800_1:13050-13928 -            293 937275at2759         -             94   8.4e-07   25.1  13.7   3   5    0.0015     0.065    9.5   0.2    73    93   157   177   138   178 0.90 -
NKIB01001800_1:13050-13928 -            293 937275at2759         -             94   8.4e-07   25.1  13.7   4   5    0.0012     0.049    9.8   0.2    73    91   199   217   181   220 0.88 -
NKIB01001800_1:13050-13928 -            293 937275at2759         -             94   8.4e-07   25.1  13.7   5   5     0.012      0.51    6.6   0.1    76    91   244   259   223   262 0.89 -
NKIB01001439_1:17474-18325 -            284 937275at2759         -             94   1.4e-06   24.4   5.8   1   4     0.061       2.6    4.3   0.0    73    94    17    38     4    38 0.89 -
NKIB01001439_1:17474-18325 -            284 937275at2759         -             94   1.4e-06   24.4   5.8   2   4     0.017      0.73    6.1   0.1    75    90    86   101    83   105 0.87 -
NKIB01001439_1:17474-18325 -            284 937275at2759         -             94   1.4e-06   24.4   5.8   3   4     0.021       0.9    5.8   0.0    75    94   185   204   171   204 0.89 -
NKIB01001439_1:17474-18325 -            284 937275at2759         -             94   1.4e-06   24.4   5.8   4   4     0.026       1.1    5.5   0.1    38    87   217   282   207   284 0.59 -
