#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NKIB01012814_1:66847-69180 -            778 975557at2759         -            466    2e-123  409.2  34.0   1   5  1.1e-116  1.5e-114  379.9  17.6     2   255     4   262     3   290 0.89 -
NKIB01012814_1:66847-69180 -            778 975557at2759         -            466    2e-123  409.2  34.0   2   5   0.00019     0.027    9.8   0.0   232   264   294   326   283   344 0.79 -
NKIB01012814_1:66847-69180 -            778 975557at2759         -            466    2e-123  409.2  34.0   3   5    0.0004     0.056    8.7   0.1   271   329   363   422   355   427 0.89 -
NKIB01012814_1:66847-69180 -            778 975557at2759         -            466    2e-123  409.2  34.0   4   5     0.003      0.43    5.8   0.4   320   360   448   487   427   559 0.82 -
NKIB01012814_1:66847-69180 -            778 975557at2759         -            466    2e-123  409.2  34.0   5   5   3.8e-05    0.0054   12.1   0.1   397   459   687   755   663   761 0.75 -
NKIB01003353_1:9201-9497   -             99 975557at2759         -            466   6.1e-21   71.3   2.0   1   2   4.6e-14   6.5e-12   41.5   0.3    14    74     1    61     1    62 0.97 -
NKIB01003353_1:9201-9497   -             99 975557at2759         -            466   6.1e-21   71.3   2.0   2   2   3.2e-11   4.5e-09   32.1   0.2    21    58    60    97    59    99 0.95 -
NKIB01012364_1:3079-3375   -             99 975557at2759         -            466   6.1e-21   71.3   2.0   1   2   4.6e-14   6.5e-12   41.5   0.3    14    74     1    61     1    62 0.97 -
NKIB01012364_1:3079-3375   -             99 975557at2759         -            466   6.1e-21   71.3   2.0   2   2   3.2e-11   4.5e-09   32.1   0.2    21    58    60    97    59    99 0.95 -
NKIB01010453_1:3630-4109   -            160 975557at2759         -            466   2.4e-20   69.3   1.9   1   1   1.8e-22   2.5e-20   69.2   1.9     7   132     1   130     1   156 0.83 -
NKIB01013818_1:24593-24856 -             88 975557at2759         -            466   7.6e-19   64.3   0.2   1   1   5.6e-21     8e-19   64.3   0.2     6    89     4    87     1    88 0.93 -
NKIB01002618_1:3959-4246   -             96 975557at2759         -            466   2.1e-13   46.4   0.3   1   1   5.4e-15   7.7e-13   44.5   0.3     8   101     1    96     1    96 0.93 -
NKIB01012644_1:3056-3238   -             61 975557at2759         -            466   2.9e-13   45.9   0.1   1   1   2.1e-15   3.1e-13   45.9   0.1    40    90    10    61     2    61 0.94 -
NKIB01001642_1:16331-16525 -             65 975557at2759         -            466   2.4e-12   42.9   0.9   1   1   1.8e-14   2.6e-12   42.8   0.9    24    69    17    62    12    65 0.93 -
NKIB01014686_1:15657-16019 -            121 975557at2759         -            466   3.2e-07   26.0   1.2   1   2     4e-09   5.7e-07   25.2   1.2    29   102     3    75     1    92 0.91 -
NKIB01014686_1:15657-16019 -            121 975557at2759         -            466   3.2e-07   26.0   1.2   2   2      0.53        76   -1.6   0.0     7    19    81    93    75    98 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/975557at2759.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Asterionella_formosa_ASM225602v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_002256025.1_ASM225602v1_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Asterionella_formosa_ASM225602v1/run_eukaryota_odb10/hmmer_output/initial_run_results/975557at2759.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/eukaryota_odb10/hmms/975557at2759.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO_eukaryota_obd10/Asterionella_formosa_ASM225602v1/run_eukaryota_odb10/metaeuk_output/initial_results/GCA_002256025.1_ASM225602v1_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Mon Apr 19 04:25:03 2021
# [ok]
