#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NKIB01010808_1:5338-9303   -           1234 396755at2759         -            656   8.5e-59  195.8  45.6   1   3   1.4e-17   1.1e-15   53.4   0.1     5   214    55   293    48   301 0.78 -
NKIB01010808_1:5338-9303   -           1234 396755at2759         -            656   8.5e-59  195.8  45.6   2   3   8.9e-14   6.7e-12   40.8   3.9   206   356   368   559   362   562 0.72 -
NKIB01010808_1:5338-9303   -           1234 396755at2759         -            656   8.5e-59  195.8  45.6   3   3   2.2e-36   1.7e-34  115.5   2.8   350   535   680   897   668   901 0.81 -
NKIB01008774_1:6441-8303   -            621 396755at2759         -            656   1.2e-17   59.8   7.5   1  10     0.003      0.22    6.1   0.1   503   533     3    33     1    41 0.89 -
NKIB01008774_1:6441-8303   -            621 396755at2759         -            656   1.2e-17   59.8   7.5   2  10     1e-05   0.00077   14.2   0.0   287   356    45   118    37   121 0.86 -
NKIB01008774_1:6441-8303   -            621 396755at2759         -            656   1.2e-17   59.8   7.5   3  10       1.4     1e+02   -2.7   0.0   508   534   134   160   130   165 0.80 -
NKIB01008774_1:6441-8303   -            621 396755at2759         -            656   1.2e-17   59.8   7.5   4  10    0.0019      0.14    6.7   0.0   313   355   195   243   186   249 0.73 -
NKIB01008774_1:6441-8303   -            621 396755at2759         -            656   1.2e-17   59.8   7.5   5  10      0.17        12    0.3   0.0   330   356   260   286   250   291 0.83 -
NKIB01008774_1:6441-8303   -            621 396755at2759         -            656   1.2e-17   59.8   7.5   6  10      0.24        18   -0.3   0.0   310   357   276   328   274   331 0.73 -
NKIB01008774_1:6441-8303   -            621 396755at2759         -            656   1.2e-17   59.8   7.5   7  10   0.00067     0.051    8.2   0.0   494   533   329   368   325   374 0.93 -
NKIB01008774_1:6441-8303   -            621 396755at2759         -            656   1.2e-17   59.8   7.5   8  10     0.029       2.2    2.8   0.1   327   356   423   452   372   456 0.70 -
NKIB01008774_1:6441-8303   -            621 396755at2759         -            656   1.2e-17   59.8   7.5   9  10   1.5e-05    0.0011   13.7   0.0   506   535   464   493   459   497 0.87 -
NKIB01008774_1:6441-8303   -            621 396755at2759         -            656   1.2e-17   59.8   7.5  10  10      0.08         6    1.4   0.0   503   533   503   533   501   572 0.81 -
NKIB01013956_1:21298-22800 -            501 396755at2759         -            656   4.3e-16   54.7  14.7   1   9      0.33        25   -0.7   0.0   332   357     2    27     1    32 0.87 -
NKIB01013956_1:21298-22800 -            501 396755at2759         -            656   4.3e-16   54.7  14.7   2   9    0.0015      0.11    7.1   0.0   327   355    45    73    38    86 0.78 -
NKIB01013956_1:21298-22800 -            501 396755at2759         -            656   4.3e-16   54.7  14.7   3   9   8.3e-08   6.2e-06   21.1   0.0   306   357   110   161    81   167 0.79 -
NKIB01013956_1:21298-22800 -            501 396755at2759         -            656   4.3e-16   54.7  14.7   4   9    0.0013     0.098    7.3   0.1   221   260   169   208   161   214 0.86 -
NKIB01013956_1:21298-22800 -            501 396755at2759         -            656   4.3e-16   54.7  14.7   5   9   0.00015     0.011   10.4   1.0   303   355   185   243   177   251 0.82 -
NKIB01013956_1:21298-22800 -            501 396755at2759         -            656   4.3e-16   54.7  14.7   6   9    0.0017      0.13    6.9   0.0   507   579   259   330   248   332 0.74 -
NKIB01013956_1:21298-22800 -            501 396755at2759         -            656   4.3e-16   54.7  14.7   7   9     0.035       2.6    2.5   0.0   360   530   427   450   350   454 0.57 -
NKIB01013956_1:21298-22800 -            501 396755at2759         -            656   4.3e-16   54.7  14.7   8   9     0.028       2.1    2.9   0.0   507   535   427   455   420   464 0.71 -
NKIB01013956_1:21298-22800 -            501 396755at2759         -            656   4.3e-16   54.7  14.7   9   9    0.0057      0.43    5.1   0.0   330   357   470   497   443   500 0.76 -
NKIB01009401_1:3565-4974   -            470 396755at2759         -            656   1.8e-15   52.6  14.6   1   8    0.0077      0.58    4.7   0.4   510   537    12    39     2    43 0.71 -
NKIB01009401_1:3565-4974   -            470 396755at2759         -            656   1.8e-15   52.6  14.6   2   8      0.16        12    0.4   0.0   330   357    52    79    38    87 0.78 -
NKIB01009401_1:3565-4974   -            470 396755at2759         -            656   1.8e-15   52.6  14.6   3   8    0.0015      0.11    7.1   0.1   504   533   132   161    51   167 0.61 -
NKIB01009401_1:3565-4974   -            470 396755at2759         -            656   1.8e-15   52.6  14.6   4   8    0.0011     0.086    7.4   0.0   502   533   214   245   206   251 0.78 -
NKIB01009401_1:3565-4974   -            470 396755at2759         -            656   1.8e-15   52.6  14.6   5   8    0.0011     0.079    7.6   0.0   497   533   251   287   245   293 0.89 -
