#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
WKLE02001580_1:18625-19614 -            330 15177at33634         -            274  9.6e-127  416.1   1.8   1   2   1.6e-57   1.3e-56  186.1   0.0     2   117     1   116     1   132 0.93 -
WKLE02001580_1:18625-19614 -            330 15177at33634         -            274  9.6e-127  416.1   1.8   2   2   1.9e-70   1.5e-69  228.5   0.5   125   273   166   327   158   328 0.91 -
WKLE02000682_1:141-1343    -            401 15177at33634         -            274   1.1e-73  242.1  37.1   1   7     4e-10   3.2e-09   30.7   0.2    31    89     1    59     1    61 0.94 -
WKLE02000682_1:141-1343    -            401 15177at33634         -            274   1.1e-73  242.1  37.1   2   7   1.3e-14   1.1e-13   45.4   0.5     6    89    60   143    57   145 0.96 -
WKLE02000682_1:141-1343    -            401 15177at33634         -            274   1.1e-73  242.1  37.1   3   7   2.6e-16   2.1e-15   51.0   0.4     6    89   102   185    98   187 0.96 -
WKLE02000682_1:141-1343    -            401 15177at33634         -            274   1.1e-73  242.1  37.1   4   7   3.7e-15   2.9e-14   47.2   0.5     6    87   144   225   141   228 0.97 -
WKLE02000682_1:141-1343    -            401 15177at33634         -            274   1.1e-73  242.1  37.1   5   7   2.3e-16   1.9e-15   51.1   0.6     6    89   186   269   183   271 0.96 -
WKLE02000682_1:141-1343    -            401 15177at33634         -            274   1.1e-73  242.1  37.1   6   7   3.9e-15   3.1e-14   47.1   0.3     6    86   228   308   225   313 0.96 -
WKLE02000682_1:141-1343    -            401 15177at33634         -            274   1.1e-73  242.1  37.1   7   7   1.9e-12   1.5e-11   38.3   0.5     6    89   312   395   308   400 0.95 -
WKLE02000680_1:24736-26289 -            518 15177at33634         -            274   1.8e-70  231.6  36.0   1   6   4.1e-12   3.3e-11   37.2   0.8    26   109     2    86     1    87 0.95 -
WKLE02000680_1:24736-26289 -            518 15177at33634         -            274   1.8e-70  231.6  36.0   2   6   1.4e-15   1.1e-14   48.6   0.6     5    86    65   146    63   148 0.97 -
WKLE02000680_1:24736-26289 -            518 15177at33634         -            274   1.8e-70  231.6  36.0   3   6   1.1e-14   8.8e-14   45.6   0.6     5    86   149   230   146   233 0.97 -
WKLE02000680_1:24736-26289 -            518 15177at33634         -            274   1.8e-70  231.6  36.0   4   6   3.6e-13   2.9e-12   40.7   0.8     6    88   234   316   231   319 0.97 -
WKLE02000680_1:24736-26289 -            518 15177at33634         -            274   1.8e-70  231.6  36.0   5   6     5e-15     4e-14   46.7   0.5     5    86   317   398   315   401 0.96 -
WKLE02000680_1:24736-26289 -            518 15177at33634         -            274   1.8e-70  231.6  36.0   6   6   6.7e-16   5.3e-15   49.6   1.7     5   112   401   509   398   518 0.92 -
WKLE02002901_1:9815-10663  -            283 15177at33634         -            274   3.1e-48  158.6   9.3   1   3   7.6e-21   6.1e-20   65.8   1.4     8   102     1    96     1    96 0.96 -
WKLE02002901_1:9815-10663  -            283 15177at33634         -            274   3.1e-48  158.6   9.3   2   3   1.5e-14   1.2e-13   45.2   0.1    41   101    76   137    75   148 0.91 -
WKLE02002901_1:9815-10663  -            283 15177at33634         -            274   3.1e-48  158.6   9.3   3   3   7.7e-21   6.2e-20   65.8   0.2    24   112   191   280   186   282 0.95 -
WKLE02000872_1:9601-10431  -            277 15177at33634         -            274   7.3e-47  154.1  10.0   1   3   4.8e-17   3.8e-16   53.4   0.4     6    90     4    88     1    89 0.97 -
WKLE02000872_1:9601-10431  -            277 15177at33634         -            274   7.3e-47  154.1  10.0   2   3   1.2e-17   9.5e-17   55.4   0.5     6    90    88   172    86   178 0.96 -
WKLE02000872_1:9601-10431  -            277 15177at33634         -            274   7.3e-47  154.1  10.0   3   3   1.1e-16   9.1e-16   52.1   0.3    15   102   188   276   184   277 0.95 -
WKLE02004041_1:6732-7535   -            268 15177at33634         -            274   1.3e-46  153.3  18.5   1   4   2.4e-13   1.9e-12   41.2   0.8    47   105    20    79    13    85 0.91 -
WKLE02004041_1:6732-7535   -            268 15177at33634         -            274   1.3e-46  153.3  18.5   2   4   4.8e-13   3.9e-12   40.2   0.3    24    91    88   156    79   161 0.89 -
WKLE02004041_1:6732-7535   -            268 15177at33634         -            274   1.3e-46  153.3  18.5   3   4   2.5e-16     2e-15   51.0   0.2     6    82   113   189   108   196 0.95 -
WKLE02004041_1:6732-7535   -            268 15177at33634         -            274   1.3e-46  153.3  18.5   4   4   8.6e-17   6.8e-16   52.5   1.1     8   107   157   266   155   268 0.86 -
