#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
WKLE02005809_1:9026-12751  -           1242 693at33634           -            925         0 1519.4  10.8   1   3     2e-89   1.5e-87  288.6   2.0     1   213   115   368   115   371 0.86 -
WKLE02005809_1:9026-12751  -           1242 693at33634           -            925         0 1519.4  10.8   2   3  9.1e-230  6.9e-228  753.0   0.6   213   669   395   935   385   939 0.87 -
WKLE02005809_1:9026-12751  -           1242 693at33634           -            925         0 1519.4  10.8   3   3  9.5e-147  7.2e-145  478.2   0.0   673   925   971  1240   955  1240 0.93 -
WKLE02004436_1:52875-56642 -           1151 693at33634           -            925  2.9e-196  648.3   8.6   1   3   1.4e-23   1.1e-21   70.6   0.1    25   146    52   199     4   219 0.76 -
WKLE02004436_1:52875-56642 -           1151 693at33634           -            925  2.9e-196  648.3   8.6   2   3   0.00038     0.029    6.3   0.0   172   199   251   278   238   285 0.88 -
WKLE02004436_1:52875-56642 -           1151 693at33634           -            925  2.9e-196  648.3   8.6   3   3  7.1e-173  5.4e-171  564.7   2.1   216   922   343  1150   325  1151 0.81 -
WKLE02000099_1:10582-14610 -           1124 693at33634           -            925   1.2e-96  318.7   7.3   1   4     2e-09   1.5e-07   23.8   0.0    31   130    54   169     9   178 0.71 -
WKLE02000099_1:10582-14610 -           1124 693at33634           -            925   1.2e-96  318.7   7.3   2   4   8.1e-55   6.1e-53  174.0   0.2   237   734   373   917   356   926 0.73 -
WKLE02000099_1:10582-14610 -           1124 693at33634           -            925   1.2e-96  318.7   7.3   3   4   6.6e-34     5e-32  104.8   0.4   777   880   934  1037   919  1046 0.92 -
WKLE02000099_1:10582-14610 -           1124 693at33634           -            925   1.2e-96  318.7   7.3   4   4   0.00053      0.04    5.8   0.1   892   924  1089  1121  1041  1122 0.87 -
WKLE02006906_1:1261-3528   -            756 693at33634           -            925   2.6e-55  181.9   0.3   1   4   4.2e-10   3.2e-08   26.0   0.1   232   385    10   150     2   162 0.83 -
WKLE02006906_1:1261-3528   -            756 693at33634           -            925   2.6e-55  181.9   0.3   2   4   5.1e-05    0.0039    9.2   0.0   493   541   212   260   200   267 0.91 -
WKLE02006906_1:1261-3528   -            756 693at33634           -            925   2.6e-55  181.9   0.3   3   4   2.7e-07     2e-05   16.7   0.0   578   663   355   449   345   460 0.79 -
WKLE02006906_1:1261-3528   -            756 693at33634           -            925   2.6e-55  181.9   0.3   4   4   2.1e-39   1.6e-37  123.0   0.0   686   917   509   754   491   756 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/693at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Asterionellopsis_glacialis_ASM1488511v2/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_014885115.2_ASM1488511v2_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Asterionellopsis_glacialis_ASM1488511v2/run_stramenopiles_odb10/hmmer_output/initial_run_results/693at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/693at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Asterionellopsis_glacialis_ASM1488511v2/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_014885115.2_ASM1488511v2_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Fri Apr 16 14:41:51 2021
# [ok]
