#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
WKLE02000462_1:33424-35796 -            791 4406at33634          -            435  2.8e-182  600.7  18.7   1   3   7.3e-31   9.7e-30   98.0   1.7     1   108   114   251   114   269 0.85 -
WKLE02000462_1:33424-35796 -            791 4406at33634          -            435  2.8e-182  600.7  18.7   2   3     2e-35   2.7e-34  113.0   3.2   103   231   271   447   255   454 0.77 -
WKLE02000462_1:33424-35796 -            791 4406at33634          -            435  2.8e-182  600.7  18.7   3   3  2.3e-120  3.1e-119  392.9   0.9   227   435   576   791   549   791 0.94 -
WKLE02000872_1:9601-10431  -            277 4406at33634          -            435   3.1e-18   60.1   0.2   1   2   1.3e-08   1.7e-07   24.7   0.1   266   377     8   119     4   162 0.82 -
WKLE02000872_1:9601-10431  -            277 4406at33634          -            435   3.1e-18   60.1   0.2   2   2   3.4e-11   4.5e-10   33.2   0.0   245   358   162   275   122   277 0.81 -
WKLE02000682_1:141-1343    -            401 4406at33634          -            435   1.8e-15   50.9   0.8   1   3     8e-07   1.1e-05   18.8   0.0   226   379    21   177    16   181 0.86 -
WKLE02000682_1:141-1343    -            401 4406at33634          -            435   1.8e-15   50.9   0.8   2   3   1.3e-05   0.00017   14.8   0.0   303   379   186   261   180   266 0.90 -
WKLE02000682_1:141-1343    -            401 4406at33634          -            435   1.8e-15   50.9   0.8   3   3   0.00034    0.0044   10.1   0.0   303   378   270   344   264   349 0.89 -
WKLE02000786_1:23957-24736 -            260 4406at33634          -            435   5.4e-11   36.2   0.3   1   1   3.5e-10   4.7e-09   29.8   0.3   198   432     3   248     1   249 0.78 -
WKLE02000680_1:24736-26289 -            518 4406at33634          -            435   1.2e-10   35.1   1.6   1   3    0.0015     0.019    8.0   0.1   309   380    72   142    61   184 0.69 -
WKLE02000680_1:24736-26289 -            518 4406at33634          -            435   1.2e-10   35.1   1.6   2   3   7.9e-07     1e-05   18.8   0.0   222   433   191   392   149   394 0.80 -
WKLE02000680_1:24736-26289 -            518 4406at33634          -            435   1.2e-10   35.1   1.6   3   3     0.047      0.63    3.0   0.0   307   380   406   478   398   518 0.71 -
WKLE02002750_1:61568-62419 -            284 4406at33634          -            435     5e-10   33.0   0.1   1   2   0.00012    0.0016   11.6   0.0   286   379    26   118     7   125 0.89 -
WKLE02002750_1:61568-62419 -            284 4406at33634          -            435     5e-10   33.0   0.1   2   2   1.1e-06   1.5e-05   18.3   0.1   221   376   125   283   119   284 0.67 -
WKLE02001713_1:75-671      -            199 4406at33634          -            435   5.6e-10   32.9   0.3   1   3     0.084       1.1    2.2   0.0   309   331     7    29     2    38 0.81 -
WKLE02001713_1:75-671      -            199 4406at33634          -            435   5.6e-10   32.9   0.3   2   3     0.015      0.19    4.7   0.0   402   432    43    73    33    77 0.87 -
WKLE02001713_1:75-671      -            199 4406at33634          -            435   5.6e-10   32.9   0.3   3   3   1.6e-08   2.1e-07   24.4   0.3   232   367    51   191    48   198 0.74 -
WKLE02006381_1:628-1416    -            263 4406at33634          -            435   8.9e-10   32.2   0.1   1   4    0.0023      0.03    7.4   0.0   310   378     6    73     2    78 0.87 -
WKLE02006381_1:628-1416    -            263 4406at33634          -            435   8.9e-10   32.2   0.1   2   4   2.1e-05   0.00028   14.1   0.0   302   378    82   157    70   163 0.89 -
