#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
WKLE02002153_1:10556-12541 -            662 9731at33634          -            562  7.2e-214  705.7  12.4   1   3  4.8e-211  2.4e-209  690.7   7.5     1   443     1   471     1   487 0.92 -
WKLE02002153_1:10556-12541 -            662 9731at33634          -            562  7.2e-214  705.7  12.4   2   3     0.038       1.9    1.1   0.0   443   459   522   538   510   549 0.82 -
WKLE02002153_1:10556-12541 -            662 9731at33634          -            562  7.2e-214  705.7  12.4   3   3   2.7e-06   0.00013   14.8   0.1   471   523   584   647   561   652 0.67 -
WKLE02003846_1:1176-1529   -            118 9731at33634          -            562   3.2e-25   82.9   0.0   1   1   6.7e-27   3.4e-25   82.8   0.0    50   161     3   118     1   118 0.92 -
WKLE02004451_1:32337-34388 -            684 9731at33634          -            562   2.1e-23   77.0   9.2   1   2   1.7e-18   8.8e-17   55.1   0.5    27   247    15   244     4   266 0.85 -
WKLE02004451_1:32337-34388 -            684 9731at33634          -            562   2.1e-23   77.0   9.2   2   2   4.1e-08   2.1e-06   20.8   2.7   300   526   363   604   332   610 0.77 -
WKLE02003295_1:5511-8018   -            836 9731at33634          -            562   4.7e-13   42.8   1.2   1   1   1.7e-14   8.8e-13   41.9   1.2    37   372    58   401    43   419 0.79 -
WKLE02001190_1:2359-5094   -            912 9731at33634          -            562   1.4e-08   28.0   2.5   1   2   2.7e-06   0.00014   14.8   0.0    93   157    68   133    46   149 0.85 -
WKLE02001190_1:2359-5094   -            912 9731at33634          -            562   1.4e-08   28.0   2.5   2   2   5.3e-05    0.0027   10.6   2.5   287   370   249   335   211   441 0.86 -
WKLE02001315_1:24939-26420 -            494 9731at33634          -            562   0.00032   13.6   2.6   1   3      0.32        16   -1.9   0.1    91   157    23    89    15    94 0.60 -
WKLE02001315_1:24939-26420 -            494 9731at33634          -            562   0.00032   13.6   2.6   2   3   1.3e-05   0.00066   12.6   0.2   101   231   214   340   194   346 0.74 -
WKLE02001315_1:24939-26420 -            494 9731at33634          -            562   0.00032   13.6   2.6   3   3    0.0034      0.17    4.6   0.0   112   233   296   418   292   424 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/9731at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Asterionellopsis_glacialis_ASM1488511v2/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_014885115.2_ASM1488511v2_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Asterionellopsis_glacialis_ASM1488511v2/run_stramenopiles_odb10/hmmer_output/initial_run_results/9731at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/9731at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Asterionellopsis_glacialis_ASM1488511v2/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_014885115.2_ASM1488511v2_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Fri Apr 16 14:41:54 2021
# [ok]
