#                                                                                  --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name              accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#      ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
WKLE02004667_1:8921-10138  -            406 12382at33634         -            378  1.2e-207  683.2   0.1   1   1  1.8e-208  1.4e-207  683.0   0.1     2   378     9   406     8   406 0.96 -
WKLE02001163_1:26068-27546 -            493 12382at33634         -            378   1.7e-91  301.0   0.2   1   3   4.7e-46   3.8e-45  148.5   0.0     3   166     1   173     1   215 0.89 -
WKLE02001163_1:26068-27546 -            493 12382at33634         -            378   1.7e-91  301.0   0.2   2   3    0.0023     0.019    8.0   0.0   195   226   268   299   256   306 0.84 -
WKLE02001163_1:26068-27546 -            493 12382at33634         -            378   1.7e-91  301.0   0.2   3   3   1.7e-43   1.4e-42  140.1   0.2   229   372   343   493   340   493 0.91 -
WKLE02000433_1:4438-5727   -            396 12382at33634         -            378   3.7e-88  290.0   2.7   1   1   5.3e-89   4.2e-88  289.8   2.7     3   334    44   396    42   396 0.92 -
WKLE02006683_1:14997-16374 -            369 12382at33634         -            378   7.8e-73  239.6   0.2   1   1   1.1e-73   8.8e-73  239.4   0.2     2   355     2   365     1   368 0.93 -
WKLE02003759_1:18549-19877 -            358 12382at33634         -            378   1.2e-72  239.0   0.0   1   1   1.7e-73   1.3e-72  238.8   0.0     2   336     1   356     1   358 0.90 -
WKLE02003776_1:33185-34246 -            354 12382at33634         -            378   1.1e-71  235.8   0.0   1   1   1.5e-72   1.2e-71  235.7   0.0    29   345    13   350     1   354 0.87 -
WKLE02000455_1:35247-36392 -            382 12382at33634         -            378   1.3e-71  235.6   0.0   1   2   2.4e-36   1.9e-35  116.6   0.1     9   173     2   181     1   190 0.86 -
WKLE02000455_1:35247-36392 -            382 12382at33634         -            378   1.3e-71  235.6   0.0   2   2     1e-36   8.4e-36  117.7   0.0   158   337   193   381   178   382 0.86 -
WKLE02003127_1:3349-4500   -            384 12382at33634         -            378   1.6e-71  235.2   0.2   1   2   3.2e-44   2.6e-43  142.4   0.0    34   229     8   218     3   223 0.85 -
WKLE02003127_1:3349-4500   -            384 12382at33634         -            378   1.6e-71  235.2   0.2   2   2   1.6e-28   1.3e-27   90.8   0.1   232   351   248   371   241   380 0.89 -
WKLE02000105_1:61065-63296 -            744 12382at33634         -            378   8.7e-70  229.6   0.0   1   1   1.6e-70   1.3e-69  229.0   0.0    19   336    61   402    49   439 0.87 -
WKLE02003149_1:16567-17703 -            379 12382at33634         -            378   3.3e-66  217.8   0.1   1   1   4.6e-67   3.7e-66  217.6   0.1     2   355    13   377    12   379 0.92 -
WKLE02002346_1:7401-8579   -            393 12382at33634         -            378   3.7e-66  217.6   0.0   1   1     1e-66   8.3e-66  216.5   0.0    19   328    40   393    20   393 0.81 -
WKLE02000162_1:5256-6353   -            366 12382at33634         -            378     4e-64  210.9   0.0   1   1   5.6e-65   4.5e-64  210.8   0.0     3   336     4   355     2   366 0.89 -
WKLE02005439_1:27158-28222 -            355 12382at33634         -            378   3.3e-63  207.9   0.1   1   1   1.4e-63   1.1e-62  206.2   0.1    16   335     3   354     1   355 0.87 -
WKLE02003215_1:398-1564    -            389 12382at33634         -            378   1.1e-62  206.2   0.0   1   1   1.6e-63   1.3e-62  206.0   0.0     3   352     1   388     1   389 0.83 -
WKLE02005378_1:5340-6437   -            366 12382at33634         -            378   7.2e-61  200.2   0.1   1   1   1.1e-61   8.8e-61  199.9   0.1     9   325    19   364    13   366 0.86 -
WKLE02001507_1:5473-7011   -            513 12382at33634         -            378   2.4e-59  195.2   0.7   1   3   8.7e-18     7e-17   55.4   0.0     2   133     6   174     5   195 0.72 -
WKLE02001507_1:5473-7011   -            513 12382at33634         -            378   2.4e-59  195.2   0.7   2   3   2.5e-09     2e-08   27.6   0.0   135   174   225   264   213   292 0.84 -
WKLE02001507_1:5473-7011   -            513 12382at33634         -            378   2.4e-59  195.2   0.7   3   3   5.3e-34   4.2e-33  108.8   0.1   181   345   324   487   318   501 0.85 -
WKLE02001779_1:599-2173    -            525 12382at33634         -            378   6.6e-59  193.7   0.0   1   1   1.1e-59   8.5e-59  193.4   0.0     3   361    28   429    26   440 0.80 -
WKLE02004111_1:11404-13035 -            544 12382at33634         -            378   1.4e-55  182.8   0.0   1   2   3.5e-27   2.8e-26   86.4   0.0    33   197    75   261    46   275 0.79 -
WKLE02004111_1:11404-13035 -            544 12382at33634         -            378   1.4e-55  182.8   0.0   2   2   1.3e-29   1.1e-28   94.3   0.0   194   338   287   439   277   452 0.87 -
WKLE02000708_1:19831-21228 -            466 12382at33634         -            378     3e-54  178.4   0.4   1   1   4.4e-55   3.6e-54  178.2   0.4     3   340     7   372     5   402 0.80 -
WKLE02000552_1:55290-56156 -            289 12382at33634         -            378   5.2e-54  177.6   0.2   1   1   7.2e-55   5.8e-54  177.5   0.2    69   352     1   288     1   289 0.94 -
WKLE02001364_1:29494-30981 -            496 12382at33634         -            378     5e-52  171.1   0.0   1   3   5.4e-09   4.3e-08   26.5   0.0    11    56    21    70    14    82 0.81 -
WKLE02001364_1:29494-30981 -            496 12382at33634         -            378     5e-52  171.1   0.0   2   3   1.7e-12   1.3e-11   38.1   0.0    65   153   116   207   107   212 0.80 -
WKLE02001364_1:29494-30981 -            496 12382at33634         -            378     5e-52  171.1   0.0   3   3   3.6e-32   2.9e-31  102.8   0.0   159   350   280   481   273   488 0.86 -
WKLE02003402_1:45243-46646 -            468 12382at33634         -            378   4.7e-51  167.9   2.4   1   2   6.9e-28   5.5e-27   88.7   0.5     5   167    16   198    13   251 0.74 -
WKLE02003402_1:45243-46646 -            468 12382at33634         -            378   4.7e-51  167.9   2.4   2   2   3.5e-24   2.8e-23   76.5   0.1   233   349   324   451   316   457 0.85 -
WKLE02004566_1:4764-5846   -            361 12382at33634         -            378   5.3e-49  161.2   0.1   1   1   9.1e-50   7.3e-49  160.7   0.1    19   321    13   361     4   361 0.79 -
WKLE02001417_1:20112-21464 -            333 12382at33634         -            378   8.1e-49  160.6   0.2   1   2   4.7e-28   3.8e-27   89.2   0.0    32   198    48   237    15   250 0.80 -
WKLE02001417_1:20112-21464 -            333 12382at33634         -            378   8.1e-49  160.6   0.2   2   2   3.1e-22   2.5e-21   70.1   0.4   244   332   241   329   227   332 0.85 -
WKLE02001395_1:18692-20377 -            447 12382at33634         -            378     1e-48  160.2   0.2   1   3   4.2e-25   3.4e-24   79.5   0.0    34   165    31   158    23   168 0.82 -
WKLE02001395_1:18692-20377 -            447 12382at33634         -            378     1e-48  160.2   0.2   2   3       1.2        10   -1.0   0.0   168   192   241   265   237   295 0.77 -
WKLE02001395_1:18692-20377 -            447 12382at33634         -            378     1e-48  160.2   0.2   3   3   5.2e-24   4.2e-23   75.9   0.0   228   333   329   446   272   447 0.83 -
WKLE02004437_1:3423-5519   -            563 12382at33634         -            378   4.2e-48  158.2   0.2   1   3   7.9e-26   6.3e-25   81.9   0.0    37   169    23   161     6   208 0.81 -
WKLE02004437_1:3423-5519   -            563 12382at33634         -            378   4.2e-48  158.2   0.2   2   3    0.0018     0.014    8.4   0.0   201   247   242   290   238   304 0.81 -
WKLE02004437_1:3423-5519   -            563 12382at33634         -            378   4.2e-48  158.2   0.2   3   3   3.4e-20   2.7e-19   63.4   0.0   262   371   325   443   315   447 0.75 -
WKLE02000683_1:4300-5547   -            386 12382at33634         -            378   4.9e-47  154.7   0.5   1   2   1.8e-35   1.5e-34  113.6   0.1    29   290    15   307     4   340 0.78 -
WKLE02000683_1:4300-5547   -            386 12382at33634         -            378   4.9e-47  154.7   0.5   2   2   5.9e-13   4.7e-12   39.5   0.0   290   334   342   386   337   386 0.97 -
WKLE02000208_1:28584-29808 -            338 12382at33634         -            378   1.3e-46  153.3   1.4   1   2   1.3e-26     1e-25   84.5   0.1     1   196     2   208     2   211 0.82 -
WKLE02000208_1:28584-29808 -            338 12382at33634         -            378   1.3e-46  153.3   1.4   2   2   1.2e-21   9.3e-21   68.2   0.2   228   340   213   332   210   338 0.85 -
WKLE02004069_1:15512-17672 -            249 12382at33634         -            378   1.2e-38  127.0   1.1   1   3   1.7e-09   1.4e-08   28.2   0.0     9    64     2    62     1    66 0.86 -
WKLE02004069_1:15512-17672 -            249 12382at33634         -            378   1.2e-38  127.0   1.1   2   3   7.4e-16   5.9e-15   49.1   0.0    65   167    88   184    80   188 0.81 -
WKLE02004069_1:15512-17672 -            249 12382at33634         -            378   1.2e-38  127.0   1.1   3   3   1.6e-15   1.3e-14   48.0   0.2   264   322   189   249   180   249 0.87 -
WKLE02000021_1:3987-5408   -            474 12382at33634         -            378   3.4e-38  125.6   0.3   1   3   1.4e-20   1.1e-19   64.7   0.1    12   152    26   179    17   191 0.81 -
WKLE02000021_1:3987-5408   -            474 12382at33634         -            378   3.4e-38  125.6   0.3   2   3       5.2        42   -3.1   0.0   266   273   289   296   243   337 0.61 -
WKLE02000021_1:3987-5408   -            474 12382at33634         -            378   3.4e-38  125.6   0.3   3   3   9.3e-19   7.4e-18   58.7   0.0   276   345   401   470   366   474 0.91 -
WKLE02000865_1:8477-9646   -            390 12382at33634         -            378   1.2e-33  110.7   0.1   1   2   7.5e-18     6e-17   55.7   0.0    39   157    28   159    13   196 0.78 -
WKLE02000865_1:8477-9646   -            390 12382at33634         -            378   1.2e-33  110.7   0.1   2   2     5e-17     4e-16   53.0   0.0   231   336   272   380   261   386 0.85 -
WKLE02002075_1:961-2289    -            443 12382at33634         -            378   2.6e-32  106.2   0.4   1   3    0.0025      0.02    7.8   0.0    32    61    45    74    36    81 0.88 -
WKLE02002075_1:961-2289    -            443 12382at33634         -            378   2.6e-32  106.2   0.4   2   3   1.4e-14   1.1e-13   44.9   0.0    67   201   104   240    95   250 0.82 -
WKLE02002075_1:961-2289    -            443 12382at33634         -            378   2.6e-32  106.2   0.4   3   3     4e-16   3.2e-15   50.0   0.0   235   326   311   417   295   431 0.72 -
WKLE02002297_1:18799-20109 -            437 12382at33634         -            378   1.8e-30  100.2   1.1   1   2     4e-19   3.2e-18   59.9   0.1    35   170    33   204     6   211 0.73 -
WKLE02002297_1:18799-20109 -            437 12382at33634         -            378   1.8e-30  100.2   1.1   2   2   1.1e-12   8.9e-12   38.6   0.1   234   302   368   437   356   437 0.92 -
WKLE02000418_1:16710-17849 -            380 12382at33634         -            378   4.3e-30   98.9   6.9   1   1   9.5e-29   7.6e-28   91.5   6.9    34   331    17   378     1   380 0.70 -
WKLE02000216_1:14359-15768 -            470 12382at33634         -            378     1e-21   71.3   1.3   1   4     7e-11   5.6e-10   32.7   0.0    21    84    15    86     2    99 0.74 -
WKLE02000216_1:14359-15768 -            470 12382at33634         -            378     1e-21   71.3   1.3   2   4     0.004     0.032    7.2   0.0   135   177   163   207   158   233 0.75 -
WKLE02000216_1:14359-15768 -            470 12382at33634         -            378     1e-21   71.3   1.3   3   4       6.6        53   -3.4   0.0    30    82   272   321   266   328 0.60 -
WKLE02000216_1:14359-15768 -            470 12382at33634         -            378     1e-21   71.3   1.3   4   4   1.5e-09   1.2e-08   28.4   0.1   283   350   389   456   384   466 0.91 -
WKLE02001855_1:5439-6167   -            243 12382at33634         -            378   2.1e-12   40.7   0.0   1   2   6.1e-11   4.9e-10   32.9   0.0     2   101    20   131    19   138 0.76 -
WKLE02001855_1:5439-6167   -            243 12382at33634         -            378   2.1e-12   40.7   0.0   2   2      0.01     0.082    5.8   0.0   116   164   186   235   174   239 0.83 -
WKLE02006711_1:1678-2817   -            380 12382at33634         -            378   7.8e-10   32.3   0.0   1   3     0.034      0.27    4.1   0.0    67   105    15    54     3    58 0.77 -
WKLE02006711_1:1678-2817   -            380 12382at33634         -            378   7.8e-10   32.3   0.0   2   3       3.4        27   -2.4   0.0   116   163    83   129    62   137 0.72 -
WKLE02006711_1:1678-2817   -            380 12382at33634         -            378   7.8e-10   32.3   0.0   3   3   1.3e-08   1.1e-07   25.2   0.0   242   329   287   378   274   380 0.76 -
WKLE02003954_1:19637-22270 -            878 12382at33634         -            378    0.0015   11.5   0.1   1   3      0.27       2.2    1.2   0.0   284   318   206   239   197   256 0.70 -
WKLE02003954_1:19637-22270 -            878 12382at33634         -            378    0.0015   11.5   0.1   2   3      0.01     0.082    5.9   0.0   230   280   702   752   685   768 0.86 -
WKLE02003954_1:19637-22270 -            878 12382at33634         -            378    0.0015   11.5   0.1   3   3      0.62         5   -0.0   0.0   304   335   804   832   771   859 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/12382at33634.hmm
# Target file:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Asterionellopsis_glacialis_ASM1488511v2/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_014885115.2_ASM1488511v2_genomic.fna.modified.fas
# Option settings: hmmsearch --domtblout /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Asterionellopsis_glacialis_ASM1488511v2/run_stramenopiles_odb10/hmmer_output/initial_run_results/12382at33634.out --cpu 1 /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/busco_downloads/lineages/stramenopiles_odb10/hmms/12382at33634.hmm /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search/genomes/BUSCO/Asterionellopsis_glacialis_ASM1488511v2/run_stramenopiles_odb10/metaeuk_output/initial_results/GCA_014885115.2_ASM1488511v2_genomic.fna.modified.fas 
# Current dir:     /Users/aholzer/ownCloud/PhD/Publications/2021 Liavero-Pasquina et al./analysis/TPP_aptamer_search
# Date:            Fri Apr 16 14:41:37 2021
# [ok]
